#      n =  7
#  kappa = -1
# energy = -1.34938565E+02
#     vc = -1.51876956E+09


0    4.54545455E-08 -1.820086E-02  0.000000E+00  0.000000E+00 -1.268719E+01
1    4.76704321E-08 -1.908814E-02  0.000000E+00 -9.423148E-05 -1.268719E+01
2    4.99943359E-08 -2.001868E-02  0.000000E+00 -1.930564E-04 -1.209744E+01
3    5.24315219E-08 -2.099457E-02  0.000000E+00 -2.966988E-04 -1.153511E+01
4    5.49875117E-08 -2.201804E-02  0.000000E+00 -4.053932E-04 -1.099893E+01
5    5.76680960E-08 -2.309139E-02  0.000000E+00 -5.193862E-04 -1.048766E+01
6    6.04793478E-08 -2.421707E-02  0.000000E+00 -6.389358E-04 -1.000017E+01
7    6.34276359E-08 -2.539762E-02  0.000000E+00 -7.643129E-04 -9.535332E+00
8    6.65196396E-08 -2.663572E-02  0.000000E+00 -8.958016E-04 -9.092105E+00
9    6.97623636E-08 -2.793416E-02  0.000000E+00 -1.033700E-03 -8.669482E+00
10   7.31631542E-08 -2.929590E-02  0.000000E+00 -1.178320E-03 -8.266505E+00
11   7.67297155E-08 -3.072402E-02  0.000000E+00 -1.329989E-03 -7.882260E+00
12   8.04701269E-08 -3.222175E-02  0.000000E+00 -1.489052E-03 -7.515876E+00
13   8.43928619E-08 -3.379249E-02  0.000000E+00 -1.655868E-03 -7.166525E+00
14   8.85068067E-08 -3.543979E-02  0.000000E+00 -1.830815E-03 -6.833412E+00
15   9.28212804E-08 -3.716738E-02  0.000000E+00 -2.014289E-03 -6.515785E+00
16   9.73460564E-08 -3.897919E-02  0.000000E+00 -2.206707E-03 -6.212922E+00
17   1.02091384E-07 -4.087930E-02  0.000000E+00 -2.408504E-03 -5.924138E+00
18   1.07068014E-07 -4.287203E-02  0.000000E+00 -2.620137E-03 -5.648778E+00
19   1.12287216E-07 -4.496190E-02  0.000000E+00 -2.842086E-03 -5.386218E+00
20   1.17760815E-07 -4.715363E-02  0.000000E+00 -3.074853E-03 -5.135863E+00
21   1.23501208E-07 -4.945218E-02  0.000000E+00 -3.318965E-03 -4.897146E+00
22   1.29521398E-07 -5.186278E-02  0.000000E+00 -3.574976E-03 -4.669525E+00
23   1.35835020E-07 -5.439086E-02  0.000000E+00 -3.843466E-03 -4.452485E+00
24   1.42456374E-07 -5.704217E-02  0.000000E+00 -4.125041E-03 -4.245534E+00
25   1.49400458E-07 -5.982271E-02  0.000000E+00 -4.420341E-03 -4.048202E+00
26   1.56683000E-07 -6.273876E-02  0.000000E+00 -4.730034E-03 -3.860044E+00
27   1.64320492E-07 -6.579695E-02  0.000000E+00 -5.054821E-03 -3.680632E+00
28   1.72330234E-07 -6.900419E-02  0.000000E+00 -5.395439E-03 -3.509559E+00
29   1.80730364E-07 -7.236774E-02  0.000000E+00 -5.752657E-03 -3.346439E+00
30   1.89539908E-07 -7.589523E-02  0.000000E+00 -6.127287E-03 -3.190901E+00
31   1.98778816E-07 -7.959465E-02  0.000000E+00 -6.520175E-03 -3.042593E+00
32   2.08468011E-07 -8.347436E-02  0.000000E+00 -6.932211E-03 -2.901179E+00
33   2.18629436E-07 -8.754316E-02  0.000000E+00 -7.364330E-03 -2.766338E+00
34   2.29286102E-07 -9.181026E-02  0.000000E+00 -7.817508E-03 -2.637765E+00
35   2.40462140E-07 -9.628532E-02  0.000000E+00 -8.292773E-03 -2.515168E+00
36   2.52182859E-07 -1.009785E-01  0.000000E+00 -8.791201E-03 -2.398270E+00
37   2.64474799E-07 -1.059004E-01  0.000000E+00 -9.313920E-03 -2.286806E+00
38   2.77365794E-07 -1.110621E-01  0.000000E+00 -9.862114E-03 -2.180523E+00
39   2.90885033E-07 -1.164754E-01  0.000000E+00 -1.043702E-02 -2.079180E+00
40   3.05063126E-07 -1.221525E-01  0.000000E+00 -1.103995E-02 -1.982547E+00
41   3.19932177E-07 -1.281063E-01  0.000000E+00 -1.167226E-02 -1.890407E+00
42   3.35525851E-07 -1.343502E-01  0.000000E+00 -1.233539E-02 -1.802549E+00
43   3.51879454E-07 -1.408983E-01  0.000000E+00 -1.303083E-02 -1.718775E+00
44   3.69030010E-07 -1.477656E-01  0.000000E+00 -1.376017E-02 -1.638894E+00
45   3.87016348E-07 -1.549675E-01  0.000000E+00 -1.452504E-02 -1.562727E+00
46   4.05879187E-07 -1.625204E-01  0.000000E+00 -1.532719E-02 -1.490100E+00
47   4.25661230E-07 -1.704413E-01  0.000000E+00 -1.616843E-02 -1.420848E+00
48   4.46407260E-07 -1.787482E-01  0.000000E+00 -1.705066E-02 -1.354816E+00
49   4.68164239E-07 -1.874598E-01  0.000000E+00 -1.797588E-02 -1.291852E+00
50   4.90981418E-07 -1.965959E-01  0.000000E+00 -1.894619E-02 -1.231815E+00
51   5.14910445E-07 -2.061772E-01  0.000000E+00 -1.996378E-02 -1.174569E+00
52   5.40005484E-07 -2.162253E-01  0.000000E+00 -2.103095E-02 -1.119983E+00
53   5.66323336E-07 -2.267630E-01  0.000000E+00 -2.215012E-02 -1.067934E+00
54   5.93923567E-07 -2.378141E-01  0.000000E+00 -2.332383E-02 -1.018304E+00
55   6.22868646E-07 -2.494036E-01  0.000000E+00 -2.455473E-02 -9.709806E-01
56   6.53224079E-07 -2.615578E-01  0.000000E+00 -2.584560E-02 -9.258567E-01
57   6.85058567E-07 -2.743041E-01  0.000000E+00 -2.719937E-02 -8.828299E-01
58   7.18444151E-07 -2.876713E-01  0.000000E+00 -2.861910E-02 -8.418026E-01
59   7.53456382E-07 -3.016898E-01  0.000000E+00 -3.010800E-02 -8.026820E-01
60   7.90174488E-07 -3.163911E-01  0.000000E+00 -3.166944E-02 -7.653794E-01
61   8.28681555E-07 -3.318086E-01  0.000000E+00 -3.330696E-02 -7.298102E-01
62   8.69064712E-07 -3.479771E-01  0.000000E+00 -3.502426E-02 -6.958937E-01
63   9.11415331E-07 -3.649331E-01  0.000000E+00 -3.682523E-02 -6.635533E-01
64   9.55829230E-07 -3.827150E-01  0.000000E+00 -3.871393E-02 -6.327155E-01
65   1.00240689E-06 -4.013629E-01  0.000000E+00 -4.069465E-02 -6.033105E-01
66   1.05125369E-06 -4.209190E-01  0.000000E+00 -4.277186E-02 -5.752716E-01
67   1.10248012E-06 -4.414276E-01  0.000000E+00 -4.495027E-02 -5.485352E-01
68   1.15620208E-06 -4.629348E-01  0.000000E+00 -4.723479E-02 -5.230408E-01
69   1.21254107E-06 -4.854894E-01  0.000000E+00 -4.963060E-02 -4.987306E-01
70   1.27162452E-06 -5.091421E-01  0.000000E+00 -5.214312E-02 -4.755494E-01
71   1.33358609E-06 -5.339465E-01  0.000000E+00 -5.477803E-02 -4.534447E-01
72   1.39856589E-06 -5.599585E-01  0.000000E+00 -5.754129E-02 -4.323663E-01
73   1.46671089E-06 -5.872368E-01  0.000000E+00 -6.043914E-02 -4.122665E-01
74   1.53817518E-06 -6.158429E-01  0.000000E+00 -6.347814E-02 -3.930997E-01
75   1.61312038E-06 -6.458414E-01  0.000000E+00 -6.666516E-02 -3.748224E-01
76   1.69171595E-06 -6.772999E-01  0.000000E+00 -7.000740E-02 -3.573930E-01
77   1.77413959E-06 -7.102893E-01  0.000000E+00 -7.351243E-02 -3.407721E-01
78   1.86057767E-06 -7.448839E-01  0.000000E+00 -7.718817E-02 -3.249220E-01
79   1.95122559E-06 -7.811617E-01  0.000000E+00 -8.104291E-02 -3.098065E-01
80   2.04628828E-06 -8.192042E-01  0.000000E+00 -8.508539E-02 -2.953915E-01
81   2.14598063E-06 -8.590970E-01  0.000000E+00 -8.932473E-02 -2.816440E-01
