#      n =  9
#  kappa = -1
# energy = -6.72293758E-01
#     vc = -5.60618131E+03


0    5.00000000E-07 -4.166689E-02  0.000000E+00  0.000000E+00 -2.358670E-02
1    5.24379476E-07 -4.369824E-02  0.000000E+00 -5.320190E-07 -2.358670E-02
2    5.49947615E-07 -4.582859E-02  0.000000E+00 -1.089975E-06 -2.249009E-02
3    5.76762368E-07 -4.806276E-02  0.000000E+00 -1.675132E-06 -2.144449E-02
4    6.04884511E-07 -5.040581E-02  0.000000E+00 -2.288817E-06 -2.044750E-02
5    6.34377784E-07 -5.286302E-02  0.000000E+00 -2.932419E-06 -1.949686E-02
6    6.65309032E-07 -5.543997E-02  0.000000E+00 -3.607397E-06 -1.859042E-02
7    6.97748361E-07 -5.814246E-02  0.000000E+00 -4.315280E-06 -1.772612E-02
8    7.31769292E-07 -6.097662E-02  0.000000E+00 -5.057672E-06 -1.690201E-02
9    7.67448930E-07 -6.394884E-02  0.000000E+00 -5.836255E-06 -1.611622E-02
10   8.04868141E-07 -6.706584E-02  0.000000E+00 -6.652793E-06 -1.536695E-02
11   8.44111731E-07 -7.033465E-02  0.000000E+00 -7.509135E-06 -1.465253E-02
12   8.85268640E-07 -7.376265E-02  0.000000E+00 -8.407222E-06 -1.397132E-02
13   9.28432143E-07 -7.735758E-02  0.000000E+00 -9.349088E-06 -1.332178E-02
14   9.73700063E-07 -8.112753E-02  0.000000E+00 -1.033687E-05 -1.270244E-02
15   1.02117499E-06 -8.508101E-02  0.000000E+00 -1.137279E-05 -1.211190E-02
16   1.07096451E-06 -8.922692E-02  0.000000E+00 -1.245922E-05 -1.154881E-02
17   1.12318147E-06 -9.357460E-02  0.000000E+00 -1.359860E-05 -1.101191E-02
18   1.17794419E-06 -9.813381E-02  0.000000E+00 -1.479352E-05 -1.049996E-02
19   1.23537679E-06 -1.029148E-01  0.000000E+00 -1.604668E-05 -1.001182E-02
20   1.29560941E-06 -1.079283E-01  0.000000E+00 -1.736093E-05 -9.546370E-03
21   1.35877854E-06 -1.131856E-01  0.000000E+00 -1.873923E-05 -9.102561E-03
22   1.42502734E-06 -1.186985E-01  0.000000E+00 -2.018471E-05 -8.679387E-03
