#      n =  2
#  kappa = -1
# energy = -4.90983114E+02
#     vc = -9.84332439E+02


0    8.33333333E-08 -2.293163E-02  0.000000E+00 -0.000000E+00  1.269467E-02
1    8.73957586E-08 -2.404953E-02  0.000000E+00  1.234236E-07  1.269467E-02
2    9.16562121E-08 -2.522192E-02  0.000000E+00  2.528636E-07  1.210458E-02
3    9.61243460E-08 -2.645146E-02  0.000000E+00  3.886133E-07  1.154192E-02
4    1.00810283E-07 -2.774093E-02  0.000000E+00  5.309803E-07  1.100542E-02
5    1.05724640E-07 -2.909326E-02  0.000000E+00  6.802870E-07  1.049386E-02
6    1.10878549E-07 -3.051150E-02  0.000000E+00  8.368718E-07  1.000608E-02
7    1.16283686E-07 -3.199888E-02  0.000000E+00  1.001089E-06  9.540973E-03
8    1.21952298E-07 -3.355877E-02  0.000000E+00  1.173312E-06  9.097487E-03
9    1.27897225E-07 -3.519468E-02  0.000000E+00  1.353929E-06  8.674617E-03
10   1.34131934E-07 -3.691034E-02  0.000000E+00  1.543350E-06  8.271404E-03
11   1.40670551E-07 -3.870963E-02  0.000000E+00  1.742005E-06  7.886934E-03
12   1.47527886E-07 -4.059662E-02  0.000000E+00  1.950342E-06  7.520337E-03
13   1.54719474E-07 -4.257559E-02  0.000000E+00  2.168835E-06  7.170780E-03
14   1.62261606E-07 -4.465102E-02  0.000000E+00  2.397978E-06  6.837473E-03
15   1.70171367E-07 -4.682761E-02  0.000000E+00  2.638290E-06  6.519659E-03
16   1.78466673E-07 -4.911029E-02  0.000000E+00  2.890316E-06  6.216619E-03
17   1.87166316E-07 -5.150424E-02  0.000000E+00  3.154626E-06  5.927665E-03
18   1.96290001E-07 -5.401487E-02  0.000000E+00  3.431819E-06  5.652143E-03
19   2.05858395E-07 -5.664788E-02  0.000000E+00  3.722523E-06  5.389429E-03
20   2.15893170E-07 -5.940922E-02  0.000000E+00  4.027397E-06  5.138927E-03
21   2.26417056E-07 -6.230514E-02  0.000000E+00  4.347131E-06  4.900069E-03
22   2.37453890E-07 -6.534222E-02  0.000000E+00  4.682448E-06  4.672314E-03
23   2.49028670E-07 -6.852732E-02  0.000000E+00  5.034110E-06  4.455146E-03
24   2.61167613E-07 -7.186766E-02  0.000000E+00  5.402911E-06  4.248073E-03
25   2.73898211E-07 -7.537080E-02  0.000000E+00  5.789688E-06  4.050625E-03
26   2.87249298E-07 -7.904469E-02  0.000000E+00  6.195317E-06  3.862355E-03
27   3.01251112E-07 -8.289762E-02  0.000000E+00  6.620715E-06  3.682837E-03
28   3.15935364E-07 -8.693834E-02  0.000000E+00  7.066847E-06  3.511663E-03
29   3.31335311E-07 -9.117599E-02  0.000000E+00  7.534723E-06  3.348446E-03
30   3.47485828E-07 -9.562017E-02  0.000000E+00  8.025403E-06  3.192816E-03
31   3.64423491E-07 -1.002809E-01  0.000000E+00  8.539997E-06  3.044420E-03
32   3.82186657E-07 -1.051688E-01  0.000000E+00  9.079671E-06  2.902922E-03
33   4.00815553E-07 -1.102949E-01  0.000000E+00  9.645648E-06  2.768001E-03
34   4.20352364E-07 -1.156709E-01  0.000000E+00  1.023921E-05  2.639352E-03
35   4.40841331E-07 -1.213088E-01  0.000000E+00  1.086170E-05  2.516682E-03
36   4.62328850E-07 -1.272214E-01  0.000000E+00  1.151452E-05  2.399714E-03
37   4.84863575E-07 -1.334222E-01  0.000000E+00  1.219916E-05  2.288184E-03
38   5.08496535E-07 -1.399251E-01  0.000000E+00  1.291717E-05  2.181837E-03
39   5.33281240E-07 -1.467450E-01  0.000000E+00  1.367017E-05  2.080434E-03
40   5.59273808E-07 -1.538971E-01  0.000000E+00  1.445986E-05  1.983743E-03
41   5.86533091E-07 -1.613977E-01  0.000000E+00  1.528804E-05  1.891547E-03
42   6.15120807E-07 -1.692638E-01  0.000000E+00  1.615658E-05  1.803637E-03
43   6.45101680E-07 -1.775132E-01  0.000000E+00  1.706745E-05  1.719812E-03
44   6.76543587E-07 -1.861645E-01  0.000000E+00  1.802270E-05  1.639884E-03
45   7.09517710E-07 -1.952373E-01  0.000000E+00  1.902450E-05  1.563671E-03
46   7.44098699E-07 -2.047521E-01  0.000000E+00  2.007513E-05  1.491000E-03
47   7.80364839E-07 -2.147304E-01  0.000000E+00  2.117695E-05  1.421707E-03
48   8.18398226E-07 -2.251949E-01  0.000000E+00  2.233246E-05  1.355634E-03
49   8.58284957E-07 -2.361691E-01  0.000000E+00  2.354427E-05  1.292632E-03
50   9.00115319E-07 -2.476779E-01  0.000000E+00  2.481514E-05  1.232559E-03
51   9.43983998E-07 -2.597473E-01  0.000000E+00  2.614793E-05  1.175277E-03
52   9.89990288E-07 -2.724045E-01  0.000000E+00  2.754567E-05  1.120658E-03
53   1.03823832E-06 -2.856782E-01  0.000000E+00  2.901151E-05  1.068577E-03
54   1.08883730E-06 -2.995983E-01  0.000000E+00  3.054877E-05  1.018916E-03
55   1.14190174E-06 -3.141963E-01  0.000000E+00  3.216094E-05  9.715636E-04
56   1.19755173E-06 -3.295052E-01  0.000000E+00  3.385166E-05  9.264115E-04
57   1.25591322E-06 -3.455594E-01  0.000000E+00  3.562475E-05  8.833577E-04
58   1.31711828E-06 -3.623953E-01  0.000000E+00  3.748424E-05  8.423045E-04
59   1.38130541E-06 -3.800508E-01  0.000000E+00  3.943432E-05  8.031590E-04
60   1.44861986E-06 -3.985657E-01  0.000000E+00  4.147941E-05  7.658324E-04
61   1.51921394E-06 -4.179818E-01  0.000000E+00  4.362414E-05  7.302401E-04
62   1.59324738E-06 -4.383427E-01  0.000000E+00  4.587336E-05  6.963014E-04
63   1.67088769E-06 -4.596945E-01  0.000000E+00  4.823215E-05  6.639394E-04
64   1.75231053E-06 -4.820850E-01  0.000000E+00  5.070586E-05  6.330808E-04
65   1.83770011E-06 -5.055648E-01  0.000000E+00  5.330008E-05  6.036556E-04
66   1.92724960E-06 -5.301866E-01  0.000000E+00  5.602067E-05  5.755971E-04
67   2.02116158E-06 -5.560058E-01  0.000000E+00  5.887380E-05  5.488417E-04
68   2.11964848E-06 -5.830802E-01  0.000000E+00  6.186591E-05  5.233286E-04
69   2.22293307E-06 -6.114707E-01  0.000000E+00  6.500377E-05  4.990002E-04
70   2.33124899E-06 -6.412409E-01  0.000000E+00  6.829447E-05  4.758010E-04
71   2.44484120E-06 -6.724575E-01  0.000000E+00  7.174547E-05  4.536787E-04
72   2.56396660E-06 -7.051904E-01  0.000000E+00  7.536456E-05  4.325829E-04
73   2.68889461E-06 -7.395126E-01  0.000000E+00  7.915993E-05  4.124657E-04
74   2.81990774E-06 -7.755008E-01  0.000000E+00  8.314015E-05  3.932816E-04
75   2.95730224E-06 -8.132353E-01  0.000000E+00  8.731423E-05  3.749869E-04
