#      n =  1
#  kappa = -1
# energy = -8.71506811E+02
#     vc = -1.74450205E+03


0    1.25000000E-07 -2.625014E-02  0.000000E+00  0.000000E+00  2.425621E-02
1    1.31111215E-07 -2.753350E-02  0.000000E+00  2.808457E-07  2.425621E-02
2    1.37521191E-07 -2.887960E-02  0.000000E+00  5.754211E-07  2.312560E-02
3    1.44244531E-07 -3.029150E-02  0.000000E+00  8.843974E-07  2.204769E-02
4    1.51296554E-07 -3.177242E-02  0.000000E+00  1.208479E-06  2.102004E-02
5    1.58693326E-07 -3.332574E-02  0.000000E+00  1.548403E-06  2.004028E-02
6    1.66451701E-07 -3.495500E-02  0.000000E+00  1.904945E-06  1.910620E-02
7    1.74589353E-07 -3.666391E-02  0.000000E+00  2.278917E-06  1.821565E-02
8    1.83124823E-07 -3.845635E-02  0.000000E+00  2.671170E-06  1.736662E-02
9    1.92077556E-07 -4.033642E-02  0.000000E+00  3.082600E-06  1.655716E-02
10   2.01467949E-07 -4.230839E-02  0.000000E+00  3.514142E-06  1.578543E-02
11   2.11317395E-07 -4.437676E-02  0.000000E+00  3.966780E-06  1.504968E-02
12   2.21648334E-07 -4.654624E-02  0.000000E+00  4.441546E-06  1.434822E-02
13   2.32484299E-07 -4.882177E-02  0.000000E+00  4.939520E-06  1.367946E-02
14   2.43849978E-07 -5.120854E-02  0.000000E+00  5.461837E-06  1.304187E-02
15   2.55771262E-07 -5.371198E-02  0.000000E+00  6.009688E-06  1.243400E-02
16   2.68275309E-07 -5.633779E-02  0.000000E+00  6.584320E-06  1.185446E-02
17   2.81390604E-07 -5.909196E-02  0.000000E+00  7.187041E-06  1.130194E-02
18   2.95147023E-07 -6.198076E-02  0.000000E+00  7.819226E-06  1.077517E-02
19   3.09575903E-07 -6.501076E-02  0.000000E+00  8.482314E-06  1.027295E-02
20   3.24710114E-07 -6.818886E-02  0.000000E+00  9.177816E-06  9.794146E-03
21   3.40584128E-07 -7.152232E-02  0.000000E+00  9.907315E-06  9.337658E-03
22   3.57234107E-07 -7.501871E-02  0.000000E+00  1.067247E-05  8.902448E-03
23   3.74697975E-07 -7.868599E-02  0.000000E+00  1.147504E-05  8.487523E-03
24   3.93015513E-07 -8.253253E-02  0.000000E+00  1.231683E-05  8.091939E-03
25   4.12228444E-07 -8.656707E-02  0.000000E+00  1.319977E-05  7.714793E-03
26   4.32380531E-07 -9.079881E-02  0.000000E+00  1.412587E-05  7.355227E-03
27   4.53517675E-07 -9.523738E-02  0.000000E+00  1.509723E-05  7.012421E-03
28   4.75688018E-07 -9.989287E-02  0.000000E+00  1.611608E-05  6.685593E-03
29   4.98942059E-07 -1.047759E-01  0.000000E+00  1.718473E-05  6.373999E-03
30   5.23332759E-07 -1.098976E-01  0.000000E+00  1.830562E-05  6.076928E-03
31   5.48915671E-07 -1.152695E-01  0.000000E+00  1.948129E-05  5.793704E-03
32   5.75749061E-07 -1.209041E-01  0.000000E+00  2.071443E-05  5.523681E-03
33   6.03894041E-07 -1.268139E-01  0.000000E+00  2.200784E-05  5.266245E-03
34   6.33414710E-07 -1.330126E-01  0.000000E+00  2.336447E-05  5.020807E-03
35   6.64378298E-07 -1.395141E-01  0.000000E+00  2.478741E-05  4.786809E-03
36   6.96855321E-07 -1.463334E-01  0.000000E+00  2.627990E-05  4.563718E-03
