#      n =  4
#  kappa = -1
# energy = -3.39869880E+00
#     vc = -6.84414374E+00


0    5.00000000E-07 -4.166689E-02  0.000000E+00 -0.000000E+00  7.764523E-04
1    5.24379476E-07 -4.369824E-02  0.000000E+00  1.751356E-08  7.764523E-04
2    5.49947615E-07 -4.582859E-02  0.000000E+00  3.588094E-08  7.403532E-04
3    5.76762368E-07 -4.806276E-02  0.000000E+00  5.514377E-08  7.059328E-04
4    6.04884511E-07 -5.040581E-02  0.000000E+00  7.534568E-08  6.731127E-04
5    6.34377784E-07 -5.286302E-02  0.000000E+00  9.653245E-08  6.418186E-04
6    6.65309032E-07 -5.543997E-02  0.000000E+00  1.187521E-07  6.119794E-04
7    6.97748361E-07 -5.814246E-02  0.000000E+00  1.420549E-07  5.835276E-04
8    7.31769292E-07 -6.097662E-02  0.000000E+00  1.664938E-07  5.563986E-04
9    7.67448930E-07 -6.394884E-02  0.000000E+00  1.921240E-07  5.305310E-04
10   8.04868141E-07 -6.706584E-02  0.000000E+00  2.190036E-07  5.058660E-04
11   8.44111731E-07 -7.033465E-02  0.000000E+00  2.471936E-07  4.823478E-04
12   8.85268640E-07 -7.376265E-02  0.000000E+00  2.767578E-07  4.599230E-04
13   9.28432143E-07 -7.735758E-02  0.000000E+00  3.077631E-07  4.385408E-04
14   9.73700063E-07 -8.112753E-02  0.000000E+00  3.402798E-07  4.181528E-04
15   1.02117499E-06 -8.508101E-02  0.000000E+00  3.743816E-07  3.987126E-04
16   1.07096451E-06 -8.922692E-02  0.000000E+00  4.101457E-07  3.801763E-04
17   1.12318147E-06 -9.357460E-02  0.000000E+00  4.476530E-07  3.625018E-04
18   1.17794419E-06 -9.813381E-02  0.000000E+00  4.869887E-07  3.456490E-04
19   1.23537679E-06 -1.029148E-01  0.000000E+00  5.282416E-07  3.295798E-04
20   1.29560941E-06 -1.079283E-01  0.000000E+00  5.715053E-07  3.142577E-04
21   1.35877854E-06 -1.131856E-01  0.000000E+00  6.168777E-07  2.996479E-04
22   1.42502734E-06 -1.186985E-01  0.000000E+00  6.644617E-07  2.857174E-04
23   1.49450593E-06 -1.244793E-01  0.000000E+00  7.143648E-07  2.724346E-04
24   1.56737176E-06 -1.305409E-01  0.000000E+00  7.667002E-07  2.597693E-04
25   1.64378993E-06 -1.368968E-01  0.000000E+00  8.215863E-07  2.476928E-04
26   1.72393362E-06 -1.435613E-01  0.000000E+00  8.791474E-07  2.361778E-04
27   1.80798441E-06 -1.505492E-01  0.000000E+00  9.395138E-07  2.251982E-04
28   1.89613278E-06 -1.578759E-01  0.000000E+00  1.002822E-06  2.147290E-04
29   1.98857845E-06 -1.655578E-01  0.000000E+00  1.069216E-06  2.047465E-04
30   2.08553088E-06 -1.736119E-01  0.000000E+00  1.138845E-06  1.952282E-04
31   2.18720977E-06 -1.820559E-01  0.000000E+00  1.211867E-06  1.861523E-04
32   2.29384548E-06 -1.909084E-01  0.000000E+00  1.288448E-06  1.774985E-04
33   2.40567964E-06 -2.001888E-01  0.000000E+00  1.368760E-06  1.692469E-04
34   2.52296562E-06 -2.099175E-01  0.000000E+00  1.452986E-06  1.613790E-04
35   2.64596916E-06 -2.201156E-01  0.000000E+00  1.541316E-06  1.538768E-04
36   2.77496894E-06 -2.308054E-01  0.000000E+00  1.633950E-06  1.467234E-04
37   2.91025722E-06 -2.420099E-01  0.000000E+00  1.731097E-06  1.399026E-04
38   3.05214051E-06 -2.537532E-01  0.000000E+00  1.832977E-06  1.333988E-04
39   3.20094024E-06 -2.660605E-01  0.000000E+00  1.939821E-06  1.271975E-04
40   3.35699352E-06 -2.789579E-01  0.000000E+00  2.051870E-06  1.212844E-04
41   3.52065387E-06 -2.924727E-01  0.000000E+00  2.169378E-06  1.156461E-04
42   3.69229205E-06 -3.066333E-01  0.000000E+00  2.292611E-06  1.102700E-04
43   3.87229688E-06 -3.214691E-01  0.000000E+00  2.421846E-06  1.051438E-04
44   4.06107612E-06 -3.370107E-01  0.000000E+00  2.557376E-06  1.002559E-04
45   4.25905740E-06 -3.532899E-01  0.000000E+00  2.699508E-06  9.559526E-05
46   4.46668918E-06 -3.703395E-01  0.000000E+00  2.848563E-06  9.115121E-05
47   4.68444179E-06 -3.881936E-01  0.000000E+00  3.004877E-06  8.691374E-05
48   4.91280846E-06 -4.068872E-01  0.000000E+00  3.168804E-06  8.287322E-05
49   5.15230643E-06 -4.264566E-01  0.000000E+00  3.340714E-06  7.902051E-05
50   5.40347818E-06 -4.469390E-01  0.000000E+00  3.520996E-06  7.534685E-05
51   5.66689259E-06 -4.683725E-01  0.000000E+00  3.710056E-06  7.184393E-05
52   5.94314625E-06 -4.907965E-01  0.000000E+00  3.908321E-06  6.850380E-05
53   6.23286484E-06 -5.142506E-01  0.000000E+00  4.116240E-06  6.531889E-05
54   6.53670449E-06 -5.387756E-01  0.000000E+00  4.334280E-06  6.228197E-05
55   6.85535330E-06 -5.644125E-01  0.000000E+00  4.562936E-06  5.938615E-05
56   7.18953291E-06 -5.912026E-01  0.000000E+00  4.802722E-06  5.662488E-05
57   7.54000007E-06 -6.191875E-01  0.000000E+00  5.054179E-06  5.399187E-05
58   7.90754843E-06 -6.484082E-01  0.000000E+00  5.317874E-06  5.148117E-05
59   8.29301027E-06 -6.789053E-01  0.000000E+00  5.594403E-06  4.908707E-05
60   8.69725842E-06 -7.107184E-01  0.000000E+00  5.884388E-06  4.680414E-05
61   9.12120821E-06 -7.438854E-01  0.000000E+00  6.188483E-06  4.462721E-05
62   9.56581956E-06 -7.784421E-01  0.000000E+00  6.507373E-06  4.255133E-05
63   1.00320991E-05 -8.144214E-01  0.000000E+00  6.841777E-06  4.057178E-05
64   1.05211026E-05 -8.518526E-01  0.000000E+00  7.192447E-06  3.868408E-05
65   1.10339372E-05 -8.907600E-01  0.000000E+00  7.560172E-06  3.688393E-05
66   1.15717637E-05 -9.311621E-01  0.000000E+00  7.945781E-06  3.516725E-05
67   1.21357998E-05 -9.730703E-01  0.000000E+00  8.350141E-06  3.353014E-05
68   1.27273224E-05 -1.016487E+00  0.000000E+00  8.774162E-06  3.196887E-05
69   1.33476703E-05 -1.061403E+00  0.000000E+00  9.218795E-06  3.047990E-05
70   1.39982480E-05 -1.107798E+00  0.000000E+00  9.685041E-06  2.905984E-05
71   1.46805278E-05 -1.155635E+00  0.000000E+00  1.017395E-05  2.770546E-05
72   1.53960541E-05 -1.204857E+00  0.000000E+00  1.068661E-05  2.641367E-05
73   1.61464463E-05 -1.255388E+00  0.000000E+00  1.122418E-05  2.518153E-05
74   1.69334027E-05 -1.307123E+00  0.000000E+00  1.178787E-05  2.400624E-05
75   1.77587043E-05 -1.359930E+00  0.000000E+00  1.237893E-05  2.288512E-05
76   1.86242188E-05 -1.413637E+00  0.000000E+00  1.299870E-05  2.181561E-05
77   1.95319047E-05 -1.468031E+00  0.000000E+00  1.364855E-05  2.079528E-05
78   2.04838160E-05 -1.522850E+00  0.000000E+00  1.432995E-05  1.982179E-05
79   2.14821064E-05 -1.577773E+00  0.000000E+00  1.504442E-05  1.889293E-05
80   2.25290348E-05 -1.632412E+00  0.000000E+00  1.579356E-05  1.800658E-05
81   2.36269698E-05 -1.686298E+00  0.000000E+00  1.657904E-05  1.716072E-05
82   2.47783952E-05 -1.738871E+00  0.000000E+00  1.740261E-05  1.635343E-05
83   2.59859159E-05 -1.789462E+00  0.000000E+00  1.826612E-05  1.558287E-05
84   2.72522635E-05 -1.837279E+00  0.000000E+00  1.917148E-05  1.484733E-05
85   2.85803023E-05 -1.881381E+00  0.000000E+00  2.012072E-05  1.414606E-05
86   2.99730362E-05 -1.920662E+00  0.000000E+00  2.111595E-05  1.346212E-05
87   3.14336152E-05 -1.953816E+00  0.000000E+00  2.215936E-05  1.273269E-05
88   3.29653425E-05 -1.979312E+00  0.000000E+00  2.325338E-05  1.335310E-05
89   3.45716821E-05 -1.995356E+00  0.000000E+00  2.440198E-05  1.098577E-05
90   3.62562664E-05 -2.000000E+00  0.000000E+00  2.560152E-05  9.364812E-06
91   3.80229045E-05 -2.000000E+00  0.000000E+00  2.686188E-05  1.140390E-05
92   3.98755908E-05 -2.000000E+00  0.000000E+00  2.818492E-05  1.074114E-05
93   4.18185141E-05 -2.000000E+00  0.000000E+00  2.957051E-05  9.436831E-06
94   4.38560667E-05 -2.000000E+00  0.000000E+00  3.102323E-05  9.076900E-06
95   4.59928546E-05 -2.000000E+00  0.000000E+00  3.254638E-05  8.640504E-06
96   4.82337078E-05 -2.000000E+00  0.000000E+00  3.414339E-05  8.215626E-06
97   5.05836913E-05 -2.000000E+00  0.000000E+00  3.581786E-05  7.810296E-06
98   5.30481160E-05 -2.000000E+00  0.000000E+00  3.757358E-05  7.422641E-06
99   5.56325514E-05 -2.000000E+00  0.000000E+00  3.941452E-05  7.051783E-06
100  5.83428374E-05 -2.000000E+00  0.000000E+00  4.134481E-05  6.696882E-06
101  6.11850981E-05 -2.000000E+00  0.000000E+00  4.336884E-05  6.357135E-06
102  6.41657551E-05 -2.000000E+00  0.000000E+00  4.549115E-05  6.031771E-06
103  6.72915422E-05 -2.000000E+00  0.000000E+00  4.771655E-05  5.720054E-06
104  7.05695203E-05 -2.000000E+00  0.000000E+00  5.005006E-05  5.421278E-06
105  7.40070937E-05 -2.000000E+00  0.000000E+00  5.249693E-05  5.134766E-06
106  7.76120262E-05 -2.000000E+00  0.000000E+00  5.506270E-05  4.859868E-06
107  8.13924590E-05 -2.000000E+00  0.000000E+00  5.775314E-05  4.595964E-06
108  8.53569289E-05 -2.000000E+00  0.000000E+00  6.057434E-05  4.342455E-06
109  8.95143872E-05 -2.000000E+00  0.000000E+00  6.353264E-05  4.098766E-06
110  9.38742201E-05 -2.000000E+00  0.000000E+00  6.663472E-05  3.864347E-06
111  9.84462698E-05 -2.000000E+00  0.000000E+00  6.988758E-05  3.638667E-06
112  1.03240856E-04 -2.000000E+00  0.000000E+00  7.329854E-05  3.421214E-06
113  1.08268801E-04 -2.000000E+00  0.000000E+00  7.687530E-05  3.211496E-06
114  1.13541450E-04 -2.000000E+00  0.000000E+00  8.062591E-05  3.009040E-06
115  1.19070702E-04 -2.000000E+00  0.000000E+00  8.455883E-05  2.813386E-06
116  1.24869031E-04 -2.000000E+00  0.000000E+00  8.868290E-05  2.624091E-06
117  1.30949518E-04 -2.000000E+00  0.000000E+00  9.300743E-05  2.440729E-06
118  1.37325879E-04 -2.000000E+00  0.000000E+00  9.754215E-05  2.262883E-06
119  1.44012495E-04 -2.000000E+00  0.000000E+00  1.022973E-04  2.090151E-06
120  1.51024445E-04 -2.000000E+00  0.000000E+00  1.072835E-04  1.922144E-06
121  1.58377540E-04 -2.000000E+00  0.000000E+00  1.125120E-04  1.758480E-06
122  1.66088357E-04 -2.000000E+00  0.000000E+00  1.179946E-04  1.598790E-06
123  1.74174278E-04 -2.000000E+00  0.000000E+00  1.237437E-04  1.442713E-06
124  1.82653528E-04 -2.000000E+00  0.000000E+00  1.297720E-04  1.289897E-06
125  1.91545216E-04 -2.000000E+00  0.000000E+00  1.360933E-04  1.139995E-06
126  2.00869376E-04 -2.000000E+00  0.000000E+00  1.427217E-04  9.926690E-07
127  2.10647016E-04 -2.000000E+00  0.000000E+00  1.496721E-04  8.475869E-07
128  2.20900160E-04 -2.000000E+00  0.000000E+00  1.569601E-04  7.044208E-07
129  2.31651900E-04 -2.000000E+00  0.000000E+00  1.646021E-04  5.628474E-07
130  2.42926448E-04 -2.000000E+00  0.000000E+00  1.726152E-04  4.225473E-07
131  2.54749187E-04 -2.000000E+00  0.000000E+00  1.810175E-04  2.832040E-07
132  2.67146734E-04 -2.000000E+00  0.000000E+00  1.898277E-04  1.445033E-07
133  2.80146989E-04 -2.000000E+00  0.000000E+00  1.990657E-04  6.132439E-09
134  2.93779210E-04 -2.000000E+00  0.000000E+00  2.087522E-04 -1.322204E-07
135  3.08074066E-04 -2.000000E+00  0.000000E+00  2.189088E-04 -2.708670E-07
136  3.23063713E-04 -2.000000E+00  0.000000E+00  2.295583E-04 -4.101194E-07
137  3.38781866E-04 -2.000000E+00  0.000000E+00  2.407247E-04 -5.502912E-07
138  3.55263868E-04 -2.000000E+00  0.000000E+00  2.524328E-04 -6.916979E-07
139  3.72546773E-04 -2.000000E+00  0.000000E+00  2.647089E-04 -8.346573E-07
140  3.90669430E-04 -2.000000E+00  0.000000E+00  2.775805E-04 -9.794911E-07
141  4.09672565E-04 -2.000000E+00  0.000000E+00  2.910764E-04 -1.126525E-06
142  4.29598872E-04 -2.000000E+00  0.000000E+00  3.052266E-04 -1.276088E-06
143  4.50493114E-04 -2.000000E+00  0.000000E+00  3.200629E-04 -1.428517E-06
144  4.72402215E-04 -2.000000E+00  0.000000E+00  3.356184E-04 -1.584154E-06
145  4.95375365E-04 -2.000000E+00  0.000000E+00  3.519278E-04 -1.743348E-06
146  5.19464135E-04 -2.000000E+00  0.000000E+00  3.690275E-04 -1.906455E-06
147  5.44722585E-04 -2.000000E+00  0.000000E+00  3.869556E-04 -2.073842E-06
148  5.71207386E-04 -2.000000E+00  0.000000E+00  4.057521E-04 -2.245882E-06
149  5.98977947E-04 -2.000000E+00  0.000000E+00  4.254588E-04 -2.422961E-06
150  6.28096544E-04 -2.000000E+00  0.000000E+00  4.461197E-04 -2.605476E-06
151  6.58628458E-04 -2.000000E+00  0.000000E+00  4.677806E-04 -2.793833E-06
