#      n =  2
#  kappa = -1
# energy = -1.66805752E+02
#     vc = -3.33884040E+02


0    1.42857143E-07 -2.744492E-02  0.000000E+00 -0.000000E+00  7.554919E-03
1    1.49821013E-07 -2.878277E-02  0.000000E+00  9.247262E-08  7.554919E-03
2    1.57124331E-07 -3.018584E-02  0.000000E+00  1.894527E-07  7.203754E-03
3    1.64783643E-07 -3.165730E-02  0.000000E+00  2.911600E-07  6.868916E-03
4    1.72816300E-07 -3.320047E-02  0.000000E+00  3.978249E-07  6.549643E-03
5    1.81240498E-07 -3.481887E-02  0.000000E+00  5.096890E-07  6.245210E-03
6    1.90075320E-07 -3.651615E-02  0.000000E+00  6.270058E-07  5.954929E-03
7    1.99340780E-07 -3.829616E-02  0.000000E+00  7.500409E-07  5.678141E-03
8    2.09057867E-07 -4.016293E-02  0.000000E+00  8.790730E-07  5.414219E-03
9    2.19248592E-07 -4.212069E-02  0.000000E+00  1.014395E-06  5.162564E-03
10   2.29936039E-07 -4.417388E-02  0.000000E+00  1.156312E-06  4.922608E-03
11   2.41144417E-07 -4.632713E-02  0.000000E+00  1.305147E-06  4.693805E-03
12   2.52899115E-07 -4.858534E-02  0.000000E+00  1.461236E-06  4.475638E-03
13   2.65226758E-07 -5.095361E-02  0.000000E+00  1.624933E-06  4.267612E-03
14   2.78155269E-07 -5.343731E-02  0.000000E+00  1.796609E-06  4.069256E-03
15   2.91713933E-07 -5.604206E-02  0.000000E+00  1.976653E-06  3.880119E-03
16   3.05933461E-07 -5.877376E-02  0.000000E+00  2.165472E-06  3.699775E-03
17   3.20846059E-07 -6.163860E-02  0.000000E+00  2.363494E-06  3.527813E-03
18   3.36485504E-07 -6.464306E-02  0.000000E+00  2.571168E-06  3.363844E-03
19   3.52887219E-07 -6.779395E-02  0.000000E+00  2.788964E-06  3.207497E-03
20   3.70088351E-07 -7.109840E-02  0.000000E+00  3.017375E-06  3.058417E-03
21   3.88127860E-07 -7.456389E-02  0.000000E+00  3.256918E-06  2.916267E-03
22   4.07046601E-07 -7.819827E-02  0.000000E+00  3.508137E-06  2.780725E-03
23   4.26887422E-07 -8.200976E-02  0.000000E+00  3.771600E-06  2.651482E-03
24   4.47695257E-07 -8.600700E-02  0.000000E+00  4.047903E-06  2.528247E-03
25   4.69517231E-07 -9.019903E-02  0.000000E+00  4.337672E-06  2.410741E-03
26   4.92402763E-07 -9.459534E-02  0.000000E+00  4.641565E-06  2.298696E-03
27   5.16403682E-07 -9.920588E-02  0.000000E+00  4.960268E-06  2.191859E-03
28   5.41574339E-07 -1.040411E-01  0.000000E+00  5.294503E-06  2.089988E-03
29   5.67971735E-07 -1.091119E-01  0.000000E+00  5.645028E-06  1.992852E-03
30   5.95655648E-07 -1.144298E-01  0.000000E+00  6.012636E-06  1.900232E-03
31   6.24688768E-07 -1.200068E-01  0.000000E+00  6.398159E-06  1.811916E-03
32   6.55136838E-07 -1.258555E-01  0.000000E+00  6.802471E-06  1.727705E-03
33   6.87068804E-07 -1.319892E-01  0.000000E+00  7.226487E-06  1.647408E-03
34   7.20556972E-07 -1.384217E-01  0.000000E+00  7.671167E-06  1.570844E-03
35   7.55677168E-07 -1.451676E-01  0.000000E+00  8.137517E-06  1.497838E-03
36   7.92508914E-07 -1.522421E-01  0.000000E+00  8.626594E-06  1.428226E-03
37   8.31135604E-07 -1.596612E-01  0.000000E+00  9.139506E-06  1.361849E-03
38   8.71644694E-07 -1.674417E-01  0.000000E+00  9.677412E-06  1.298558E-03
39   9.14127900E-07 -1.756012E-01  0.000000E+00  1.024153E-05  1.238208E-03
40   9.58681408E-07 -1.841581E-01  0.000000E+00  1.083314E-05  1.180663E-03
41   1.00540608E-06 -1.931317E-01  0.000000E+00  1.145358E-05  1.125793E-03
42   1.05440771E-06 -2.025423E-01  0.000000E+00  1.210425E-05  1.073473E-03
43   1.10579722E-06 -2.124111E-01  0.000000E+00  1.278663E-05  1.023585E-03
44   1.15969095E-06 -2.227605E-01  0.000000E+00  1.350226E-05  9.760151E-04
45   1.21621091E-06 -2.336137E-01  0.000000E+00  1.425276E-05  9.306564E-04
46   1.27548503E-06 -2.449952E-01  0.000000E+00  1.503983E-05  8.874058E-04
47   1.33764749E-06 -2.569307E-01  0.000000E+00  1.586526E-05  8.461654E-04
48   1.40283900E-06 -2.694471E-01  0.000000E+00  1.673090E-05  8.068416E-04
49   1.47120712E-06 -2.825725E-01  0.000000E+00  1.763872E-05  7.693454E-04
50   1.54290660E-06 -2.963366E-01  0.000000E+00  1.859078E-05  7.335918E-04
51   1.61809971E-06 -3.107702E-01  0.000000E+00  1.958922E-05  6.994997E-04
52   1.69695666E-06 -3.259059E-01  0.000000E+00  2.063631E-05  6.669920E-04
53   1.77965589E-06 -3.417776E-01  0.000000E+00  2.173441E-05  6.359949E-04
54   1.86638458E-06 -3.584209E-01  0.000000E+00  2.288602E-05  6.064383E-04
55   1.95733899E-06 -3.758732E-01  0.000000E+00  2.409374E-05  5.782551E-04
56   2.05272496E-06 -3.941736E-01  0.000000E+00  2.536029E-05  5.513814E-04
57   2.15275833E-06 -4.133630E-01  0.000000E+00  2.668855E-05  5.257565E-04
58   2.25766546E-06 -4.334845E-01  0.000000E+00  2.808152E-05  5.013221E-04
59   2.36768374E-06 -4.545827E-01  0.000000E+00  2.954235E-05  4.780230E-04
60   2.48306209E-06 -4.767050E-01  0.000000E+00  3.107435E-05  4.558062E-04
61   2.60406157E-06 -4.999004E-01  0.000000E+00  3.268097E-05  4.346215E-04
62   2.73095593E-06 -5.242206E-01  0.000000E+00  3.436587E-05  4.144209E-04
63   2.86403225E-06 -5.497196E-01  0.000000E+00  3.613284E-05  3.951585E-04
64   3.00359161E-06 -5.764538E-01  0.000000E+00  3.798588E-05  3.767906E-04
65   3.14994970E-06 -6.044822E-01  0.000000E+00  3.992918E-05  3.592757E-04
66   3.30343760E-06 -6.338667E-01  0.000000E+00  4.196715E-05  3.425740E-04
67   3.46440250E-06 -6.646719E-01  0.000000E+00  4.410437E-05  3.266476E-04
68   3.63320849E-06 -6.969653E-01  0.000000E+00  4.634570E-05  3.114604E-04
69   3.81023736E-06 -7.308174E-01  0.000000E+00  4.869619E-05  2.969780E-04
70   3.99588951E-06 -7.663021E-01  0.000000E+00  5.116116E-05  2.831674E-04
71   4.19058479E-06 -8.034961E-01  0.000000E+00  5.374619E-05  2.699974E-04
72   4.39476349E-06 -8.424798E-01  0.000000E+00  5.645710E-05  2.574380E-04
73   4.60888734E-06 -8.833371E-01  0.000000E+00  5.930004E-05  2.454607E-04
74   4.83344051E-06 -9.261551E-01  0.000000E+00  6.228143E-05  2.340383E-04
75   5.06893074E-06 -9.710249E-01  0.000000E+00  6.540799E-05  2.231448E-04
76   5.31589045E-06 -1.018041E+00  0.000000E+00  6.868681E-05  2.127555E-04
77   5.57487800E-06 -1.067303E+00  0.000000E+00  7.212529E-05  2.028468E-04
78   5.84647886E-06 -1.118911E+00  0.000000E+00  7.573118E-05  1.933960E-04
79   6.13130701E-06 -1.172974E+00  0.000000E+00  7.951265E-05  1.843816E-04
80   6.43000630E-06 -1.229601E+00  0.000000E+00  8.347823E-05  1.757831E-04
81   6.74325185E-06 -1.288906E+00  0.000000E+00  8.763688E-05  1.675808E-04
82   7.07175166E-06 -1.351007E+00  0.000000E+00  9.199798E-05  1.597560E-04
83   7.41624812E-06 -1.416027E+00  0.000000E+00  9.657138E-05  1.522908E-04
84   7.77751976E-06 -1.484092E+00  0.000000E+00  1.013674E-04  1.451680E-04
85   8.15638292E-06 -1.555330E+00  0.000000E+00  1.063969E-04  1.383714E-04
86   8.55369366E-06 -1.629875E+00  0.000000E+00  1.116712E-04  1.318852E-04
87   8.97034965E-06 -1.707863E+00  0.000000E+00  1.172022E-04  1.256946E-04
88   9.40729221E-06 -1.789433E+00  0.000000E+00  1.230023E-04  1.197852E-04
89   9.86550838E-06 -1.874726E+00  0.000000E+00  1.290848E-04  1.141432E-04
90   1.03460332E-05 -1.963886E+00  0.000000E+00  1.354632E-04  1.087557E-04
91   1.08499521E-05 -2.057055E+00  0.000000E+00  1.421520E-04  1.036099E-04
92   1.13784031E-05 -2.154380E+00  0.000000E+00  1.491662E-04  9.869386E-05
93   1.19325795E-05 -2.256002E+00  0.000000E+00  1.565217E-04  9.399595E-05
94   1.25137329E-05 -2.362065E+00  0.000000E+00  1.642350E-04  8.950506E-05
95   1.31231754E-05 -2.472707E+00  0.000000E+00  1.723235E-04  8.521045E-05
96   1.37622829E-05 -2.588060E+00  0.000000E+00  1.808054E-04  8.110184E-05
97   1.44324983E-05 -2.708250E+00  0.000000E+00  1.896999E-04  7.716927E-05
98   1.51353343E-05 -2.833394E+00  0.000000E+00  1.990268E-04  7.340315E-05
99   1.58723774E-05 -2.963595E+00  0.000000E+00  2.088073E-04  6.979421E-05
100  1.66452909E-05 -3.098940E+00  0.000000E+00  2.190633E-04  6.633348E-05
101  1.74558191E-05 -3.239497E+00  0.000000E+00  2.298179E-04  6.301224E-05
102  1.83057908E-05 -3.385308E+00  0.000000E+00  2.410953E-04  5.982205E-05
103  1.91971236E-05 -3.536386E+00  0.000000E+00  2.529208E-04  5.675467E-05
104  2.01318284E-05 -3.692707E+00  0.000000E+00  2.653209E-04  5.380209E-05
105  2.11120135E-05 -3.854201E+00  0.000000E+00  2.783235E-04  5.095648E-05
106  2.21398896E-05 -4.020749E+00  0.000000E+00  2.919579E-04  4.821019E-05
107  2.32177747E-05 -4.192165E+00  0.000000E+00  3.062544E-04  4.555572E-05
108  2.43480994E-05 -4.368191E+00  0.000000E+00  3.212453E-04  4.298573E-05
109  2.55334121E-05 -4.548479E+00  0.000000E+00  3.369642E-04  4.049299E-05
110  2.67763848E-05 -4.732577E+00  0.000000E+00  3.534461E-04  3.807042E-05
111  2.80798192E-05 -4.919909E+00  0.000000E+00  3.707280E-04  3.571108E-05
112  2.94466531E-05 -5.109758E+00  0.000000E+00  3.888487E-04  3.340815E-05
113  3.08799663E-05 -5.301233E+00  0.000000E+00  4.078485E-04  3.115497E-05
114  3.23829884E-05 -5.493250E+00  0.000000E+00  4.277700E-04  2.894504E-05
115  3.39591055E-05 -5.684489E+00  0.000000E+00  4.486577E-04  2.677209E-05
116  3.56118676E-05 -5.873365E+00  0.000000E+00  4.705581E-04  2.463010E-05
117  3.73449971E-05 -6.057974E+00  0.000000E+00  4.935203E-04  2.251338E-05
118  3.91623966E-05 -6.236050E+00  0.000000E+00  5.175953E-04  2.041667E-05
119  4.10681581E-05 -6.404899E+00  0.000000E+00  5.428370E-04  1.833527E-05
120  4.30665716E-05 -6.561334E+00  0.000000E+00  5.693014E-04  1.627658E-05
121  4.51621350E-05 -6.701594E+00  0.000000E+00  5.970478E-04  1.410289E-05
122  4.73595642E-05 -6.821250E+00  0.000000E+00  6.261374E-04  1.086260E-05
123  4.96638033E-05 -6.915105E+00  0.000000E+00  6.566367E-04  2.117756E-05
124  5.20800361E-05 -6.977063E+00  0.000000E+00  6.886609E-04  7.938362E-06
125  5.46136971E-05 -6.999994E+00  0.000000E+00  7.221290E-04 -1.966407E-05
126  5.72704840E-05 -7.000000E+00  0.000000E+00  7.572090E-04  8.333062E-06
127  6.00563704E-05 -7.000000E+00  0.000000E+00  7.941318E-04  1.732645E-05
128  6.29776187E-05 -7.000000E+00  0.000000E+00  8.327624E-04 -2.310881E-06
129  6.60407945E-05 -7.000000E+00  0.000000E+00  8.732624E-04 -2.342497E-06
130  6.92527809E-05 -7.000000E+00  0.000000E+00  9.157239E-04 -4.201443E-06
131  7.26207941E-05 -7.000000E+00  0.000000E+00  9.602409E-04 -6.246308E-06
132  7.61523991E-05 -7.000000E+00  0.000000E+00  1.006913E-03 -8.285522E-06
133  7.98555265E-05 -7.000000E+00  0.000000E+00  1.055844E-03 -1.034325E-05
134  8.37384906E-05 -7.000000E+00  0.000000E+00  1.107144E-03 -1.242410E-05
135  8.78100071E-05 -7.000000E+00  0.000000E+00  1.160926E-03 -1.453276E-05
136  9.20792133E-05 -7.000000E+00  0.000000E+00  1.217312E-03 -1.667394E-05
137  9.65556874E-05 -7.000000E+00  0.000000E+00  1.276425E-03 -1.885244E-05
138  1.01249471E-04 -7.000000E+00  0.000000E+00  1.338399E-03 -2.107314E-05
139  1.06171089E-04 -7.000000E+00  0.000000E+00  1.403372E-03 -2.334101E-05
140  1.11331575E-04 -7.000000E+00  0.000000E+00  1.471487E-03 -2.566111E-05
141  1.16742498E-04 -7.000000E+00  0.000000E+00  1.542897E-03 -2.803865E-05
142  1.22415980E-04 -7.000000E+00  0.000000E+00  1.617759E-03 -3.047892E-05
143  1.28364732E-04 -7.000000E+00  0.000000E+00  1.696242E-03 -3.298739E-05
144  1.34602075E-04 -7.000000E+00  0.000000E+00  1.778519E-03 -3.556964E-05
145  1.41141975E-04 -7.000000E+00  0.000000E+00  1.864772E-03 -3.823143E-05
146  1.47999070E-04 -7.000000E+00  0.000000E+00  1.955194E-03 -4.097870E-05
147  1.55188703E-04 -7.000000E+00  0.000000E+00  2.049985E-03 -4.381757E-05
148  1.62726956E-04 -7.000000E+00  0.000000E+00  2.149354E-03 -4.675436E-05
149  1.70630686E-04 -7.000000E+00  0.000000E+00  2.253523E-03 -4.979559E-05
150  1.78917563E-04 -7.000000E+00  0.000000E+00  2.362721E-03 -5.294803E-05
151  1.87606104E-04 -7.000000E+00  0.000000E+00  2.477190E-03 -5.621868E-05
152  1.96715719E-04 -7.000000E+00  0.000000E+00  2.597184E-03 -5.961481E-05
153  2.06266754E-04 -7.000000E+00  0.000000E+00  2.722967E-03 -6.314393E-05
154  2.16280530E-04 -7.000000E+00  0.000000E+00  2.854817E-03 -6.681389E-05
155  2.26779393E-04 -7.000000E+00  0.000000E+00  2.993025E-03 -7.063279E-05
156  2.37786765E-04 -7.000000E+00  0.000000E+00  3.137896E-03 -7.460910E-05
157  2.49327192E-04 -7.000000E+00  0.000000E+00  3.289748E-03 -7.875161E-05
158  2.61426399E-04 -7.000000E+00  0.000000E+00  3.448916E-03 -8.306946E-05
159  2.74111345E-04 -7.000000E+00  0.000000E+00  3.615749E-03 -8.757219E-05
160  2.87410283E-04 -7.000000E+00  0.000000E+00  3.790615E-03 -9.226973E-05
161  3.01352823E-04 -7.000000E+00  0.000000E+00  3.973896E-03 -9.717243E-05
162  3.15969993E-04 -7.000000E+00  0.000000E+00  4.165995E-03 -1.022911E-04
163  3.31294308E-04 -7.000000E+00  0.000000E+00  4.367331E-03 -1.076369E-04
164  3.47359842E-04 -7.000000E+00  0.000000E+00  4.578346E-03 -1.132217E-04
165  3.64202299E-04 -7.000000E+00  0.000000E+00  4.799501E-03 -1.190577E-04
166  3.81859095E-04 -7.000000E+00  0.000000E+00  5.031277E-03 -1.251578E-04
167  4.00369434E-04 -7.000000E+00  0.000000E+00  5.274180E-03 -1.315351E-04
168  4.19774395E-04 -7.000000E+00  0.000000E+00  5.528740E-03 -1.382038E-04
169  4.40117024E-04 -7.000000E+00  0.000000E+00  5.795508E-03 -1.451784E-04
170  4.61442419E-04 -7.000000E+00  0.000000E+00  6.075065E-03 -1.524740E-04
171  4.83797835E-04 -7.000000E+00  0.000000E+00  6.368015E-03 -1.601067E-04
172  5.07232784E-04 -7.000000E+00  0.000000E+00  6.674995E-03 -1.680930E-04
173  5.31799137E-04 -7.000000E+00  0.000000E+00  6.996666E-03 -1.764503E-04
174  5.57551240E-04 -7.000000E+00  0.000000E+00  7.333722E-03 -1.851967E-04
175  5.84546031E-04 -7.000000E+00  0.000000E+00  7.686891E-03 -1.943511E-04
176  6.12843158E-04 -7.000000E+00  0.000000E+00  8.056930E-03 -2.039335E-04
177  6.42505111E-04 -7.000000E+00  0.000000E+00  8.444636E-03 -2.139645E-04
178  6.73597352E-04 -7.000000E+00  0.000000E+00  8.850837E-03 -2.244658E-04
179  7.06188457E-04 -7.000000E+00  0.000000E+00  9.276402E-03 -2.354599E-04
180  7.40350261E-04 -7.000000E+00  0.000000E+00  9.722240E-03 -2.469705E-04
181  7.76158010E-04 -7.000000E+00  0.000000E+00  1.018930E-02 -2.590224E-04
182  8.13690525E-04 -7.000000E+00  0.000000E+00  1.067857E-02 -2.716413E-04
183  8.53030364E-04 -7.000000E+00  0.000000E+00  1.119110E-02 -2.848543E-04
184  8.94263999E-04 -7.000000E+00  0.000000E+00  1.172796E-02 -2.986895E-04
185  9.37482000E-04 -7.000000E+00  0.000000E+00  1.229028E-02 -3.131765E-04
