#      n =  6
#  kappa = -1
# energy = -1.22869276E+02
#     vc = -8.56187737E+08


0    5.55555556E-08 -1.934130E-02  0.000000E+00 -0.000000E+00  9.409486E+00
1    5.82636260E-08 -2.028409E-02  0.000000E+00  7.521541E-05  9.409486E+00
2    6.11036944E-08 -2.127284E-02  0.000000E+00  1.540970E-04  8.972133E+00
3    6.40821943E-08 -2.230979E-02  0.000000E+00  2.368235E-04  8.555114E+00
4    6.72058723E-08 -2.339728E-02  0.000000E+00  3.235822E-04  8.157479E+00
5    7.04818042E-08 -2.453777E-02  0.000000E+00  4.145697E-04  7.778326E+00
6    7.39174104E-08 -2.573385E-02  0.000000E+00  5.099920E-04  7.416798E+00
7    7.75204730E-08 -2.698823E-02  0.000000E+00  6.100654E-04  7.072073E+00
8    8.12991532E-08 -2.830375E-02  0.000000E+00  7.150165E-04  6.743372E+00
9    8.52620099E-08 -2.968339E-02  0.000000E+00  8.250830E-04  6.429950E+00
10   8.94180192E-08 -3.113028E-02  0.000000E+00  9.405142E-04  6.131096E+00
11   9.37765945E-08 -3.264769E-02  0.000000E+00  1.061572E-03  5.846133E+00
12   9.83476079E-08 -3.423905E-02  0.000000E+00  1.188529E-03  5.574415E+00
13   1.03141412E-07 -3.590798E-02  0.000000E+00  1.321675E-03  5.315328E+00
14   1.08168866E-07 -3.765825E-02  0.000000E+00  1.461310E-03  5.068283E+00
15   1.13441355E-07 -3.949383E-02  0.000000E+00  1.607751E-03  4.832721E+00
16   1.18970821E-07 -4.141887E-02  0.000000E+00  1.761329E-03  4.608108E+00
17   1.24769787E-07 -4.343774E-02  0.000000E+00  1.922393E-03  4.393935E+00
18   1.30851387E-07 -4.555500E-02  0.000000E+00  2.091307E-03  4.189718E+00
19   1.37229394E-07 -4.777546E-02  0.000000E+00  2.268453E-03  3.994992E+00
20   1.43918253E-07 -5.010413E-02  0.000000E+00  2.454233E-03  3.809318E+00
21   1.50933112E-07 -5.254630E-02  0.000000E+00  2.649067E-03  3.632273E+00
22   1.58289858E-07 -5.510749E-02  0.000000E+00  2.853397E-03  3.463458E+00
23   1.66005150E-07 -5.779351E-02  0.000000E+00  3.067686E-03  3.302489E+00
24   1.74096461E-07 -6.061043E-02  0.000000E+00  3.292418E-03  3.149003E+00
25   1.82582114E-07 -6.356464E-02  0.000000E+00  3.528103E-03  3.002650E+00
26   1.91481325E-07 -6.666282E-02  0.000000E+00  3.775274E-03  2.863100E+00
27   2.00814246E-07 -6.991200E-02  0.000000E+00  4.034492E-03  2.730036E+00
28   2.10602011E-07 -7.331952E-02  0.000000E+00  4.306342E-03  2.603157E+00
29   2.20866784E-07 -7.689311E-02  0.000000E+00  4.591441E-03  2.482175E+00
30   2.31631806E-07 -8.064084E-02  0.000000E+00  4.890434E-03  2.366817E+00
31   2.42921455E-07 -8.457122E-02  0.000000E+00  5.203999E-03  2.256820E+00
32   2.54761292E-07 -8.869314E-02  0.000000E+00  5.532844E-03  2.151936E+00
33   2.67178126E-07 -9.301593E-02  0.000000E+00  5.877716E-03  2.051926E+00
34   2.80200071E-07 -9.754938E-02  0.000000E+00  6.239394E-03  1.956565E+00
35   2.93856610E-07 -1.023037E-01  0.000000E+00  6.618697E-03  1.865637E+00
36   3.08178662E-07 -1.072898E-01  0.000000E+00  7.016485E-03  1.778934E+00
37   3.23198654E-07 -1.125188E-01  0.000000E+00  7.433658E-03  1.696262E+00
38   3.38950590E-07 -1.180027E-01  0.000000E+00  7.871160E-03  1.617431E+00
39   3.55470131E-07 -1.237537E-01  0.000000E+00  8.329981E-03  1.542265E+00
40   3.72794676E-07 -1.297850E-01  0.000000E+00  8.811162E-03  1.470592E+00
41   3.90963445E-07 -1.361102E-01  0.000000E+00  9.315790E-03  1.402251E+00
42   4.10017567E-07 -1.427436E-01  0.000000E+00  9.845008E-03  1.337086E+00
43   4.30000175E-07 -1.497002E-01  0.000000E+00  1.040001E-02  1.274949E+00
44   4.50956502E-07 -1.569958E-01  0.000000E+00  1.098207E-02  1.215701E+00
45   4.72933987E-07 -1.646468E-01  0.000000E+00  1.159248E-02  1.159206E+00
46   4.95982374E-07 -1.726706E-01  0.000000E+00  1.223263E-02  1.105336E+00
47   5.20153833E-07 -1.810854E-01  0.000000E+00  1.290398E-02  1.053971E+00
48   5.45503075E-07 -1.899102E-01  0.000000E+00  1.360804E-02  1.004992E+00
49   5.72087472E-07 -1.991649E-01  0.000000E+00  1.434641E-02  9.582903E-01
50   5.99967192E-07 -2.088705E-01  0.000000E+00  1.512075E-02  9.137587E-01
51   6.29205333E-07 -2.190489E-01  0.000000E+00  1.593283E-02  8.712966E-01
52   6.59868064E-07 -2.297232E-01  0.000000E+00  1.678447E-02  8.308079E-01
53   6.92024776E-07 -2.409175E-01  0.000000E+00  1.767760E-02  7.922008E-01
54   7.25748240E-07 -2.526571E-01  0.000000E+00  1.861425E-02  7.553879E-01
55   7.61114768E-07 -2.649686E-01  0.000000E+00  1.959653E-02  7.202857E-01
56   7.98204389E-07 -2.778798E-01  0.000000E+00  2.062667E-02  6.868147E-01
57   8.37101027E-07 -2.914199E-01  0.000000E+00  2.170700E-02  6.548992E-01
58   8.77892691E-07 -3.056195E-01  0.000000E+00  2.283996E-02  6.244667E-01
59   9.20671676E-07 -3.205107E-01  0.000000E+00  2.402812E-02  5.954483E-01
60   9.65534770E-07 -3.361272E-01  0.000000E+00  2.527416E-02  5.677782E-01
61   1.01258347E-06 -3.525042E-01  0.000000E+00  2.658091E-02  5.413939E-01
62   1.06192422E-06 -3.696788E-01  0.000000E+00  2.795131E-02  5.162354E-01
63   1.11366863E-06 -3.876897E-01  0.000000E+00  2.938848E-02  4.922458E-01
64   1.16793375E-06 -4.065777E-01  0.000000E+00  3.089565E-02  4.693707E-01
65   1.22484235E-06 -4.263853E-01  0.000000E+00  3.247624E-02  4.475582E-01
66   1.28452313E-06 -4.471574E-01  0.000000E+00  3.413383E-02  4.267590E-01
67   1.34711110E-06 -4.689407E-01  0.000000E+00  3.587216E-02  4.069259E-01
68   1.41274780E-06 -4.917844E-01  0.000000E+00  3.769516E-02  3.880139E-01
69   1.48158167E-06 -5.157401E-01  0.000000E+00  3.960697E-02  3.699802E-01
70   1.55376840E-06 -5.408618E-01  0.000000E+00  4.161189E-02  3.527839E-01
71   1.62947122E-06 -5.672062E-01  0.000000E+00  4.371446E-02  3.363860E-01
72   1.70886131E-06 -5.948325E-01  0.000000E+00  4.591945E-02  3.207493E-01
73   1.79211820E-06 -6.238031E-01  0.000000E+00  4.823182E-02  3.058384E-01
74   1.87943012E-06 -6.541831E-01  0.000000E+00  5.065682E-02  2.916194E-01
75   1.97099449E-06 -6.860410E-01  0.000000E+00  5.319992E-02  2.780601E-01
76   2.06701831E-06 -7.194484E-01  0.000000E+00  5.586687E-02  2.651296E-01
77   2.16771866E-06 -7.544804E-01  0.000000E+00  5.866370E-02  2.527988E-01
78   2.27332319E-06 -7.912158E-01  0.000000E+00  6.159673E-02  2.410395E-01
79   2.38407058E-06 -8.297370E-01  0.000000E+00  6.467260E-02  2.298250E-01
80   2.50021118E-06 -8.701305E-01  0.000000E+00  6.789824E-02  2.191299E-01
81   2.62200746E-06 -9.124868E-01  0.000000E+00  7.128095E-02  2.089299E-01
82   2.74973468E-06 -9.569008E-01  0.000000E+00  7.482838E-02  1.992017E-01
83   2.88368150E-06 -1.003472E+00  0.000000E+00  7.854853E-02  1.899233E-01
84   3.02415057E-06 -1.052304E+00  0.000000E+00  8.244981E-02  1.810734E-01
85   3.17145930E-06 -1.103507E+00  0.000000E+00  8.654104E-02  1.726319E-01
86   3.32594052E-06 -1.157194E+00  0.000000E+00  9.083145E-02  1.645795E-01
87   3.48794321E-06 -1.213486E+00  0.000000E+00  9.533074E-02  1.568979E-01
88   3.65783337E-06 -1.272506E+00  0.000000E+00  1.000491E-01  1.495694E-01
89   3.83599473E-06 -1.334387E+00  0.000000E+00  1.049971E-01  1.425774E-01
90   4.02282972E-06 -1.399266E+00  0.000000E+00  1.101859E-01  1.359056E-01
91   4.21876030E-06 -1.467285E+00  0.000000E+00  1.156274E-01  1.295389E-01
92   4.42422894E-06 -1.538595E+00  0.000000E+00  1.213337E-01  1.234624E-01
93   4.63969963E-06 -1.613354E+00  0.000000E+00  1.273177E-01  1.176623E-01
94   4.86565889E-06 -1.691724E+00  0.000000E+00  1.335929E-01  1.121249E-01
95   5.10261687E-06 -1.773879E+00  0.000000E+00  1.401736E-01  1.068375E-01
96   5.35110851E-06 -1.859997E+00  0.000000E+00  1.470745E-01  1.017877E-01
97   5.61169476E-06 -1.950265E+00  0.000000E+00  1.543112E-01  9.696371E-02
98   5.88496377E-06 -2.044879E+00  0.000000E+00  1.619000E-01  9.235407E-02
99   6.17153231E-06 -2.144043E+00  0.000000E+00  1.698580E-01  8.794788E-02
100  6.47204705E-06 -2.247970E+00  0.000000E+00  1.782032E-01  8.373462E-02
101  6.78718612E-06 -2.356882E+00  0.000000E+00  1.869544E-01  7.970416E-02
102  7.11766052E-06 -2.471009E+00  0.000000E+00  1.961312E-01  7.584671E-02
103  7.46421581E-06 -2.590594E+00  0.000000E+00  2.057545E-01  7.215281E-02
104  7.82763373E-06 -2.715885E+00  0.000000E+00  2.158457E-01  6.861332E-02
105  8.20873397E-06 -2.847144E+00  0.000000E+00  2.264278E-01  6.521936E-02
106  8.60837601E-06 -2.984641E+00  0.000000E+00  2.375244E-01  6.196228E-02
107  9.02746102E-06 -3.128656E+00  0.000000E+00  2.491605E-01  5.883367E-02
108  9.46693393E-06 -3.279480E+00  0.000000E+00  2.613624E-01  5.582530E-02
109  9.92778549E-06 -3.437414E+00  0.000000E+00  2.741574E-01  5.292911E-02
110  1.04110546E-05 -3.602767E+00  0.000000E+00  2.875743E-01  5.013715E-02
111  1.09178303E-05 -3.775861E+00  0.000000E+00  3.016434E-01  4.744160E-02
112  1.14492549E-05 -3.957025E+00  0.000000E+00  3.163960E-01  4.483470E-02
113  1.20065257E-05 -4.146598E+00  0.000000E+00  3.318655E-01  4.230875E-02
114  1.25908982E-05 -4.344926E+00  0.000000E+00  3.480865E-01  3.985604E-02
115  1.32036889E-05 -4.552364E+00  0.000000E+00  3.650953E-01  3.746884E-02
116  1.38462779E-05 -4.769272E+00  0.000000E+00  3.829302E-01  3.513939E-02
117  1.45201123E-05 -4.996016E+00  0.000000E+00  4.016310E-01  3.285982E-02
118  1.52267094E-05 -5.232963E+00  0.000000E+00  4.212396E-01  3.062213E-02
119  1.59676600E-05 -5.480485E+00  0.000000E+00  4.417999E-01  2.841817E-02
120  1.67446318E-05 -5.738949E+00  0.000000E+00  4.633579E-01  2.623959E-02
121  1.75593737E-05 -6.008719E+00  0.000000E+00  4.859616E-01  2.407778E-02
122  1.84137188E-05 -6.290153E+00  0.000000E+00  5.096616E-01  2.192384E-02
123  1.93095894E-05 -6.583592E+00  0.000000E+00  5.345107E-01  1.976857E-02
124  2.02490006E-05 -6.889366E+00  0.000000E+00  5.605643E-01  1.760235E-02
125  2.12340653E-05 -7.207775E+00  0.000000E+00  5.878802E-01  1.541518E-02
126  2.22669984E-05 -7.539093E+00  0.000000E+00  6.165193E-01  1.319655E-02
127  2.33501223E-05 -7.883554E+00  0.000000E+00  6.465451E-01  1.093547E-02
128  2.44858716E-05 -8.241343E+00  0.000000E+00  6.780242E-01  8.620361E-03
