#      n =  7
#  kappa = -1
# energy = -7.12606398E+01
#     vc = -2.73940724E+08


0    6.25000000E-08 -2.083478E-02  0.000000E+00  0.000000E+00 -5.240325E+00
1    6.55468583E-08 -2.185047E-02  0.000000E+00 -4.532293E-05 -5.240325E+00
2    6.87422416E-08 -2.291567E-02  0.000000E+00 -9.285521E-05 -4.996734E+00
3    7.20933894E-08 -2.403279E-02  0.000000E+00 -1.427045E-04 -4.764469E+00
4    7.56078940E-08 -2.520438E-02  0.000000E+00 -1.949838E-04 -4.543000E+00
5    7.92937178E-08 -2.643307E-02  0.000000E+00 -2.498116E-04 -4.331827E+00
6    8.31592111E-08 -2.772165E-02  0.000000E+00 -3.073119E-04 -4.130471E+00
7    8.72131313E-08 -2.907305E-02  0.000000E+00 -3.676152E-04 -3.938474E+00
8    9.14646626E-08 -3.049033E-02  0.000000E+00 -4.308580E-04 -3.755403E+00
9    9.59234367E-08 -3.197669E-02  0.000000E+00 -4.971836E-04 -3.580842E+00
10   1.00599555E-07 -3.353550E-02  0.000000E+00 -5.667422E-04 -3.414396E+00
11   1.05503610E-07 -3.517029E-02  0.000000E+00 -6.396915E-04 -3.255686E+00
12   1.10646712E-07 -3.688478E-02  0.000000E+00 -7.161966E-04 -3.104355E+00
13   1.16040511E-07 -3.868283E-02  0.000000E+00 -7.964310E-04 -2.960058E+00
14   1.21697228E-07 -4.056853E-02  0.000000E+00 -8.805763E-04 -2.822469E+00
15   1.27629675E-07 -4.254614E-02  0.000000E+00 -9.688232E-04 -2.691276E+00
16   1.33851291E-07 -4.462015E-02  0.000000E+00 -1.061372E-03 -2.566181E+00
17   1.40376170E-07 -4.679526E-02  0.000000E+00 -1.158431E-03 -2.446901E+00
18   1.47219092E-07 -4.907638E-02  0.000000E+00 -1.260221E-03 -2.333166E+00
19   1.54395557E-07 -5.146869E-02  0.000000E+00 -1.366973E-03 -2.224718E+00
20   1.61921821E-07 -5.397761E-02  0.000000E+00 -1.478929E-03 -2.121311E+00
21   1.69814933E-07 -5.660881E-02  0.000000E+00 -1.596341E-03 -2.022711E+00
22   1.78092770E-07 -5.936827E-02  0.000000E+00 -1.719476E-03 -1.928695E+00
23   1.86774081E-07 -6.226222E-02  0.000000E+00 -1.848613E-03 -1.839048E+00
24   1.95878531E-07 -6.529723E-02  0.000000E+00 -1.984045E-03 -1.753569E+00
25   2.05426741E-07 -6.848016E-02  0.000000E+00 -2.126077E-03 -1.672063E+00
26   2.15440336E-07 -7.181823E-02  0.000000E+00 -2.275032E-03 -1.594346E+00
27   2.25941996E-07 -7.531900E-02  0.000000E+00 -2.431247E-03 -1.520242E+00
28   2.36955506E-07 -7.899038E-02  0.000000E+00 -2.595076E-03 -1.449582E+00
29   2.48505809E-07 -8.284071E-02  0.000000E+00 -2.766890E-03 -1.382207E+00
30   2.60619064E-07 -8.687869E-02  0.000000E+00 -2.947078E-03 -1.317963E+00
31   2.73322704E-07 -9.111347E-02  0.000000E+00 -3.136048E-03 -1.256706E+00
32   2.86645499E-07 -9.555465E-02  0.000000E+00 -3.334228E-03 -1.198297E+00
33   3.00617620E-07 -1.002123E-01  0.000000E+00 -3.542068E-03 -1.142602E+00
34   3.15270708E-07 -1.050969E-01  0.000000E+00 -3.760036E-03 -1.089496E+00
35   3.30637945E-07 -1.102195E-01  0.000000E+00 -3.988628E-03 -1.038859E+00
36   3.46754130E-07 -1.155919E-01  0.000000E+00 -4.228360E-03 -9.905753E-01
37   3.63655758E-07 -1.212260E-01  0.000000E+00 -4.479777E-03 -9.445361E-01
38   3.81381100E-07 -1.271347E-01  0.000000E+00 -4.743446E-03 -9.006369E-01
