#      n =  9
#  kappa = -1
# energy = -1.07602059E+01
#     vc = -2.57130293E+06


0    1.25000000E-07 -2.625014E-02  0.000000E+00  0.000000E+00 -5.199378E-01
1    1.31093574E-07 -2.752979E-02  0.000000E+00 -6.002578E-06 -5.199378E-01
2    1.37484185E-07 -2.887182E-02  0.000000E+00 -1.229776E-05 -4.957695E-01
3    1.44186309E-07 -3.027927E-02  0.000000E+00 -1.889979E-05 -4.727249E-01
4    1.51215132E-07 -3.175532E-02  0.000000E+00 -2.582365E-05 -4.507516E-01
5    1.58586575E-07 -3.330333E-02  0.000000E+00 -3.308501E-05 -4.297997E-01
6    1.66317340E-07 -3.492679E-02  0.000000E+00 -4.070033E-05 -4.098218E-01
7    1.74424938E-07 -3.662938E-02  0.000000E+00 -4.868684E-05 -3.907725E-01
8    1.82927738E-07 -3.841496E-02  0.000000E+00 -5.706266E-05 -3.726087E-01
9    1.91845000E-07 -4.028758E-02  0.000000E+00 -6.584675E-05 -3.552892E-01
10   2.01196927E-07 -4.225147E-02  0.000000E+00 -7.505901E-05 -3.387749E-01
11   2.11004701E-07 -4.431109E-02  0.000000E+00 -8.472031E-05 -3.230282E-01
12   2.21290543E-07 -4.647111E-02  0.000000E+00 -9.485253E-05 -3.080134E-01
13   2.32077750E-07 -4.873640E-02  0.000000E+00 -1.054786E-04 -2.936966E-01
14   2.43390759E-07 -5.111211E-02  0.000000E+00 -1.166227E-04 -2.800454E-01
15   2.55255195E-07 -5.360361E-02  0.000000E+00 -1.283099E-04 -2.670287E-01
16   2.67697935E-07 -5.621655E-02  0.000000E+00 -1.405668E-04 -2.546170E-01
17   2.80747162E-07 -5.895684E-02  0.000000E+00 -1.534211E-04 -2.427823E-01
18   2.94432434E-07 -6.183069E-02  0.000000E+00 -1.669020E-04 -2.314978E-01
19   3.08784749E-07 -6.484462E-02  0.000000E+00 -1.810399E-04 -2.207377E-01
20   3.23836617E-07 -6.800543E-02  0.000000E+00 -1.958669E-04 -2.104779E-01
