#      n =  9
#  kappa = -1
# energy = -3.29768339E+01
#     vc = -6.27063046E+07


0    7.14285714E-08 -2.178309E-02  0.000000E+00  0.000000E+00 -2.486928E+00
1    7.49105269E-08 -2.284496E-02  0.000000E+00 -2.269907E-05 -2.486928E+00
2    7.85622089E-08 -2.395859E-02  0.000000E+00 -4.650460E-05 -2.371331E+00
3    8.23918898E-08 -2.512650E-02  0.000000E+00 -7.147052E-05 -2.261108E+00
4    8.64082453E-08 -2.635134E-02  0.000000E+00 -9.765337E-05 -2.156009E+00
5    9.06203739E-08 -2.763588E-02  0.000000E+00 -1.251125E-04 -2.055796E+00
6    9.50378175E-08 -2.898304E-02  0.000000E+00 -1.539101E-04 -1.960240E+00
7    9.96705829E-08 -3.039586E-02  0.000000E+00 -1.841113E-04 -1.869127E+00
8    1.04529165E-07 -3.187754E-02  0.000000E+00 -2.157847E-04 -1.782249E+00
9    1.09624569E-07 -3.343145E-02  0.000000E+00 -2.490019E-04 -1.699409E+00
10   1.14968337E-07 -3.506110E-02  0.000000E+00 -2.838382E-04 -1.620420E+00
11   1.20572575E-07 -3.677018E-02  0.000000E+00 -3.203726E-04 -1.545102E+00
12   1.26449976E-07 -3.856257E-02  0.000000E+00 -3.586877E-04 -1.473286E+00
13   1.32613855E-07 -4.044232E-02  0.000000E+00 -3.988704E-04 -1.404808E+00
14   1.39078172E-07 -4.241369E-02  0.000000E+00 -4.410116E-04 -1.339512E+00
15   1.45857571E-07 -4.448115E-02  0.000000E+00 -4.852069E-04 -1.277252E+00
16   1.52967406E-07 -4.664938E-02  0.000000E+00 -5.315563E-04 -1.217886E+00
17   1.60423782E-07 -4.892329E-02  0.000000E+00 -5.801648E-04 -1.161280E+00
18   1.68243588E-07 -5.130803E-02  0.000000E+00 -6.311425E-04 -1.107305E+00
19   1.76444535E-07 -5.380900E-02  0.000000E+00 -6.846049E-04 -1.055838E+00
20   1.85045197E-07 -5.643187E-02  0.000000E+00 -7.406731E-04 -1.006764E+00
21   1.94065055E-07 -5.918258E-02  0.000000E+00 -7.994740E-04 -9.599714E-01
22   2.03524537E-07 -6.206735E-02  0.000000E+00 -8.611409E-04 -9.153535E-01
23   2.13445066E-07 -6.509272E-02  0.000000E+00 -9.258133E-04 -8.728095E-01
24   2.23849112E-07 -6.826554E-02  0.000000E+00 -9.936378E-04 -8.322431E-01
25   2.34760236E-07 -7.159300E-02  0.000000E+00 -1.064768E-03 -7.935623E-01
26   2.46203149E-07 -7.508262E-02  0.000000E+00 -1.139365E-03 -7.566794E-01
27   2.58203765E-07 -7.874232E-02  0.000000E+00 -1.217597E-03 -7.215110E-01
28   2.70789263E-07 -8.258038E-02  0.000000E+00 -1.299643E-03 -6.879772E-01
29   2.83988141E-07 -8.660549E-02  0.000000E+00 -1.385687E-03 -6.560021E-01
30   2.97830291E-07 -9.082676E-02  0.000000E+00 -1.475925E-03 -6.255133E-01
31   3.12347057E-07 -9.525376E-02  0.000000E+00 -1.570560E-03 -5.964416E-01
32   3.27571313E-07 -9.989650E-02  0.000000E+00 -1.669808E-03 -5.687212E-01
33   3.43537532E-07 -1.047655E-01  0.000000E+00 -1.773892E-03 -5.422893E-01
34   3.60281868E-07 -1.098718E-01  0.000000E+00 -1.883049E-03 -5.170859E-01
35   3.77842235E-07 -1.152269E-01  0.000000E+00 -1.997526E-03 -4.930541E-01
36   3.96258395E-07 -1.208430E-01  0.000000E+00 -2.117582E-03 -4.701392E-01
37   4.15572046E-07 -1.267327E-01  0.000000E+00 -2.243488E-03 -4.482895E-01
38   4.35826919E-07 -1.329095E-01  0.000000E+00 -2.375530E-03 -4.274553E-01
39   4.57068871E-07 -1.393872E-01  0.000000E+00 -2.514007E-03 -4.075895E-01
40   4.79345997E-07 -1.461806E-01  0.000000E+00 -2.659233E-03 -3.886470E-01
41   5.02708731E-07 -1.533050E-01  0.000000E+00 -2.811535E-03 -3.705850E-01
42   5.27209968E-07 -1.607766E-01  0.000000E+00 -2.971259E-03 -3.533625E-01
43   5.52905174E-07 -1.686122E-01  0.000000E+00 -3.138767E-03 -3.369404E-01
44   5.79852519E-07 -1.768296E-01  0.000000E+00 -3.314437E-03 -3.212817E-01
45   6.08113007E-07 -1.854474E-01  0.000000E+00 -3.498668E-03 -3.063507E-01
46   6.37750611E-07 -1.944850E-01  0.000000E+00 -3.691876E-03 -2.921137E-01
47   6.68832421E-07 -2.039630E-01  0.000000E+00 -3.894499E-03 -2.785384E-01
48   7.01428792E-07 -2.139027E-01  0.000000E+00 -4.106996E-03 -2.655940E-01
49   7.35613509E-07 -2.243266E-01  0.000000E+00 -4.329846E-03 -2.532512E-01
50   7.71463946E-07 -2.352584E-01  0.000000E+00 -4.563556E-03 -2.414821E-01
51   8.09061246E-07 -2.467227E-01  0.000000E+00 -4.808653E-03 -2.302600E-01
52   8.48490506E-07 -2.587454E-01  0.000000E+00 -5.065692E-03 -2.195594E-01
53   8.89840961E-07 -2.713538E-01  0.000000E+00 -5.335256E-03 -2.093561E-01
54   9.33206196E-07 -2.845763E-01  0.000000E+00 -5.617954E-03 -1.996270E-01
55   9.78684351E-07 -2.984428E-01  0.000000E+00 -5.914425E-03 -1.903500E-01
56   1.02637834E-06 -3.129846E-01  0.000000E+00 -6.225342E-03 -1.815041E-01
57   1.07639610E-06 -3.282346E-01  0.000000E+00 -6.551407E-03 -1.730693E-01
58   1.12885080E-06 -3.442273E-01  0.000000E+00 -6.893358E-03 -1.650264E-01
59   1.18386115E-06 -3.609987E-01  0.000000E+00 -7.251969E-03 -1.573573E-01
60   1.24155160E-06 -3.785867E-01  0.000000E+00 -7.628052E-03 -1.500445E-01
61   1.30205270E-06 -3.970311E-01  0.000000E+00 -8.022456E-03 -1.430715E-01
62   1.36550133E-06 -4.163733E-01  0.000000E+00 -8.436075E-03 -1.364225E-01
63   1.43204102E-06 -4.366571E-01  0.000000E+00 -8.869844E-03 -1.300823E-01
64   1.50182233E-06 -4.579282E-01  0.000000E+00 -9.324744E-03 -1.240367E-01
65   1.57500310E-06 -4.802345E-01  0.000000E+00 -9.801805E-03 -1.182720E-01
66   1.65174888E-06 -5.036263E-01  0.000000E+00 -1.030210E-02 -1.127750E-01
67   1.73223328E-06 -5.281563E-01  0.000000E+00 -1.082678E-02 -1.075332E-01
68   1.81663833E-06 -5.538796E-01  0.000000E+00 -1.137700E-02 -1.025350E-01
69   1.90515496E-06 -5.808542E-01  0.000000E+00 -1.195404E-02 -9.776875E-02
70   1.99798335E-06 -6.091408E-01  0.000000E+00 -1.255917E-02 -9.322381E-02
71   2.09533344E-06 -6.388027E-01  0.000000E+00 -1.319379E-02 -8.888985E-02
72   2.19742540E-06 -6.699068E-01  0.000000E+00 -1.385931E-02 -8.475702E-02
73   2.30449009E-06 -7.025227E-01  0.000000E+00 -1.455725E-02 -8.081596E-02
74   2.41676960E-06 -7.367236E-01  0.000000E+00 -1.528918E-02 -7.705770E-02
75   2.53451782E-06 -7.725861E-01  0.000000E+00 -1.605676E-02 -7.347374E-02
76   2.65800096E-06 -8.101904E-01  0.000000E+00 -1.686172E-02 -7.005592E-02
77   2.78749822E-06 -8.496205E-01  0.000000E+00 -1.770588E-02 -6.679649E-02
78   2.92330234E-06 -8.909646E-01  0.000000E+00 -1.859116E-02 -6.368803E-02
79   3.06572033E-06 -9.343147E-01  0.000000E+00 -1.951954E-02 -6.072349E-02
80   3.21507411E-06 -9.797674E-01  0.000000E+00 -2.049314E-02 -5.789611E-02
81   3.37170127E-06 -1.027424E+00  0.000000E+00 -2.151414E-02 -5.519947E-02
82   3.53595582E-06 -1.077389E+00  0.000000E+00 -2.258486E-02 -5.262742E-02
83   3.70820897E-06 -1.129775E+00  0.000000E+00 -2.370771E-02 -5.017410E-02
84   3.88884999E-06 -1.184696E+00  0.000000E+00 -2.488523E-02 -4.783391E-02
85   4.07828708E-06 -1.242274E+00  0.000000E+00 -2.612009E-02 -4.560150E-02
86   4.27694829E-06 -1.302635E+00  0.000000E+00 -2.741507E-02 -4.347178E-02
87   4.48528246E-06 -1.365912E+00  0.000000E+00 -2.877309E-02 -4.143985E-02
88   4.70376028E-06 -1.432244E+00  0.000000E+00 -3.019722E-02 -3.950107E-02
89   4.93287529E-06 -1.501773E+00  0.000000E+00 -3.169068E-02 -3.765097E-02
90   5.17314503E-06 -1.574652E+00  0.000000E+00 -3.325683E-02 -3.588530E-02
91   5.42511220E-06 -1.651038E+00  0.000000E+00 -3.489922E-02 -3.419996E-02
92   5.68934589E-06 -1.731094E+00  0.000000E+00 -3.662154E-02 -3.259107E-02
93   5.96644280E-06 -1.814993E+00  0.000000E+00 -3.842770E-02 -3.105489E-02
94   6.25702866E-06 -1.902913E+00  0.000000E+00 -4.032175E-02 -2.958782E-02
95   6.56175960E-06 -1.995040E+00  0.000000E+00 -4.230797E-02 -2.818643E-02
96   6.88132363E-06 -2.091566E+00  0.000000E+00 -4.439085E-02 -2.684743E-02
97   7.21644215E-06 -2.192694E+00  0.000000E+00 -4.657508E-02 -2.556764E-02
98   7.56787165E-06 -2.298632E+00  0.000000E+00 -4.886558E-02 -2.434401E-02
99   7.93640534E-06 -2.409596E+00  0.000000E+00 -5.126751E-02 -2.317361E-02
100  8.32287495E-06 -2.525812E+00  0.000000E+00 -5.378630E-02 -2.205360E-02
101  8.72815261E-06 -2.647512E+00  0.000000E+00 -5.642761E-02 -2.098124E-02
102  9.15315279E-06 -2.774937E+00  0.000000E+00 -5.919739E-02 -1.995389E-02
103  9.59883438E-06 -2.908333E+00  0.000000E+00 -6.210187E-02 -1.896899E-02
104  1.00662028E-05 -3.047957E+00  0.000000E+00 -6.514761E-02 -1.802404E-02
105  1.05563123E-05 -3.194070E+00  0.000000E+00 -6.834145E-02 -1.711660E-02
106  1.10702683E-05 -3.346942E+00  0.000000E+00 -7.169057E-02 -1.624431E-02
107  1.16092298E-05 -3.506848E+00  0.000000E+00 -7.520251E-02 -1.540486E-02
108  1.21744121E-05 -3.674066E+00  0.000000E+00 -7.888516E-02 -1.459595E-02
109  1.27670896E-05 -3.848882E+00  0.000000E+00 -8.274681E-02 -1.381535E-02
110  1.33885983E-05 -4.031582E+00  0.000000E+00 -8.679611E-02 -1.306083E-02
