#      n =  7
#  kappa = -1
# energy = -1.11153460E+00
#     vc = -1.28917350E+04


0    5.00000000E-07 -4.166689E-02  0.000000E+00  0.000000E+00 -3.438943E-02
1    5.24379476E-07 -4.369824E-02  0.000000E+00 -7.756841E-07 -3.438943E-02
2    5.49947615E-07 -4.582859E-02  0.000000E+00 -1.589184E-06 -3.279058E-02
3    5.76762368E-07 -4.806276E-02  0.000000E+00 -2.442344E-06 -3.126608E-02
4    6.04884511E-07 -5.040581E-02  0.000000E+00 -3.337097E-06 -2.981247E-02
5    6.34377784E-07 -5.286302E-02  0.000000E+00 -4.275469E-06 -2.842644E-02
6    6.65309032E-07 -5.543997E-02  0.000000E+00 -5.259588E-06 -2.710485E-02
7    6.97748361E-07 -5.814246E-02  0.000000E+00 -6.291682E-06 -2.584470E-02
8    7.31769292E-07 -6.097662E-02  0.000000E+00 -7.374090E-06 -2.464315E-02
9    7.67448930E-07 -6.394884E-02  0.000000E+00 -8.509265E-06 -2.349746E-02
10   8.04868141E-07 -6.706584E-02  0.000000E+00 -9.699777E-06 -2.240504E-02
11   8.44111731E-07 -7.033465E-02  0.000000E+00 -1.094833E-05 -2.136340E-02
12   8.85268640E-07 -7.376265E-02  0.000000E+00 -1.225774E-05 -2.037020E-02
13   9.28432143E-07 -7.735758E-02  0.000000E+00 -1.363098E-05 -1.942317E-02
14   9.73700063E-07 -8.112753E-02  0.000000E+00 -1.507116E-05 -1.852018E-02
15   1.02117499E-06 -8.508101E-02  0.000000E+00 -1.658154E-05 -1.765916E-02
16   1.07096451E-06 -8.922692E-02  0.000000E+00 -1.816555E-05 -1.683818E-02
17   1.12318147E-06 -9.357460E-02  0.000000E+00 -1.982677E-05 -1.605537E-02
18   1.17794419E-06 -9.813381E-02  0.000000E+00 -2.156896E-05 -1.530895E-02
19   1.23537679E-06 -1.029148E-01  0.000000E+00 -2.339608E-05 -1.459724E-02
20   1.29560941E-06 -1.079283E-01  0.000000E+00 -2.531225E-05 -1.391862E-02
21   1.35877854E-06 -1.131856E-01  0.000000E+00 -2.732182E-05 -1.327154E-02
22   1.42502734E-06 -1.186985E-01  0.000000E+00 -2.942933E-05 -1.265455E-02
23   1.49450593E-06 -1.244793E-01  0.000000E+00 -3.163957E-05 -1.206625E-02
24   1.56737176E-06 -1.305409E-01  0.000000E+00 -3.395752E-05 -1.150530E-02
25   1.64378993E-06 -1.368968E-01  0.000000E+00 -3.638846E-05 -1.097043E-02
26   1.72393362E-06 -1.435613E-01  0.000000E+00 -3.893787E-05 -1.046042E-02
27   1.80798441E-06 -1.505492E-01  0.000000E+00 -4.161152E-05 -9.974130E-03
28   1.89613278E-06 -1.578759E-01  0.000000E+00 -4.441548E-05 -9.510445E-03
29   1.98857845E-06 -1.655578E-01  0.000000E+00 -4.735608E-05 -9.068317E-03
30   2.08553088E-06 -1.736119E-01  0.000000E+00 -5.043999E-05 -8.646745E-03
31   2.18720977E-06 -1.820559E-01  0.000000E+00 -5.367419E-05 -8.244772E-03
32   2.29384548E-06 -1.909084E-01  0.000000E+00 -5.706598E-05 -7.861488E-03
33   2.40567964E-06 -2.001888E-01  0.000000E+00 -6.062306E-05 -7.496022E-03
34   2.52296562E-06 -2.099175E-01  0.000000E+00 -6.435346E-05 -7.147547E-03
35   2.64596916E-06 -2.201156E-01  0.000000E+00 -6.826563E-05 -6.815273E-03
36   2.77496894E-06 -2.308054E-01  0.000000E+00 -7.236843E-05 -6.498446E-03
37   2.91025722E-06 -2.420099E-01  0.000000E+00 -7.667112E-05 -6.196349E-03
38   3.05214051E-06 -2.537532E-01  0.000000E+00 -8.118345E-05 -5.908295E-03
39   3.20094024E-06 -2.660605E-01  0.000000E+00 -8.591562E-05 -5.633633E-03
40   3.35699352E-06 -2.789579E-01  0.000000E+00 -9.087834E-05 -5.371739E-03
41   3.52065387E-06 -2.924727E-01  0.000000E+00 -9.608282E-05 -5.122021E-03
42   3.69229205E-06 -3.066333E-01  0.000000E+00 -1.015408E-04 -4.883910E-03
43   3.87229688E-06 -3.214691E-01  0.000000E+00 -1.072647E-04 -4.656869E-03
44   4.06107612E-06 -3.370107E-01  0.000000E+00 -1.132674E-04 -4.440382E-03
45   4.25905740E-06 -3.532899E-01  0.000000E+00 -1.195625E-04 -4.233958E-03
46   4.46668918E-06 -3.703395E-01  0.000000E+00 -1.261642E-04 -4.037129E-03
47   4.68444179E-06 -3.881936E-01  0.000000E+00 -1.330875E-04 -3.849449E-03
48   4.91280846E-06 -4.068872E-01  0.000000E+00 -1.403479E-04 -3.670493E-03
49   5.15230643E-06 -4.264566E-01  0.000000E+00 -1.479619E-04 -3.499854E-03
50   5.40347818E-06 -4.469390E-01  0.000000E+00 -1.559466E-04 -3.337146E-03
51   5.66689259E-06 -4.683725E-01  0.000000E+00 -1.643202E-04 -3.182001E-03
52   5.94314625E-06 -4.907965E-01  0.000000E+00 -1.731014E-04 -3.034065E-03
53   6.23286484E-06 -5.142506E-01  0.000000E+00 -1.823103E-04 -2.893003E-03
54   6.53670449E-06 -5.387756E-01  0.000000E+00 -1.919674E-04 -2.758497E-03
55   6.85535330E-06 -5.644125E-01  0.000000E+00 -2.020946E-04 -2.630240E-03
56   7.18953291E-06 -5.912026E-01  0.000000E+00 -2.127149E-04 -2.507942E-03
57   7.54000007E-06 -6.191875E-01  0.000000E+00 -2.238520E-04 -2.391325E-03
58   7.90754843E-06 -6.484082E-01  0.000000E+00 -2.355312E-04 -2.280124E-03
59   8.29301027E-06 -6.789053E-01  0.000000E+00 -2.477788E-04 -2.174089E-03
60   8.69725842E-06 -7.107184E-01  0.000000E+00 -2.606224E-04 -2.072977E-03
61   9.12120821E-06 -7.438854E-01  0.000000E+00 -2.740909E-04 -1.976559E-03
62   9.56581956E-06 -7.784421E-01  0.000000E+00 -2.882147E-04 -1.884618E-03
63   1.00320991E-05 -8.144214E-01  0.000000E+00 -3.030256E-04 -1.796943E-03
64   1.05211026E-05 -8.518526E-01  0.000000E+00 -3.185570E-04 -1.713335E-03
65   1.10339372E-05 -8.907600E-01  0.000000E+00 -3.348437E-04 -1.633606E-03
66   1.15717637E-05 -9.311621E-01  0.000000E+00 -3.519225E-04 -1.557574E-03
67   1.21357998E-05 -9.730703E-01  0.000000E+00 -3.698318E-04 -1.485065E-03
68   1.27273224E-05 -1.016487E+00  0.000000E+00 -3.886119E-04 -1.415916E-03
69   1.33476703E-05 -1.061403E+00  0.000000E+00 -4.083049E-04 -1.349969E-03
70   1.39982480E-05 -1.107798E+00  0.000000E+00 -4.289552E-04 -1.287074E-03
71   1.46805278E-05 -1.155635E+00  0.000000E+00 -4.506091E-04 -1.227087E-03
72   1.53960541E-05 -1.204857E+00  0.000000E+00 -4.733152E-04 -1.169873E-03
73   1.61464463E-05 -1.255388E+00  0.000000E+00 -4.971245E-04 -1.115302E-03
74   1.69334027E-05 -1.307123E+00  0.000000E+00 -5.220904E-04 -1.063247E-03
75   1.77587043E-05 -1.359930E+00  0.000000E+00 -5.482689E-04 -1.013592E-03
76   1.86242188E-05 -1.413637E+00  0.000000E+00 -5.757186E-04 -9.662234E-04
77   1.95319047E-05 -1.468031E+00  0.000000E+00 -6.045010E-04 -9.210323E-04
78   2.04838160E-05 -1.522850E+00  0.000000E+00 -6.346806E-04 -8.779161E-04
79   2.14821064E-05 -1.577773E+00  0.000000E+00 -6.663249E-04 -8.367764E-04
80   2.25290348E-05 -1.632412E+00  0.000000E+00 -6.995045E-04 -7.975195E-04
