#      n =  6
#  kappa = -1
# energy = -5.45316596E+01
#     vc = -9.01426692E+07


0    8.33333333E-08 -2.293163E-02  0.000000E+00 -0.000000E+00  2.975418E+00
1    8.73957586E-08 -2.404953E-02  0.000000E+00  2.892991E-05  2.975418E+00
2    9.16562121E-08 -2.522192E-02  0.000000E+00  5.927004E-05  2.837110E+00
3    9.61243460E-08 -2.645146E-02  0.000000E+00  9.108914E-05  2.705233E+00
4    1.00810283E-07 -2.774093E-02  0.000000E+00  1.244593E-04  2.579486E+00
5    1.05724640E-07 -2.909326E-02  0.000000E+00  1.594561E-04  2.459585E+00
6    1.10878549E-07 -3.051150E-02  0.000000E+00  1.961588E-04  2.345258E+00
7    1.16283686E-07 -3.199888E-02  0.000000E+00  2.346506E-04  2.236244E+00
8    1.21952298E-07 -3.355877E-02  0.000000E+00  2.750187E-04  2.132299E+00
9    1.27897225E-07 -3.519468E-02  0.000000E+00  3.173545E-04  2.033185E+00
10   1.34131934E-07 -3.691034E-02  0.000000E+00  3.617540E-04  1.938679E+00
11   1.40670551E-07 -3.870963E-02  0.000000E+00  4.083177E-04  1.848566E+00
12   1.47527886E-07 -4.059662E-02  0.000000E+00  4.571510E-04  1.762641E+00
13   1.54719474E-07 -4.257559E-02  0.000000E+00  5.083647E-04  1.680711E+00
14   1.62261606E-07 -4.465102E-02  0.000000E+00  5.620748E-04  1.602589E+00
15   1.70171367E-07 -4.682761E-02  0.000000E+00  6.184028E-04  1.528099E+00
16   1.78466673E-07 -4.911029E-02  0.000000E+00  6.774765E-04  1.457071E+00
17   1.87166316E-07 -5.150424E-02  0.000000E+00  7.394295E-04  1.389346E+00
18   1.96290001E-07 -5.401487E-02  0.000000E+00  8.044023E-04  1.324768E+00
19   2.05858395E-07 -5.664788E-02  0.000000E+00  8.725420E-04  1.263192E+00
20   2.15893170E-07 -5.940922E-02  0.000000E+00  9.440029E-04  1.204478E+00
21   2.26417056E-07 -6.230514E-02  0.000000E+00  1.018947E-03  1.148494E+00
22   2.37453890E-07 -6.534222E-02  0.000000E+00  1.097544E-03  1.095112E+00
23   2.49028670E-07 -6.852732E-02  0.000000E+00  1.179972E-03  1.044212E+00
24   2.61167613E-07 -7.186766E-02  0.000000E+00  1.266417E-03  9.956771E-01
25   2.73898211E-07 -7.537080E-02  0.000000E+00  1.357076E-03  9.493987E-01
26   2.87249298E-07 -7.904469E-02  0.000000E+00  1.452153E-03  9.052715E-01
27   3.01251112E-07 -8.289762E-02  0.000000E+00  1.551865E-03  8.631954E-01
28   3.15935364E-07 -8.693834E-02  0.000000E+00  1.656436E-03  8.230752E-01
29   3.31335311E-07 -9.117599E-02  0.000000E+00  1.766104E-03  7.848198E-01
30   3.47485828E-07 -9.562017E-02  0.000000E+00  1.881117E-03  7.483427E-01
31   3.64423491E-07 -1.002809E-01  0.000000E+00  2.001735E-03  7.135612E-01
32   3.82186657E-07 -1.051688E-01  0.000000E+00  2.128232E-03  6.803964E-01
33   4.00815553E-07 -1.102949E-01  0.000000E+00  2.260894E-03  6.487732E-01
34   4.20352364E-07 -1.156709E-01  0.000000E+00  2.400022E-03  6.186199E-01
35   4.40841331E-07 -1.213088E-01  0.000000E+00  2.545930E-03  5.898682E-01
36   4.62328850E-07 -1.272214E-01  0.000000E+00  2.698950E-03  5.624529E-01
37   4.84863575E-07 -1.334222E-01  0.000000E+00  2.859426E-03  5.363120E-01
38   5.08496535E-07 -1.399251E-01  0.000000E+00  3.027724E-03  5.113861E-01
39   5.33281240E-07 -1.467450E-01  0.000000E+00  3.204223E-03  4.876188E-01
40   5.59273808E-07 -1.538971E-01  0.000000E+00  3.389324E-03  4.649563E-01
41   5.86533091E-07 -1.613977E-01  0.000000E+00  3.583445E-03  4.433471E-01
42   6.15120807E-07 -1.692638E-01  0.000000E+00  3.787027E-03  4.227423E-01
43   6.45101680E-07 -1.775132E-01  0.000000E+00  4.000529E-03  4.030953E-01
44   6.76543587E-07 -1.861645E-01  0.000000E+00  4.224436E-03  3.843614E-01
