#      n =  9
#  kappa = -1
# energy = -1.51270200E+00
#     vc = -3.89434382E+04


0    3.33333333E-07 -3.457783E-02  0.000000E+00  0.000000E+00 -6.493451E-02
1    3.49587698E-07 -3.626388E-02  0.000000E+00 -1.141308E-06 -6.493451E-02
2    3.66634639E-07 -3.803214E-02  0.000000E+00 -2.338265E-06 -6.191530E-02
3    3.84512801E-07 -3.988660E-02  0.000000E+00 -3.593586E-06 -5.903651E-02
4    4.03262711E-07 -4.183147E-02  0.000000E+00 -4.910114E-06 -5.629158E-02
5    4.22926874E-07 -4.387116E-02  0.000000E+00 -6.290834E-06 -5.367428E-02
6    4.43549865E-07 -4.601028E-02  0.000000E+00 -7.738875E-06 -5.117867E-02
7    4.65178433E-07 -4.825369E-02  0.000000E+00 -9.257521E-06 -4.879911E-02
8    4.87861607E-07 -5.060645E-02  0.000000E+00 -1.085021E-05 -4.653019E-02
9    5.11650805E-07 -5.307391E-02  0.000000E+00 -1.252056E-05 -4.436677E-02
10   5.36599951E-07 -5.566165E-02  0.000000E+00 -1.427235E-05 -4.230394E-02
11   5.62765600E-07 -5.837552E-02  0.000000E+00 -1.610955E-05 -4.033703E-02
12   5.90207062E-07 -6.122167E-02  0.000000E+00 -1.803632E-05 -3.846157E-02
13   6.18986539E-07 -6.420654E-02  0.000000E+00 -2.005704E-05 -3.667332E-02
14   6.49169264E-07 -6.733690E-02  0.000000E+00 -2.217628E-05 -3.496821E-02
15   6.80823654E-07 -7.061981E-02  0.000000E+00 -2.439885E-05 -3.334239E-02
16   7.14021455E-07 -7.406271E-02  0.000000E+00 -2.672978E-05 -3.179217E-02
17   7.48837916E-07 -7.767339E-02  0.000000E+00 -2.917435E-05 -3.031402E-02
18   7.85351951E-07 -8.146001E-02  0.000000E+00 -3.173810E-05 -2.890460E-02
19   8.23646322E-07 -8.543113E-02  0.000000E+00 -3.442685E-05 -2.756072E-02
20   8.63807824E-07 -8.959573E-02  0.000000E+00 -3.724669E-05 -2.627932E-02
21   9.05927484E-07 -9.396321E-02  0.000000E+00 -4.020400E-05 -2.505750E-02
22   9.50100765E-07 -9.854346E-02  0.000000E+00 -4.330549E-05 -2.389250E-02
23   9.96427785E-07 -1.033468E-01  0.000000E+00 -4.655819E-05 -2.278166E-02
24   1.04501354E-06 -1.083841E-01  0.000000E+00 -4.996946E-05 -2.172247E-02
25   1.09596814E-06 -1.136667E-01  0.000000E+00 -5.354703E-05 -2.071253E-02
26   1.14940708E-06 -1.192065E-01  0.000000E+00 -5.729902E-05 -1.974955E-02
27   1.20545146E-06 -1.250160E-01  0.000000E+00 -6.123392E-05 -1.883134E-02
28   1.26422829E-06 -1.311083E-01  0.000000E+00 -6.536064E-05 -1.795583E-02
29   1.32587079E-06 -1.374971E-01  0.000000E+00 -6.968854E-05 -1.712102E-02
30   1.39051863E-06 -1.441968E-01  0.000000E+00 -7.422742E-05 -1.632503E-02
31   1.45831835E-06 -1.512225E-01  0.000000E+00 -7.898756E-05 -1.556604E-02
32   1.52942356E-06 -1.585898E-01  0.000000E+00 -8.397974E-05 -1.484235E-02
33   1.60399542E-06 -1.663155E-01  0.000000E+00 -8.921528E-05 -1.415230E-02
34   1.68220291E-06 -1.744168E-01  0.000000E+00 -9.470603E-05 -1.349434E-02
