#      n =  6
#  kappa = -1
# energy = -3.40464702E+00
#     vc = -1.41535048E+05


0    3.33333333E-07 -3.457783E-02  0.000000E+00 -0.000000E+00  1.193143E-01
1    3.49587698E-07 -3.626388E-02  0.000000E+00  2.097102E-06  1.193143E-01
2    3.66634639E-07 -3.803214E-02  0.000000E+00  4.296458E-06  1.137666E-01
3    3.84512801E-07 -3.988660E-02  0.000000E+00  6.603052E-06  1.084770E-01
4    4.03262711E-07 -4.183147E-02  0.000000E+00  9.022113E-06  1.034333E-01
5    4.22926874E-07 -4.387116E-02  0.000000E+00  1.155912E-05  9.862412E-02
6    4.43549865E-07 -4.601028E-02  0.000000E+00  1.421984E-05  9.403855E-02
7    4.65178433E-07 -4.825369E-02  0.000000E+00  1.701028E-05  8.966621E-02
8    4.87861607E-07 -5.060645E-02  0.000000E+00  1.993678E-05  8.549717E-02
9    5.11650805E-07 -5.307391E-02  0.000000E+00  2.300596E-05  8.152198E-02
10   5.36599951E-07 -5.566165E-02  0.000000E+00  2.622480E-05  7.773162E-02
11   5.62765600E-07 -5.837552E-02  0.000000E+00  2.960057E-05  7.411751E-02
12   5.90207062E-07 -6.122167E-02  0.000000E+00  3.314093E-05  7.067144E-02
13   6.18986539E-07 -6.420654E-02  0.000000E+00  3.685391E-05  6.738561E-02
14   6.49169264E-07 -6.733690E-02  0.000000E+00  4.074792E-05  6.425255E-02
15   6.80823654E-07 -7.061981E-02  0.000000E+00  4.483179E-05  6.126517E-02
16   7.14021455E-07 -7.406271E-02  0.000000E+00  4.911476E-05  5.841670E-02
17   7.48837916E-07 -7.767339E-02  0.000000E+00  5.360655E-05  5.570067E-02
18   7.85351951E-07 -8.146001E-02  0.000000E+00  5.831734E-05  5.311093E-02
19   8.23646322E-07 -8.543113E-02  0.000000E+00  6.325779E-05  5.064161E-02
20   8.63807824E-07 -8.959573E-02  0.000000E+00  6.843912E-05  4.828709E-02
21   9.05927484E-07 -9.396321E-02  0.000000E+00  7.387305E-05  4.604206E-02
22   9.50100765E-07 -9.854346E-02  0.000000E+00  7.957189E-05  4.390141E-02
23   9.96427785E-07 -1.033468E-01  0.000000E+00  8.554858E-05  4.186029E-02
24   1.04501354E-06 -1.083841E-01  0.000000E+00  9.181663E-05  3.991408E-02
25   1.09596814E-06 -1.136667E-01  0.000000E+00  9.839026E-05  3.805836E-02
26   1.14940708E-06 -1.192065E-01  0.000000E+00  1.052844E-04  3.628892E-02
27   1.20545146E-06 -1.250160E-01  0.000000E+00  1.125146E-04  3.460176E-02
28   1.26422829E-06 -1.311083E-01  0.000000E+00  1.200972E-04  3.299304E-02
29   1.32587079E-06 -1.374971E-01  0.000000E+00  1.280495E-04  3.145912E-02
30   1.39051863E-06 -1.441968E-01  0.000000E+00  1.363895E-04  2.999651E-02
31   1.45831835E-06 -1.512225E-01  0.000000E+00  1.451361E-04  2.860192E-02
32   1.52942356E-06 -1.585898E-01  0.000000E+00  1.543090E-04  2.727216E-02
33   1.60399542E-06 -1.663155E-01  0.000000E+00  1.639291E-04  2.600423E-02
34   1.68220291E-06 -1.744168E-01  0.000000E+00  1.740181E-04  2.479526E-02
35   1.76422324E-06 -1.829117E-01  0.000000E+00  1.845989E-04  2.364249E-02
36   1.85024229E-06 -1.918195E-01  0.000000E+00  1.956954E-04  2.254332E-02
37   1.94045496E-06 -2.011599E-01  0.000000E+00  2.073329E-04  2.149526E-02
38   2.03506567E-06 -2.109538E-01  0.000000E+00  2.195376E-04  2.049592E-02
39   2.13428880E-06 -2.212230E-01  0.000000E+00  2.323372E-04  1.954305E-02
40   2.23834917E-06 -2.319903E-01  0.000000E+00  2.457607E-04  1.863448E-02
41   2.34748258E-06 -2.432797E-01  0.000000E+00  2.598384E-04  1.776815E-02
42   2.46193627E-06 -2.551161E-01  0.000000E+00  2.746023E-04  1.694209E-02
43   2.58196958E-06 -2.675257E-01  0.000000E+00  2.900858E-04  1.615445E-02
44   2.70785447E-06 -2.805359E-01  0.000000E+00  3.063239E-04  1.540342E-02
