#      n =  1
#  kappa = -1
# energy = -7.24879491E+03
#     vc = -1.46018335E+04


0    4.34782609E-08 -1.783674E-02  0.000000E+00  0.000000E+00  7.074030E-02
1    4.55977500E-08 -1.870625E-02  0.000000E+00  5.135266E-07  7.074030E-02
2    4.78205546E-08 -1.961815E-02  0.000000E+00  1.052085E-06  6.745211E-02
3    5.01517104E-08 -2.057449E-02  0.000000E+00  1.616896E-06  6.431679E-02
4    5.25964984E-08 -2.157745E-02  0.000000E+00  2.209239E-06  6.132722E-02
5    5.51604573E-08 -2.262931E-02  0.000000E+00  2.830455E-06  5.847662E-02
6    5.78493953E-08 -2.373243E-02  0.000000E+00  3.481952E-06  5.575853E-02
7    6.06694041E-08 -2.488932E-02  0.000000E+00  4.165206E-06  5.316678E-02
8    6.36268719E-08 -2.610261E-02  0.000000E+00  4.881765E-06  5.069551E-02
9    6.67284983E-08 -2.737504E-02  0.000000E+00  5.633252E-06  4.833912E-02
10   6.99813096E-08 -2.870948E-02  0.000000E+00  6.421369E-06  4.609226E-02
11   7.33926743E-08 -3.010898E-02  0.000000E+00  7.247901E-06  4.394985E-02
12   7.69703199E-08 -3.157669E-02  0.000000E+00  8.114721E-06  4.190702E-02
13   8.07223506E-08 -3.311594E-02  0.000000E+00  9.023793E-06  3.995915E-02
14   8.46572656E-08 -3.473022E-02  0.000000E+00  9.977175E-06  3.810183E-02
15   8.87839781E-08 -3.642318E-02  0.000000E+00  1.097703E-05  3.633084E-02
16   9.31118355E-08 -3.819866E-02  0.000000E+00  1.202561E-05  3.464218E-02
17   9.76506411E-08 -4.006068E-02  0.000000E+00  1.312531E-05  3.303201E-02
18   1.02410676E-07 -4.201346E-02  0.000000E+00  1.427861E-05  3.149668E-02
19   1.07402720E-07 -4.406142E-02  0.000000E+00  1.548812E-05  3.003272E-02
20   1.12638083E-07 -4.620920E-02  0.000000E+00  1.675659E-05  2.863682E-02
21   1.18128621E-07 -4.846166E-02  0.000000E+00  1.808688E-05  2.730580E-02
22   1.23886770E-07 -5.082391E-02  0.000000E+00  1.948201E-05  2.603665E-02
23   1.29925572E-07 -5.330129E-02  0.000000E+00  2.094514E-05  2.482649E-02
24   1.36258704E-07 -5.589942E-02  0.000000E+00  2.247958E-05  2.367258E-02
25   1.42900509E-07 -5.862418E-02  0.000000E+00  2.408881E-05  2.257232E-02
26   1.49866031E-07 -6.148174E-02  0.000000E+00  2.577647E-05  2.152319E-02
27   1.57171043E-07 -6.447858E-02  0.000000E+00  2.754638E-05  2.052283E-02
28   1.64832089E-07 -6.762148E-02  0.000000E+00  2.940256E-05  1.956898E-02
29   1.72866521E-07 -7.091755E-02  0.000000E+00  3.134921E-05  1.865945E-02
30   1.81292531E-07 -7.437426E-02  0.000000E+00  3.339072E-05  1.779221E-02
31   1.90129203E-07 -7.799945E-02  0.000000E+00  3.553174E-05  1.696528E-02
32   1.99396546E-07 -8.180131E-02  0.000000E+00  3.777711E-05  1.617678E-02
33   2.09115547E-07 -8.578846E-02  0.000000E+00  4.013190E-05  1.542493E-02
34   2.19308214E-07 -8.996992E-02  0.000000E+00  4.260146E-05  1.470804E-02
35   2.29997628E-07 -9.435517E-02  0.000000E+00  4.519137E-05  1.402446E-02
36   2.41207992E-07 -9.895413E-02  0.000000E+00  4.790751E-05  1.337266E-02
37   2.52964690E-07 -1.037772E-01  0.000000E+00  5.075601E-05  1.275115E-02
38   2.65294343E-07 -1.088354E-01  0.000000E+00  5.374333E-05  1.215854E-02
39   2.78224868E-07 -1.141400E-01  0.000000E+00  5.687624E-05  1.159347E-02
40   2.91785541E-07 -1.197031E-01  0.000000E+00  6.016182E-05  1.105466E-02
41   3.06007064E-07 -1.255374E-01  0.000000E+00  6.360752E-05  1.054090E-02
42   3.20921636E-07 -1.316559E-01  0.000000E+00  6.722114E-05  1.005101E-02
43   3.36563023E-07 -1.380726E-01  0.000000E+00  7.101085E-05  9.583899E-03
44   3.52966636E-07 -1.448020E-01  0.000000E+00  7.498524E-05  9.138497E-03
45   3.70169610E-07 -1.518593E-01  0.000000E+00  7.915331E-05  8.713797E-03
46   3.88210890E-07 -1.592605E-01  0.000000E+00  8.352449E-05  8.308837E-03
47   4.07131316E-07 -1.670223E-01  0.000000E+00  8.810867E-05  7.922699E-03
48   4.26973717E-07 -1.751624E-01  0.000000E+00  9.291623E-05  7.554508E-03
49   4.47783009E-07 -1.836991E-01  0.000000E+00  9.795806E-05  7.203430E-03
50   4.69606295E-07 -1.926517E-01  0.000000E+00  1.032456E-04  6.868669E-03
51   4.92492971E-07 -2.020405E-01  0.000000E+00  1.087907E-04  6.549467E-03
52   5.16494838E-07 -2.118868E-01  0.000000E+00  1.146061E-04  6.245101E-03
53   5.41666221E-07 -2.222129E-01  0.000000E+00  1.207048E-04  5.954880E-03
54   5.68064088E-07 -2.330420E-01  0.000000E+00  1.271006E-04  5.678147E-03
55   5.95748183E-07 -2.443987E-01  0.000000E+00  1.338081E-04  5.414275E-03
56   6.24781156E-07 -2.563087E-01  0.000000E+00  1.408424E-04  5.162667E-03
57   6.55228711E-07 -2.687989E-01  0.000000E+00  1.482195E-04  4.922752E-03
58   6.87159748E-07 -2.818977E-01  0.000000E+00  1.559560E-04  4.693986E-03
59   7.20646522E-07 -2.956345E-01  0.000000E+00  1.640694E-04  4.475851E-03
60   7.55764805E-07 -3.100405E-01  0.000000E+00  1.725781E-04  4.267853E-03
61   7.92594059E-07 -3.251482E-01  0.000000E+00  1.815013E-04  4.069520E-03
62   8.31217613E-07 -3.409919E-01  0.000000E+00  1.908593E-04  3.880403E-03
63   8.71722853E-07 -3.576072E-01  0.000000E+00  2.006731E-04  3.700074E-03
64   9.14201417E-07 -3.750319E-01  0.000000E+00  2.109651E-04  3.528123E-03
65   9.58749404E-07 -3.933052E-01  0.000000E+00  2.217585E-04  3.364161E-03
66   1.00546759E-06 -4.124685E-01  0.000000E+00  2.330776E-04  3.207816E-03
67   1.05446166E-06 -4.325651E-01  0.000000E+00  2.449482E-04  3.058735E-03
68   1.10584243E-06 -4.536403E-01  0.000000E+00  2.573970E-04  2.916579E-03
69   1.15972613E-06 -4.757418E-01  0.000000E+00  2.704523E-04  2.781025E-03
70   1.21623462E-06 -4.989195E-01  0.000000E+00  2.841435E-04  2.651767E-03
71   1.27549572E-06 -5.232258E-01  0.000000E+00  2.985015E-04  2.528512E-03
72   1.33764343E-06 -5.487154E-01  0.000000E+00  3.135590E-04  2.410979E-03
73   1.40281831E-06 -5.754460E-01  0.000000E+00  3.293499E-04  2.298904E-03
74   1.47116774E-06 -6.034778E-01  0.000000E+00  3.459099E-04  2.192030E-03
75   1.54284626E-06 -6.328742E-01  0.000000E+00  3.632764E-04  2.090117E-03
76   1.61801595E-06 -6.637013E-01  0.000000E+00  3.814888E-04  1.992932E-03
77   1.69684676E-06 -6.960287E-01  0.000000E+00  4.005882E-04  1.900255E-03
78   1.77951691E-06 -7.299292E-01  0.000000E+00  4.206178E-04  1.811876E-03
79   1.86621330E-06 -7.654792E-01  0.000000E+00  4.416228E-04  1.727594E-03
80   1.95713190E-06 -8.027589E-01  0.000000E+00  4.636507E-04  1.647218E-03
81   2.05247822E-06 -8.418520E-01  0.000000E+00  4.867514E-04  1.570565E-03
82   2.15246778E-06 -8.828466E-01  0.000000E+00  5.109770E-04  1.497460E-03
83   2.25732655E-06 -9.258348E-01  0.000000E+00  5.363822E-04  1.427738E-03
