#      n =  5
#  kappa = -1
# energy = -3.57490277E+02
#     vc = -9.34733375E+13


0    4.54545455E-08 -1.820086E-02  0.000000E+00  0.000000E+00  2.592983E+03
1    4.76704321E-08 -1.908814E-02  0.000000E+00  1.925849E-02  2.592983E+03
2    4.99943359E-08 -2.001868E-02  0.000000E+00  3.945576E-02  2.472452E+03
3    5.24315219E-08 -2.099457E-02  0.000000E+00  6.063758E-02  2.357524E+03
4    5.49875117E-08 -2.201804E-02  0.000000E+00  8.285193E-02  2.247939E+03
5    5.76680960E-08 -2.309139E-02  0.000000E+00  1.061492E-01  2.143448E+03
6    6.04793478E-08 -2.421707E-02  0.000000E+00  1.305820E-01  2.043815E+03
7    6.34276359E-08 -2.539762E-02  0.000000E+00  1.562059E-01  1.948813E+03
8    6.65196396E-08 -2.663572E-02  0.000000E+00  1.830788E-01  1.858227E+03
9    6.97623636E-08 -2.793416E-02  0.000000E+00  2.112616E-01  1.771852E+03
10   7.31631542E-08 -2.929590E-02  0.000000E+00  2.408182E-01  1.689492E+03
11   7.67297155E-08 -3.072402E-02  0.000000E+00  2.718155E-01  1.610961E+03
12   8.04701269E-08 -3.222175E-02  0.000000E+00  3.043238E-01  1.536080E+03
13   8.43928619E-08 -3.379249E-02  0.000000E+00  3.384167E-01  1.464680E+03
14   8.85068067E-08 -3.543979E-02  0.000000E+00  3.741714E-01  1.396599E+03
15   9.28212804E-08 -3.716738E-02  0.000000E+00  4.116689E-01  1.331683E+03
16   9.73460564E-08 -3.897919E-02  0.000000E+00  4.509941E-01  1.269785E+03
17   1.02091384E-07 -4.087930E-02  0.000000E+00  4.922362E-01  1.210764E+03
18   1.07068014E-07 -4.287203E-02  0.000000E+00  5.354886E-01  1.154486E+03
19   1.12287216E-07 -4.496190E-02  0.000000E+00  5.808492E-01  1.100825E+03
20   1.17760815E-07 -4.715363E-02  0.000000E+00  6.284207E-01  1.049658E+03
21   1.23501208E-07 -4.945218E-02  0.000000E+00  6.783110E-01  1.000869E+03
22   1.29521398E-07 -5.186278E-02  0.000000E+00  7.306331E-01  9.543484E+02
23   1.35835020E-07 -5.439086E-02  0.000000E+00  7.855053E-01  9.099902E+02
24   1.42456374E-07 -5.704217E-02  0.000000E+00  8.430521E-01  8.676939E+02
25   1.49400458E-07 -5.982271E-02  0.000000E+00  9.034038E-01  8.273637E+02
26   1.56683000E-07 -6.273876E-02  0.000000E+00  9.666971E-01  7.889083E+02
27   1.64320492E-07 -6.579695E-02  0.000000E+00  1.033075E+00  7.522404E+02
28   1.72330234E-07 -6.900419E-02  0.000000E+00  1.102689E+00  7.172769E+02
29   1.80730364E-07 -7.236774E-02  0.000000E+00  1.175695E+00  6.839387E+02
30   1.89539908E-07 -7.589523E-02  0.000000E+00  1.252259E+00  6.521501E+02
31   1.98778816E-07 -7.959465E-02  0.000000E+00  1.332556E+00  6.218392E+02
32   2.08468011E-07 -8.347436E-02  0.000000E+00  1.416765E+00  5.929373E+02
33   2.18629436E-07 -8.754316E-02  0.000000E+00  1.505079E+00  5.653788E+02
34   2.29286102E-07 -9.181026E-02  0.000000E+00  1.597697E+00  5.391013E+02
35   2.40462140E-07 -9.628532E-02  0.000000E+00  1.694829E+00  5.140452E+02
36   2.52182859E-07 -1.009785E-01  0.000000E+00  1.796695E+00  4.901538E+02
37   2.64474799E-07 -1.059004E-01  0.000000E+00  1.903525E+00  4.673729E+02
38   2.77365794E-07 -1.110621E-01  0.000000E+00  2.015562E+00  4.456510E+02
39   2.90885033E-07 -1.164754E-01  0.000000E+00  2.133059E+00  4.249387E+02
40   3.05063126E-07 -1.221525E-01  0.000000E+00  2.256282E+00  4.051892E+02
41   3.19932177E-07 -1.281063E-01  0.000000E+00  2.385510E+00  3.863576E+02
42   3.35525851E-07 -1.343502E-01  0.000000E+00  2.521036E+00  3.684014E+02
43   3.51879454E-07 -1.408983E-01  0.000000E+00  2.663167E+00  3.512798E+02
44   3.69030010E-07 -1.477656E-01  0.000000E+00  2.812223E+00  3.349540E+02
45   3.87016348E-07 -1.549675E-01  0.000000E+00  2.968544E+00  3.193871E+02
46   4.05879187E-07 -1.625204E-01  0.000000E+00  3.132483E+00  3.045437E+02
47   4.25661230E-07 -1.704413E-01  0.000000E+00  3.304410E+00  2.903902E+02
48   4.46407260E-07 -1.787482E-01  0.000000E+00  3.484715E+00  2.768946E+02
49   4.68164239E-07 -1.874598E-01  0.000000E+00  3.673807E+00  2.640262E+02
