#      n =  9
#  kappa = -1
# energy = -7.42975603E+01
#     vc = -5.79604021E+08


0    4.76190476E-08 -1.859665E-02  0.000000E+00  0.000000E+00 -7.652710E+00
1    4.99403378E-08 -1.950318E-02  0.000000E+00 -5.819831E-05 -7.652710E+00
2    5.23747776E-08 -2.045391E-02  0.000000E+00 -1.192335E-04 -7.297000E+00
3    5.49278819E-08 -2.145097E-02  0.000000E+00 -1.832437E-04 -6.957828E+00
4    5.76054345E-08 -2.249663E-02  0.000000E+00 -2.503741E-04 -6.634422E+00
5    6.04135008E-08 -2.359326E-02  0.000000E+00 -3.207766E-04 -6.326049E+00
6    6.33584421E-08 -2.474335E-02  0.000000E+00 -3.946108E-04 -6.032010E+00
7    6.64469293E-08 -2.594950E-02  0.000000E+00 -4.720439E-04 -5.751639E+00
8    6.96859588E-08 -2.721443E-02  0.000000E+00 -5.532514E-04 -5.484301E+00
9    7.30828676E-08 -2.854103E-02  0.000000E+00 -6.384171E-04 -5.229389E+00
10   7.66453505E-08 -2.993228E-02  0.000000E+00 -7.277340E-04 -4.986326E+00
11   8.03814771E-08 -3.139135E-02  0.000000E+00 -8.214044E-04 -4.754562E+00
12   8.42997103E-08 -3.292153E-02  0.000000E+00 -9.196405E-04 -4.533571E+00
13   8.84089253E-08 -3.452630E-02  0.000000E+00 -1.022665E-03 -4.322852E+00
14   9.27184300E-08 -3.620929E-02  0.000000E+00 -1.130711E-03 -4.121928E+00
15   9.72379856E-08 -3.797431E-02  0.000000E+00 -1.244023E-03 -3.930344E+00
16   1.01977829E-07 -3.982535E-02  0.000000E+00 -1.362858E-03 -3.747664E+00
17   1.06948696E-07 -4.176662E-02  0.000000E+00 -1.487485E-03 -3.573477E+00
18   1.12161845E-07 -4.380251E-02  0.000000E+00 -1.618187E-03 -3.407386E+00
19   1.17629085E-07 -4.593762E-02  0.000000E+00 -1.755259E-03 -3.249015E+00
20   1.23362797E-07 -4.817680E-02  0.000000E+00 -1.899012E-03 -3.098006E+00
21   1.29375968E-07 -5.052512E-02  0.000000E+00 -2.049771E-03 -2.954016E+00
22   1.35682216E-07 -5.298789E-02  0.000000E+00 -2.207879E-03 -2.816719E+00
23   1.42295825E-07 -5.557069E-02  0.000000E+00 -2.373692E-03 -2.685803E+00
24   1.49231771E-07 -5.827938E-02  0.000000E+00 -2.547587E-03 -2.560973E+00
25   1.56505765E-07 -6.112008E-02  0.000000E+00 -2.729957E-03 -2.441946E+00
26   1.64134277E-07 -6.409923E-02  0.000000E+00 -2.921215E-03 -2.328451E+00
27   1.72134585E-07 -6.722357E-02  0.000000E+00 -3.121795E-03 -2.220231E+00
28   1.80524806E-07 -7.050019E-02  0.000000E+00 -3.332151E-03 -2.117041E+00
29   1.89323941E-07 -7.393649E-02  0.000000E+00 -3.552758E-03 -2.018648E+00
30   1.98551914E-07 -7.754027E-02  0.000000E+00 -3.784118E-03 -1.924829E+00
31   2.08229624E-07 -8.131968E-02  0.000000E+00 -4.026752E-03 -1.835370E+00
32   2.18378983E-07 -8.528328E-02  0.000000E+00 -4.281212E-03 -1.750069E+00
33   2.29022975E-07 -8.944004E-02  0.000000E+00 -4.548073E-03 -1.668734E+00
34   2.40185701E-07 -9.379938E-02  0.000000E+00 -4.827940E-03 -1.591178E+00
35   2.51892436E-07 -9.837117E-02  0.000000E+00 -5.121445E-03 -1.517228E+00
36   2.64169689E-07 -1.031658E-01  0.000000E+00 -5.429254E-03 -1.446715E+00
37   2.77045256E-07 -1.081940E-01  0.000000E+00 -5.752064E-03 -1.379479E+00
38   2.90548290E-07 -1.134673E-01  0.000000E+00 -6.090606E-03 -1.315368E+00
39   3.04709363E-07 -1.189975E-01  0.000000E+00 -6.445645E-03 -1.254237E+00
40   3.19560537E-07 -1.247972E-01  0.000000E+00 -6.817986E-03 -1.195948E+00
41   3.35135434E-07 -1.308796E-01  0.000000E+00 -7.208472E-03 -1.140368E+00
42   3.51469316E-07 -1.372584E-01  0.000000E+00 -7.617987E-03 -1.087371E+00
43   3.68599158E-07 -1.439479E-01  0.000000E+00 -8.047458E-03 -1.036837E+00
44   3.86563742E-07 -1.509635E-01  0.000000E+00 -8.497857E-03 -9.886524E-01
45   4.05403733E-07 -1.583209E-01  0.000000E+00 -8.970203E-03 -9.427071E-01
46   4.25161780E-07 -1.660368E-01  0.000000E+00 -9.465567E-03 -8.988972E-01
47   4.45882607E-07 -1.741286E-01  0.000000E+00 -9.985068E-03 -8.571235E-01
48   4.67613119E-07 -1.826148E-01  0.000000E+00 -1.052988E-02 -8.172913E-01
49   4.90402501E-07 -1.915144E-01  0.000000E+00 -1.110125E-02 -7.793104E-01
50   5.14302336E-07 -2.008476E-01  0.000000E+00 -1.170045E-02 -7.430947E-01
51   5.39366718E-07 -2.106356E-01  0.000000E+00 -1.232885E-02 -7.085622E-01
52   5.65652375E-07 -2.209005E-01  0.000000E+00 -1.298787E-02 -6.756346E-01
53   5.93218797E-07 -2.316654E-01  0.000000E+00 -1.367900E-02 -6.442373E-01
54   6.22128371E-07 -2.429548E-01  0.000000E+00 -1.440381E-02 -6.142991E-01
55   6.52446521E-07 -2.547942E-01  0.000000E+00 -1.516393E-02 -5.857523E-01
56   6.84241856E-07 -2.672104E-01  0.000000E+00 -1.596108E-02 -5.585321E-01
57   7.17586327E-07 -2.802314E-01  0.000000E+00 -1.679707E-02 -5.325769E-01
58   7.52555387E-07 -2.938867E-01  0.000000E+00 -1.767380E-02 -5.078279E-01
59   7.89228161E-07 -3.082072E-01  0.000000E+00 -1.859323E-02 -4.842289E-01
60   8.27687628E-07 -3.232253E-01  0.000000E+00 -1.955747E-02 -4.617266E-01
61   8.68020804E-07 -3.389749E-01  0.000000E+00 -2.056867E-02 -4.402698E-01
62   9.10318942E-07 -3.554915E-01  0.000000E+00 -2.162915E-02 -4.198100E-01
63   9.54677738E-07 -3.728126E-01  0.000000E+00 -2.274128E-02 -4.003009E-01
64   1.00119754E-06 -3.909773E-01  0.000000E+00 -2.390760E-02 -3.816982E-01
65   1.04998360E-06 -4.100267E-01  0.000000E+00 -2.513073E-02 -3.639597E-01
66   1.10114625E-06 -4.300036E-01  0.000000E+00 -2.641344E-02 -3.470453E-01
67   1.15480125E-06 -4.509534E-01  0.000000E+00 -2.775864E-02 -3.309166E-01
68   1.21106993E-06 -4.729233E-01  0.000000E+00 -2.916937E-02 -3.155370E-01
69   1.27007959E-06 -4.959629E-01  0.000000E+00 -3.064881E-02 -3.008717E-01
70   1.33196367E-06 -5.201241E-01  0.000000E+00 -3.220032E-02 -2.868875E-01
71   1.39686212E-06 -5.454617E-01  0.000000E+00 -3.382740E-02 -2.735527E-01
72   1.46492173E-06 -5.720326E-01  0.000000E+00 -3.553374E-02 -2.608369E-01
73   1.53629638E-06 -5.998969E-01  0.000000E+00 -3.732318E-02 -2.487114E-01
74   1.61114747E-06 -6.291173E-01  0.000000E+00 -3.919978E-02 -2.371487E-01
75   1.68964425E-06 -6.597598E-01  0.000000E+00 -4.116778E-02 -2.261225E-01
76   1.77196420E-06 -6.918934E-01  0.000000E+00 -4.323163E-02 -2.156078E-01
77   1.85829343E-06 -7.255905E-01  0.000000E+00 -4.539599E-02 -2.055808E-01
78   1.94882710E-06 -7.609269E-01  0.000000E+00 -4.766575E-02 -1.960186E-01
79   2.04376986E-06 -7.979821E-01  0.000000E+00 -5.004605E-02 -1.868996E-01
80   2.14333634E-06 -8.368396E-01  0.000000E+00 -5.254227E-02 -1.782031E-01
81   2.24775159E-06 -8.775866E-01  0.000000E+00 -5.516004E-02 -1.699093E-01
82   2.35725158E-06 -9.203148E-01  0.000000E+00 -5.790528E-02 -1.619993E-01
83   2.47208380E-06 -9.651200E-01  0.000000E+00 -6.078420E-02 -1.544552E-01
84   2.59250774E-06 -1.012103E+00  0.000000E+00 -6.380330E-02 -1.472597E-01
85   2.71879554E-06 -1.061368E+00  0.000000E+00 -6.696939E-02 -1.403964E-01
86   2.85123253E-06 -1.113027E+00  0.000000E+00 -7.028964E-02 -1.338498E-01
87   2.99011794E-06 -1.167195E+00  0.000000E+00 -7.377154E-02 -1.276048E-01
88   3.13576554E-06 -1.223993E+00  0.000000E+00 -7.742295E-02 -1.216472E-01
89   3.28850435E-06 -1.283547E+00  0.000000E+00 -8.125212E-02 -1.159634E-01
90   3.44867939E-06 -1.345991E+00  0.000000E+00 -8.526770E-02 -1.105402E-01
91   3.61665245E-06 -1.411464E+00  0.000000E+00 -8.947875E-02 -1.053654E-01
92   3.79280287E-06 -1.480111E+00  0.000000E+00 -9.389478E-02 -1.004269E-01
93   3.97752848E-06 -1.552084E+00  0.000000E+00 -9.852575E-02 -9.571330E-02
94   4.17124639E-06 -1.627544E+00  0.000000E+00 -1.033821E-01 -9.121379E-02
95   4.37439401E-06 -1.706656E+00  0.000000E+00 -1.084748E-01 -8.691788E-02
96   4.58742998E-06 -1.789596E+00  0.000000E+00 -1.138154E-01 -8.281558E-02
97   4.81083523E-06 -1.876546E+00  0.000000E+00 -1.194159E-01 -7.889728E-02
98   5.04511406E-06 -1.967698E+00  0.000000E+00 -1.252888E-01 -7.515377E-02
99   5.29079525E-06 -2.063250E+00  0.000000E+00 -1.314476E-01 -7.157621E-02
100  5.54843326E-06 -2.163411E+00  0.000000E+00 -1.379060E-01 -6.815609E-02
101  5.81860949E-06 -2.268398E+00  0.000000E+00 -1.446786E-01 -6.488522E-02
102  6.10193357E-06 -2.378441E+00  0.000000E+00 -1.517807E-01 -6.175570E-02
103  6.39904471E-06 -2.493774E+00  0.000000E+00 -1.592282E-01 -5.875991E-02
104  6.71061317E-06 -2.614648E+00  0.000000E+00 -1.670380E-01 -5.589047E-02
105  7.03734175E-06 -2.741318E+00  0.000000E+00 -1.752277E-01 -5.314023E-02
106  7.37996735E-06 -2.874054E+00  0.000000E+00 -1.838156E-01 -5.050226E-02
107  7.73926264E-06 -3.013137E+00  0.000000E+00 -1.928211E-01 -4.796979E-02
108  8.11603780E-06 -3.158857E+00  0.000000E+00 -2.022645E-01 -4.553624E-02
109  8.51114229E-06 -3.311518E+00  0.000000E+00 -2.121671E-01 -4.319515E-02
110  8.92546681E-06 -3.471433E+00  0.000000E+00 -2.225509E-01 -4.094019E-02
111  9.35994527E-06 -3.638930E+00  0.000000E+00 -2.334396E-01 -3.876510E-02
112  9.81555686E-06 -3.814345E+00  0.000000E+00 -2.448574E-01 -3.666373E-02
113  1.02933283E-05 -3.998029E+00  0.000000E+00 -2.568300E-01 -3.462995E-02
