#      n =  5
#  kappa = -1
# energy = -3.48508119E+01
#     vc = -6.97421141E+01


0    1.25000000E-07 -2.625014E-02  0.000000E+00  0.000000E+00  2.172439E-03
1    1.31117881E-07 -2.753490E-02  0.000000E+00  2.518499E-08  2.172439E-03
2    1.37535172E-07 -2.888253E-02  0.000000E+00  5.160254E-08  2.071073E-03
3    1.44266526E-07 -3.029612E-02  0.000000E+00  7.931296E-08  1.974439E-03
4    1.51327311E-07 -3.177888E-02  0.000000E+00  1.083795E-07  1.882313E-03
5    1.58733648E-07 -3.333421E-02  0.000000E+00  1.388686E-07  1.794487E-03
6    1.66502447E-07 -3.496566E-02  0.000000E+00  1.708498E-07  1.710758E-03
7    1.74651444E-07 -3.667694E-02  0.000000E+00  2.043961E-07  1.630936E-03
8    1.83199245E-07 -3.847198E-02  0.000000E+00  2.395841E-07  1.554839E-03
9    1.92165364E-07 -4.035486E-02  0.000000E+00  2.764941E-07  1.482293E-03
10   2.01570271E-07 -4.232988E-02  0.000000E+00  3.152105E-07  1.413132E-03
11   2.11435437E-07 -4.440155E-02  0.000000E+00  3.558216E-07  1.347198E-03
12   2.21783385E-07 -4.657460E-02  0.000000E+00  3.984201E-07  1.284340E-03
13   2.32637739E-07 -4.885400E-02  0.000000E+00  4.431032E-07  1.224416E-03
14   2.44023276E-07 -5.124493E-02  0.000000E+00  4.899730E-07  1.167288E-03
15   2.55965990E-07 -5.375287E-02  0.000000E+00  5.391365E-07  1.112825E-03
16   2.68493144E-07 -5.638354E-02  0.000000E+00  5.907059E-07  1.060904E-03
17   2.81633335E-07 -5.914293E-02  0.000000E+00  6.447989E-07  1.011405E-03
18   2.95416559E-07 -6.203736E-02  0.000000E+00  7.015390E-07  9.642159E-04
19   3.09874280E-07 -6.507341E-02  0.000000E+00  7.610558E-07  9.192287E-04
20   3.25039501E-07 -6.825803E-02  0.000000E+00  8.234850E-07  8.763406E-04
21   3.40946838E-07 -7.159848E-02  0.000000E+00  8.889691E-07  8.354537E-04
22   3.57632604E-07 -7.510239E-02  0.000000E+00  9.576578E-07  7.964746E-04
23   3.75134885E-07 -7.877774E-02  0.000000E+00  1.029708E-06  7.593142E-04
24   3.93493631E-07 -8.263293E-02  0.000000E+00  1.105283E-06  7.238878E-04
25   4.12750746E-07 -8.667675E-02  0.000000E+00  1.184557E-06  6.901144E-04
26   4.32950186E-07 -9.091843E-02  0.000000E+00  1.267710E-06  6.579168E-04
27   4.54138054E-07 -9.536765E-02  0.000000E+00  1.354932E-06  6.272215E-04
28   4.76362710E-07 -1.000345E-01  0.000000E+00  1.446421E-06  5.979585E-04
29   4.99674879E-07 -1.049298E-01  0.000000E+00  1.542388E-06  5.700609E-04
30   5.24127766E-07 -1.100645E-01  0.000000E+00  1.643050E-06  5.434649E-04
31   5.49777181E-07 -1.154504E-01  0.000000E+00  1.748638E-06  5.181099E-04
32   5.76681662E-07 -1.210999E-01  0.000000E+00  1.859393E-06  4.939380E-04
33   6.04902609E-07 -1.270257E-01  0.000000E+00  1.975567E-06  4.708938E-04
34   6.34504428E-07 -1.332414E-01  0.000000E+00  2.097425E-06  4.489249E-04
35   6.65554672E-07 -1.397611E-01  0.000000E+00  2.225245E-06  4.279810E-04
36   6.98124199E-07 -1.465998E-01  0.000000E+00  2.359320E-06  4.080143E-04
37   7.32287334E-07 -1.537730E-01  0.000000E+00  2.499955E-06  3.889792E-04
38   7.68122034E-07 -1.612970E-01  0.000000E+00  2.647471E-06  3.708323E-04
39   8.05710072E-07 -1.691891E-01  0.000000E+00  2.802204E-06  3.535320E-04
40   8.45137215E-07 -1.774671E-01  0.000000E+00  2.964508E-06  3.370389E-04
41   8.86493430E-07 -1.861500E-01  0.000000E+00  3.134753E-06  3.213154E-04
42   9.29873079E-07 -1.952575E-01  0.000000E+00  3.313327E-06  3.063254E-04
43   9.75375140E-07 -2.048103E-01  0.000000E+00  3.500639E-06  2.920348E-04
44   1.02310343E-06 -2.148303E-01  0.000000E+00  3.697114E-06  2.784110E-04
45   1.07316685E-06 -2.253401E-01  0.000000E+00  3.903202E-06  2.654228E-04
46   1.12567961E-06 -2.363638E-01  0.000000E+00  4.119372E-06  2.530405E-04
47   1.18076151E-06 -2.479264E-01  0.000000E+00  4.346118E-06  2.412359E-04
48   1.23853823E-06 -2.600541E-01  0.000000E+00  4.583957E-06  2.299821E-04
49   1.29914155E-06 -2.727746E-01  0.000000E+00  4.833431E-06  2.192533E-04
50   1.36270974E-06 -2.861168E-01  0.000000E+00  5.095110E-06  2.090250E-04
51   1.42938780E-06 -3.001109E-01  0.000000E+00  5.369590E-06  1.992738E-04
52   1.49932783E-06 -3.147888E-01  0.000000E+00  5.657497E-06  1.899776E-04
53   1.57268936E-06 -3.301837E-01  0.000000E+00  5.959489E-06  1.811150E-04
54   1.64963973E-06 -3.463305E-01  0.000000E+00  6.276253E-06  1.726659E-04
55   1.73035444E-06 -3.632659E-01  0.000000E+00  6.608513E-06  1.646108E-04
56   1.81501758E-06 -3.810282E-01  0.000000E+00  6.957025E-06  1.569315E-04
57   1.90382225E-06 -3.996575E-01  0.000000E+00  7.322585E-06  1.496104E-04
58   1.99697098E-06 -4.191961E-01  0.000000E+00  7.706026E-06  1.426308E-04
59   2.09467619E-06 -4.396880E-01  0.000000E+00  8.108222E-06  1.359766E-04
60   2.19716068E-06 -4.611796E-01  0.000000E+00  8.530091E-06  1.296329E-04
61   2.30465817E-06 -4.837192E-01  0.000000E+00  8.972595E-06  1.235849E-04
62   2.41741377E-06 -5.073576E-01  0.000000E+00  9.436741E-06  1.178189E-04
63   2.53568457E-06 -5.321480E-01  0.000000E+00  9.923588E-06  1.123218E-04
64   2.65974025E-06 -5.581460E-01  0.000000E+00  1.043425E-05  1.070810E-04
65   2.78986365E-06 -5.854099E-01  0.000000E+00  1.096988E-05  1.020845E-04
66   2.92635142E-06 -6.140008E-01  0.000000E+00  1.153171E-05  9.732085E-05
67   3.06951472E-06 -6.439826E-01  0.000000E+00  1.212102E-05  9.277922E-05
68   3.21967992E-06 -6.754220E-01  0.000000E+00  1.273914E-05  8.844921E-05
69   3.37718932E-06 -7.083889E-01  0.000000E+00  1.338749E-05  8.432091E-05
70   3.54240196E-06 -7.429566E-01  0.000000E+00  1.406755E-05  8.038489E-05
71   3.71569439E-06 -7.792015E-01  0.000000E+00  1.478086E-05  7.663215E-05
72   3.89746160E-06 -8.172034E-01  0.000000E+00  1.552906E-05  7.305409E-05
73   4.08811783E-06 -8.570460E-01  0.000000E+00  1.631383E-05  6.964254E-05
74   4.28809759E-06 -8.988164E-01  0.000000E+00  1.713698E-05  6.638967E-05
75   4.49785660E-06 -9.426057E-01  0.000000E+00  1.800038E-05  6.328804E-05
76   4.71787282E-06 -9.885090E-01  0.000000E+00  1.890599E-05  6.033054E-05
77   4.94864759E-06 -1.036625E+00  0.000000E+00  1.985588E-05  5.751040E-05
78   5.19070670E-06 -1.087058E+00  0.000000E+00  2.085220E-05  5.482113E-05
79   5.44460164E-06 -1.139914E+00  0.000000E+00  2.189724E-05  5.225657E-05
80   5.71091081E-06 -1.195307E+00  0.000000E+00  2.299336E-05  4.981082E-05
81   5.99024088E-06 -1.253351E+00  0.000000E+00  2.414306E-05  4.747826E-05
82   6.28322811E-06 -1.314169E+00  0.000000E+00  2.534896E-05  4.525351E-05
83   6.59053984E-06 -1.377886E+00  0.000000E+00  2.661380E-05  4.313145E-05
84   6.91287599E-06 -1.444632E+00  0.000000E+00  2.794047E-05  4.110718E-05
85   7.25097064E-06 -1.514542E+00  0.000000E+00  2.933197E-05  3.917602E-05
86   7.60559371E-06 -1.587754E+00  0.000000E+00  3.079148E-05  3.733348E-05
87   7.97755271E-06 -1.664414E+00  0.000000E+00  3.232232E-05  3.557530E-05
88   8.36769453E-06 -1.744668E+00  0.000000E+00  3.392796E-05  3.389737E-05
89   8.77690742E-06 -1.828669E+00  0.000000E+00  3.561206E-05  3.229579E-05
90   9.20612297E-06 -1.916572E+00  0.000000E+00  3.737845E-05  3.076679E-05
91   9.65631822E-06 -2.008538E+00  0.000000E+00  3.923114E-05  2.930678E-05
92   1.01285179E-05 -2.104728E+00  0.000000E+00  4.117434E-05  2.791232E-05
93   1.06237967E-05 -2.205308E+00  0.000000E+00  4.321247E-05  2.658009E-05
94   1.11432818E-05 -2.310442E+00  0.000000E+00  4.535016E-05  2.530692E-05
95   1.16881552E-05 -2.420299E+00  0.000000E+00  4.759226E-05  2.408974E-05
96   1.22596569E-05 -2.535044E+00  0.000000E+00  4.994386E-05  2.292563E-05
97   1.28590870E-05 -2.654843E+00  0.000000E+00  5.241031E-05  2.181173E-05
98   1.34878092E-05 -2.779857E+00  0.000000E+00  5.499719E-05  2.074532E-05
99   1.41472536E-05 -2.910242E+00  0.000000E+00  5.771038E-05  1.972375E-05
100  1.48389203E-05 -3.046148E+00  0.000000E+00  6.055603E-05  1.874445E-05
101  1.55643821E-05 -3.187712E+00  0.000000E+00  6.354059E-05  1.780494E-05
102  1.63252888E-05 -3.335059E+00  0.000000E+00  6.667083E-05  1.690281E-05
103  1.71233705E-05 -3.488298E+00  0.000000E+00  6.995384E-05  1.603569E-05
104  1.79604417E-05 -3.647515E+00  0.000000E+00  7.339705E-05  1.520130E-05
105  1.88384053E-05 -3.812770E+00  0.000000E+00  7.700827E-05  1.439739E-05
106  1.97592568E-05 -3.984088E+00  0.000000E+00  8.079565E-05  1.362176E-05
107  2.07250892E-05 -4.161458E+00  0.000000E+00  8.476776E-05  1.287224E-05
108  2.17380972E-05 -4.344817E+00  0.000000E+00  8.893360E-05  1.214671E-05
109  2.28005826E-05 -4.534046E+00  0.000000E+00  9.330256E-05  1.144307E-05
110  2.39149593E-05 -4.728957E+00  0.000000E+00  9.788452E-05  1.075923E-05
111  2.50837586E-05 -4.929280E+00  0.000000E+00  1.026898E-04  1.009315E-05
112  2.63096352E-05 -5.134646E+00  0.000000E+00  1.077293E-04  9.442790E-06
113  2.75953731E-05 -5.344572E+00  0.000000E+00  1.130143E-04  8.806125E-06
114  2.89438917E-05 -5.558438E+00  0.000000E+00  1.185568E-04  8.181161E-06
115  3.03582527E-05 -5.775468E+00  0.000000E+00  1.243691E-04  7.565919E-06
116  3.18416667E-05 -5.994694E+00  0.000000E+00  1.304645E-04  6.958448E-06
117  3.33975005E-05 -6.214932E+00  0.000000E+00  1.368566E-04  6.356834E-06
118  3.50292848E-05 -6.434740E+00  0.000000E+00  1.435598E-04  5.759211E-06
119  3.67407221E-05 -6.652378E+00  0.000000E+00  1.505891E-04  5.163780E-06
120  3.85356950E-05 -6.865755E+00  0.000000E+00  1.579603E-04  4.568836E-06
121  4.04182748E-05 -7.072375E+00  0.000000E+00  1.656900E-04  3.972799E-06
122  4.23927311E-05 -7.269268E+00  0.000000E+00  1.737955E-04  3.374262E-06
123  4.44635406E-05 -7.452912E+00  0.000000E+00  1.822950E-04  2.773908E-06
124  4.66353982E-05 -7.619148E+00  0.000000E+00  1.912075E-04  2.151774E-06
125  4.89132265E-05 -7.763072E+00  0.000000E+00  2.005529E-04  1.314190E-06
126  5.13021878E-05 -7.878919E+00  0.000000E+00  2.103524E-04  2.446292E-06
127  5.38076948E-05 -7.959926E+00  0.000000E+00  2.206372E-04  3.493012E-06
128  5.64354234E-05 -7.998170E+00  0.000000E+00  2.314158E-04 -7.988394E-06
129  5.91913252E-05 -8.000000E+00  0.000000E+00  2.426699E-04 -2.922581E-06
130  6.20816408E-05 -8.000000E+00  0.000000E+00  2.545463E-04  4.614960E-06
131  6.51129136E-05 -8.000000E+00  0.000000E+00  2.669700E-04 -2.688916E-06
132  6.82920050E-05 -8.000000E+00  0.000000E+00  2.799947E-04 -2.987328E-06
133  7.16261091E-05 -8.000000E+00  0.000000E+00  2.936522E-04 -3.528402E-06
134  7.51227693E-05 -8.000000E+00  0.000000E+00  3.079730E-04 -4.185117E-06
135  7.87898950E-05 -8.000000E+00  0.000000E+00  3.229892E-04 -4.847618E-06
136  8.26357790E-05 -8.000000E+00  0.000000E+00  3.387346E-04 -5.520631E-06
137  8.66691164E-05 -8.000000E+00  0.000000E+00  3.552444E-04 -6.206088E-06
138  9.08990239E-05 -8.000000E+00  0.000000E+00  3.725558E-04 -6.905535E-06
139  9.53350601E-05 -8.000000E+00  0.000000E+00  3.907074E-04 -7.620547E-06
140  9.99872466E-05 -8.000000E+00  0.000000E+00  4.097401E-04 -8.352736E-06
141  1.04866091E-04 -8.000000E+00  0.000000E+00  4.296965E-04 -9.103748E-06
142  1.09982609E-04 -8.000000E+00  0.000000E+00  4.506211E-04 -9.875274E-06
143  1.15348351E-04 -8.000000E+00  0.000000E+00  4.725610E-04 -1.066905E-05
144  1.20975425E-04 -8.000000E+00  0.000000E+00  4.955650E-04 -1.148686E-05
145  1.26876527E-04 -8.000000E+00  0.000000E+00  5.196848E-04 -1.233053E-05
146  1.33064965E-04 -8.000000E+00  0.000000E+00  5.449740E-04 -1.320197E-05
147  1.39554692E-04 -8.000000E+00  0.000000E+00  5.714893E-04 -1.410312E-05
148  1.46360337E-04 -8.000000E+00  0.000000E+00  5.992898E-04 -1.503602E-05
149  1.53497233E-04 -8.000000E+00  0.000000E+00  6.284374E-04 -1.600274E-05
150  1.60981458E-04 -8.000000E+00  0.000000E+00  6.589972E-04 -1.700545E-05
151  1.68829862E-04 -8.000000E+00  0.000000E+00  6.910371E-04 -1.804639E-05
152  1.77060114E-04 -8.000000E+00  0.000000E+00  7.246286E-04 -1.912790E-05
153  1.85690733E-04 -8.000000E+00  0.000000E+00  7.598462E-04 -2.025238E-05
154  1.94741132E-04 -8.000000E+00  0.000000E+00  7.967682E-04 -2.142235E-05
155  2.04231662E-04 -8.000000E+00  0.000000E+00  8.354767E-04 -2.264042E-05
156  2.14183654E-04 -8.000000E+00  0.000000E+00  8.760574E-04 -2.390930E-05
157  2.24619469E-04 -8.000000E+00  0.000000E+00  9.186003E-04 -2.523181E-05
158  2.35562546E-04 -8.000000E+00  0.000000E+00  9.631997E-04 -2.661091E-05
159  2.47037452E-04 -8.000000E+00  0.000000E+00  1.009954E-03 -2.804965E-05
160  2.59069938E-04 -8.000000E+00  0.000000E+00  1.058967E-03 -2.955124E-05
161  2.71686995E-04 -8.000000E+00  0.000000E+00  1.110347E-03 -3.111900E-05
162  2.84916912E-04 -8.000000E+00  0.000000E+00  1.164206E-03 -3.275641E-05
163  2.98789341E-04 -8.000000E+00  0.000000E+00  1.220664E-03 -3.446710E-05
164  3.13335357E-04 -8.000000E+00  0.000000E+00  1.279845E-03 -3.625485E-05
165  3.28587532E-04 -8.000000E+00  0.000000E+00  1.341879E-03 -3.812362E-05
166  3.44580000E-04 -8.000000E+00  0.000000E+00  1.406903E-03 -4.007753E-05
167  3.61348535E-04 -8.000000E+00  0.000000E+00  1.475058E-03 -4.212090E-05
168  3.78930629E-04 -8.000000E+00  0.000000E+00  1.546494E-03 -4.425823E-05
169  3.97365574E-04 -8.000000E+00  0.000000E+00  1.621367E-03 -4.649422E-05
170  4.16694543E-04 -8.000000E+00  0.000000E+00  1.699841E-03 -4.883378E-05
171  4.36960686E-04 -8.000000E+00  0.000000E+00  1.782087E-03 -5.128207E-05
172  4.58209218E-04 -8.000000E+00  0.000000E+00  1.868284E-03 -5.384443E-05
173  4.80487519E-04 -8.000000E+00  0.000000E+00  1.958619E-03 -5.652650E-05
174  5.03845238E-04 -8.000000E+00  0.000000E+00  2.053288E-03 -5.933413E-05
175  5.28334399E-04 -8.000000E+00  0.000000E+00  2.152497E-03 -6.227346E-05
176  5.54009512E-04 -8.000000E+00  0.000000E+00  2.256460E-03 -6.535090E-05
177  5.80927691E-04 -8.000000E+00  0.000000E+00  2.365401E-03 -6.857316E-05
178  6.09148779E-04 -8.000000E+00  0.000000E+00  2.479555E-03 -7.194723E-05
179  6.38735474E-04 -8.000000E+00  0.000000E+00  2.599168E-03 -7.548044E-05
180  6.69753464E-04 -8.000000E+00  0.000000E+00  2.724495E-03 -7.918046E-05
181  7.02271570E-04 -8.000000E+00  0.000000E+00  2.855806E-03 -8.305528E-05
182  7.36361887E-04 -8.000000E+00  0.000000E+00  2.993381E-03 -8.711329E-05
183  7.72099948E-04 -8.000000E+00  0.000000E+00  3.137512E-03 -9.136322E-05
184  8.09564873E-04 -8.000000E+00  0.000000E+00  3.288506E-03 -9.581421E-05
185  8.48839549E-04 -8.000000E+00  0.000000E+00  3.446683E-03 -1.004758E-04
186  8.90010796E-04 -8.000000E+00  0.000000E+00  3.612377E-03 -1.053581E-04
187  9.33169559E-04 -8.000000E+00  0.000000E+00  3.785938E-03 -1.104714E-04
188  9.78411095E-04 -8.000000E+00  0.000000E+00  3.967730E-03 -1.158266E-04
189  1.02583518E-03 -8.000000E+00  0.000000E+00  4.158134E-03 -1.214353E-04
190  1.07554630E-03 -8.000000E+00  0.000000E+00  4.357548E-03 -1.273091E-04
191  1.12765392E-03 -8.000000E+00  0.000000E+00  4.566386E-03 -1.334607E-04
192  1.18227265E-03 -8.000000E+00  0.000000E+00  4.785081E-03 -1.399030E-04
193  1.23952252E-03 -8.000000E+00  0.000000E+00  5.014086E-03 -1.466496E-04
194  1.29952924E-03 -8.000000E+00  0.000000E+00  5.253871E-03 -1.537146E-04
195  1.36242444E-03 -8.000000E+00  0.000000E+00  5.504928E-03 -1.611128E-04
196  1.42834596E-03 -8.000000E+00  0.000000E+00  5.767770E-03 -1.688597E-04
197  1.49743813E-03 -8.000000E+00  0.000000E+00  6.042929E-03 -1.769713E-04
198  1.56985206E-03 -8.000000E+00  0.000000E+00  6.330964E-03 -1.854646E-04
199  1.64574596E-03 -8.000000E+00  0.000000E+00  6.632453E-03 -1.943570E-04
200  1.72528549E-03 -8.000000E+00  0.000000E+00  6.948000E-03 -2.036669E-04
201  1.80864407E-03 -8.000000E+00  0.000000E+00  7.278234E-03 -2.134133E-04
202  1.89600322E-03 -8.000000E+00  0.000000E+00  7.623808E-03 -2.236162E-04
203  1.98755301E-03 -8.000000E+00  0.000000E+00  7.985403E-03 -2.342963E-04
204  2.08349234E-03 -8.000000E+00  0.000000E+00  8.363728E-03 -2.454752E-04
205  2.18402945E-03 -8.000000E+00  0.000000E+00  8.759516E-03 -2.571754E-04
206  2.28938225E-03 -8.000000E+00  0.000000E+00  9.173534E-03 -2.694204E-04
207  2.39977885E-03 -8.000000E+00  0.000000E+00  9.606574E-03 -2.822347E-04
208  2.51545795E-03 -8.000000E+00  0.000000E+00  1.005946E-02 -2.956437E-04
209  2.63666935E-03 -8.000000E+00  0.000000E+00  1.053305E-02 -3.096739E-04
210  2.76367445E-03 -8.000000E+00  0.000000E+00  1.102823E-02 -3.243527E-04
211  2.89674679E-03 -8.000000E+00  0.000000E+00  1.154592E-02 -3.397089E-04
212  3.03617256E-03 -8.000000E+00  0.000000E+00  1.208707E-02 -3.557722E-04
213  3.18225120E-03 -8.000000E+00  0.000000E+00  1.265266E-02 -3.725736E-04
214  3.33529598E-03 -8.000000E+00  0.000000E+00  1.324373E-02 -3.901452E-04
215  3.49563461E-03 -8.000000E+00  0.000000E+00  1.386132E-02 -4.085203E-04
216  3.66360991E-03 -8.000000E+00  0.000000E+00  1.450652E-02 -4.277337E-04
217  3.83958048E-03 -8.000000E+00  0.000000E+00  1.518046E-02 -4.478212E-04
218  4.02392136E-03 -8.000000E+00  0.000000E+00  1.588431E-02 -4.688200E-04
