#      n =  7
#  kappa = -1
# energy = -1.74419266E+02
#     vc = -2.90887575E+09


0    4.00000000E-08 -1.739341E-02  0.000000E+00  0.000000E+00 -1.772967E+01
1    4.19498778E-08 -1.824129E-02  0.000000E+00 -1.249803E-04 -1.772967E+01
2    4.39948008E-08 -1.913049E-02  0.000000E+00 -2.560527E-04 -1.690557E+01
3    4.61394014E-08 -2.006304E-02  0.000000E+00 -3.935140E-04 -1.611979E+01
4    4.83885378E-08 -2.104104E-02  0.000000E+00 -5.376757E-04 -1.537053E+01
5    5.07473051E-08 -2.206672E-02  0.000000E+00 -6.888644E-04 -1.465609E+01
6    5.32210466E-08 -2.314239E-02  0.000000E+00 -8.474225E-04 -1.397487E+01
7    5.58153658E-08 -2.427049E-02  0.000000E+00 -1.013709E-03 -1.332531E+01
8    5.85361397E-08 -2.545357E-02  0.000000E+00 -1.188101E-03 -1.270595E+01
9    6.13895313E-08 -2.669433E-02  0.000000E+00 -1.370994E-03 -1.211538E+01
10   6.43820042E-08 -2.799556E-02  0.000000E+00 -1.562801E-03 -1.155225E+01
11   6.75203366E-08 -2.936022E-02  0.000000E+00 -1.763957E-03 -1.101531E+01
12   7.08116375E-08 -3.079139E-02  0.000000E+00 -1.974917E-03 -1.050332E+01
13   7.42633619E-08 -3.229232E-02  0.000000E+00 -2.196161E-03 -1.001513E+01
14   7.78833283E-08 -3.386641E-02  0.000000E+00 -2.428188E-03 -9.549632E+00
15   8.16797361E-08 -3.551722E-02  0.000000E+00 -2.671524E-03 -9.105773E+00
16   8.56611842E-08 -3.724849E-02  0.000000E+00 -2.926721E-03 -8.682545E+00
17   8.98366905E-08 -3.906415E-02  0.000000E+00 -3.194356E-03 -8.278990E+00
18   9.42157124E-08 -4.096830E-02  0.000000E+00 -3.475036E-03 -7.894194E+00
19   9.88081680E-08 -4.296526E-02  0.000000E+00 -3.769396E-03 -7.527283E+00
20   1.03624459E-07 -4.505955E-02  0.000000E+00 -4.078103E-03 -7.177428E+00
21   1.08675493E-07 -4.725591E-02  0.000000E+00 -4.401857E-03 -6.843834E+00
22   1.13972710E-07 -4.955933E-02  0.000000E+00 -4.741390E-03 -6.525746E+00
23   1.19528107E-07 -5.197500E-02  0.000000E+00 -5.097471E-03 -6.222444E+00
24   1.25354266E-07 -5.450842E-02  0.000000E+00 -5.470907E-03 -5.933240E+00
25   1.31464381E-07 -5.716531E-02  0.000000E+00 -5.862544E-03 -5.657478E+00
26   1.37872290E-07 -5.995168E-02  0.000000E+00 -6.273268E-03 -5.394535E+00
27   1.44592504E-07 -6.287386E-02  0.000000E+00 -6.704010E-03 -5.143813E+00
28   1.51640242E-07 -6.593846E-02  0.000000E+00 -7.155745E-03 -4.904745E+00
29   1.59031464E-07 -6.915241E-02  0.000000E+00 -7.629496E-03 -4.676790E+00
30   1.66782907E-07 -7.252300E-02  0.000000E+00 -8.126336E-03 -4.459430E+00
31   1.74912124E-07 -7.605786E-02  0.000000E+00 -8.647390E-03 -4.252173E+00
32   1.83437523E-07 -7.976499E-02  0.000000E+00 -9.193838E-03 -4.054550E+00
33   1.92378409E-07 -8.365278E-02  0.000000E+00 -9.766917E-03 -3.866112E+00
34   2.01755027E-07 -8.773004E-02  0.000000E+00 -1.036792E-02 -3.686433E+00
35   2.11588608E-07 -9.200601E-02  0.000000E+00 -1.099822E-02 -3.515105E+00
36   2.21901419E-07 -9.649035E-02  0.000000E+00 -1.165924E-02 -3.351741E+00
37   2.32716808E-07 -1.011932E-01  0.000000E+00 -1.235246E-02 -3.195970E+00
38   2.44059263E-07 -1.061253E-01  0.000000E+00 -1.307948E-02 -3.047440E+00
39   2.55954466E-07 -1.112977E-01  0.000000E+00 -1.384192E-02 -2.905813E+00
40   2.68429346E-07 -1.167222E-01  0.000000E+00 -1.464151E-02 -2.770768E+00
41   2.81512147E-07 -1.224110E-01  0.000000E+00 -1.548007E-02 -2.642001E+00
42   2.95232487E-07 -1.283770E-01  0.000000E+00 -1.635950E-02 -2.519218E+00
43   3.09621427E-07 -1.346337E-01  0.000000E+00 -1.728177E-02 -2.402143E+00
44   3.24711540E-07 -1.411954E-01  0.000000E+00 -1.824900E-02 -2.290508E+00
45   3.40536987E-07 -1.480767E-01  0.000000E+00 -1.926335E-02 -2.184063E+00
46   3.57133592E-07 -1.552934E-01  0.000000E+00 -2.032713E-02 -2.082564E+00
47   3.74538923E-07 -1.628617E-01  0.000000E+00 -2.144275E-02 -1.985784E+00
48   3.92792377E-07 -1.707988E-01  0.000000E+00 -2.261273E-02 -1.893501E+00
49   4.11935271E-07 -1.791226E-01  0.000000E+00 -2.383972E-02 -1.805507E+00
50   4.32010935E-07 -1.878520E-01  0.000000E+00 -2.512650E-02 -1.721603E+00
51   4.53064804E-07 -1.970067E-01  0.000000E+00 -2.647597E-02 -1.641599E+00
52   4.75144532E-07 -2.066075E-01  0.000000E+00 -2.789120E-02 -1.565312E+00
53   4.98300088E-07 -2.166760E-01  0.000000E+00 -2.937539E-02 -1.492571E+00
54   5.22583876E-07 -2.272351E-01  0.000000E+00 -3.093189E-02 -1.423211E+00
55   5.48050852E-07 -2.383086E-01  0.000000E+00 -3.256423E-02 -1.357074E+00
56   5.74758648E-07 -2.499216E-01  0.000000E+00 -3.427610E-02 -1.294011E+00
57   6.02767699E-07 -2.621004E-01  0.000000E+00 -3.607137E-02 -1.233879E+00
58   6.32141386E-07 -2.748725E-01  0.000000E+00 -3.795412E-02 -1.176540E+00
59   6.62946173E-07 -2.882667E-01  0.000000E+00 -3.992859E-02 -1.121867E+00
60   6.95251761E-07 -3.023134E-01  0.000000E+00 -4.199925E-02 -1.069734E+00
61   7.29131242E-07 -3.170444E-01  0.000000E+00 -4.417080E-02 -1.020023E+00
62   7.64661267E-07 -3.324930E-01  0.000000E+00 -4.644814E-02 -9.726229E-01
63   8.01922219E-07 -3.486940E-01  0.000000E+00 -4.883642E-02 -9.274248E-01
64   8.40998393E-07 -3.656842E-01  0.000000E+00 -5.134105E-02 -8.843267E-01
65   8.81978186E-07 -3.835019E-01  0.000000E+00 -5.396769E-02 -8.432309E-01
66   9.24954297E-07 -4.021873E-01  0.000000E+00 -5.672229E-02 -8.040444E-01
67   9.70023938E-07 -4.217828E-01  0.000000E+00 -5.961108E-02 -7.666783E-01
68   1.01728905E-06 -4.423326E-01  0.000000E+00 -6.264058E-02 -7.310479E-01
