#      n =  3
#  kappa = -1
# energy = -2.18108906E+02
#     vc = -4.37079835E+02


0    8.33333333E-08 -2.293163E-02  0.000000E+00  0.000000E+00  6.911469E-03
1    8.73957586E-08 -2.404953E-02  0.000000E+00  6.719875E-08  6.911469E-03
2    9.16562121E-08 -2.522192E-02  0.000000E+00  1.376732E-07  6.590200E-03
3    9.61243460E-08 -2.645146E-02  0.000000E+00  2.115830E-07  6.283869E-03
4    1.00810283E-07 -2.774093E-02  0.000000E+00  2.890955E-07  5.991777E-03
5    1.05724640E-07 -2.909326E-02  0.000000E+00  3.703865E-07  5.713264E-03
6    1.10878549E-07 -3.051150E-02  0.000000E+00  4.556401E-07  5.447697E-03
7    1.16283686E-07 -3.199888E-02  0.000000E+00  5.450493E-07  5.194476E-03
8    1.21952298E-07 -3.355877E-02  0.000000E+00  6.388168E-07  4.953025E-03
9    1.27897225E-07 -3.519468E-02  0.000000E+00  7.371549E-07  4.722798E-03
10   1.34131934E-07 -3.691034E-02  0.000000E+00  8.402865E-07  4.503273E-03
11   1.40670551E-07 -3.870963E-02  0.000000E+00  9.484452E-07  4.293953E-03
12   1.47527886E-07 -4.059662E-02  0.000000E+00  1.061876E-06  4.094363E-03
13   1.54719474E-07 -4.257559E-02  0.000000E+00  1.180836E-06  3.904051E-03
14   1.62261606E-07 -4.465102E-02  0.000000E+00  1.305594E-06  3.722585E-03
15   1.70171367E-07 -4.682761E-02  0.000000E+00  1.436434E-06  3.549555E-03
16   1.78466673E-07 -4.911029E-02  0.000000E+00  1.573651E-06  3.384568E-03
17   1.87166316E-07 -5.150424E-02  0.000000E+00  1.717556E-06  3.227251E-03
18   1.96290001E-07 -5.401487E-02  0.000000E+00  1.868475E-06  3.077246E-03
19   2.05858395E-07 -5.664788E-02  0.000000E+00  2.026751E-06  2.934214E-03
20   2.15893170E-07 -5.940922E-02  0.000000E+00  2.192741E-06  2.797831E-03
21   2.26417056E-07 -6.230514E-02  0.000000E+00  2.366822E-06  2.667787E-03
22   2.37453890E-07 -6.534222E-02  0.000000E+00  2.549388E-06  2.543789E-03
23   2.49028670E-07 -6.852732E-02  0.000000E+00  2.740852E-06  2.425554E-03
24   2.61167613E-07 -7.186766E-02  0.000000E+00  2.941649E-06  2.312815E-03
25   2.73898211E-07 -7.537080E-02  0.000000E+00  3.152232E-06  2.205317E-03
26   2.87249298E-07 -7.904469E-02  0.000000E+00  3.373079E-06  2.102816E-03
27   3.01251112E-07 -8.289762E-02  0.000000E+00  3.604690E-06  2.005079E-03
28   3.15935364E-07 -8.693834E-02  0.000000E+00  3.847589E-06  1.911886E-03
29   3.31335311E-07 -9.117599E-02  0.000000E+00  4.102327E-06  1.823024E-03
30   3.47485828E-07 -9.562017E-02  0.000000E+00  4.369481E-06  1.738293E-03
31   3.64423491E-07 -1.002809E-01  0.000000E+00  4.649655E-06  1.657500E-03
32   3.82186657E-07 -1.051688E-01  0.000000E+00  4.943484E-06  1.580463E-03
33   4.00815553E-07 -1.102949E-01  0.000000E+00  5.251633E-06  1.507007E-03
34   4.20352364E-07 -1.156709E-01  0.000000E+00  5.574801E-06  1.436965E-03
35   4.40841331E-07 -1.213088E-01  0.000000E+00  5.913718E-06  1.370179E-03
36   4.62328850E-07 -1.272214E-01  0.000000E+00  6.269153E-06  1.306498E-03
37   4.84863575E-07 -1.334222E-01  0.000000E+00  6.641910E-06  1.245776E-03
38   5.08496535E-07 -1.399251E-01  0.000000E+00  7.032834E-06  1.187877E-03
39   5.33281240E-07 -1.467450E-01  0.000000E+00  7.442808E-06  1.132669E-03
40   5.59273808E-07 -1.538971E-01  0.000000E+00  7.872763E-06  1.080027E-03
41   5.86533091E-07 -1.613977E-01  0.000000E+00  8.323670E-06  1.029832E-03
42   6.15120807E-07 -1.692638E-01  0.000000E+00  8.796552E-06  9.819699E-04
43   6.45101680E-07 -1.775132E-01  0.000000E+00  9.292478E-06  9.363326E-04
44   6.76543587E-07 -1.861645E-01  0.000000E+00  9.812572E-06  8.928165E-04
45   7.09517710E-07 -1.952373E-01  0.000000E+00  1.035801E-05  8.513230E-04
46   7.44098699E-07 -2.047521E-01  0.000000E+00  1.093003E-05  8.117582E-04
47   7.80364839E-07 -2.147304E-01  0.000000E+00  1.152992E-05  7.740322E-04
48   8.18398226E-07 -2.251949E-01  0.000000E+00  1.215904E-05  7.380597E-04
49   8.58284957E-07 -2.361691E-01  0.000000E+00  1.281883E-05  7.037591E-04
50   9.00115319E-07 -2.476779E-01  0.000000E+00  1.351076E-05  6.710527E-04
51   9.43983998E-07 -2.597473E-01  0.000000E+00  1.423640E-05  6.398664E-04
52   9.89990288E-07 -2.724045E-01  0.000000E+00  1.499741E-05  6.101295E-04
53   1.03823832E-06 -2.856782E-01  0.000000E+00  1.579550E-05  5.817746E-04
54   1.08883730E-06 -2.995983E-01  0.000000E+00  1.663247E-05  5.547375E-04
55   1.14190174E-06 -3.141963E-01  0.000000E+00  1.751022E-05  5.289569E-04
56   1.19755173E-06 -3.295052E-01  0.000000E+00  1.843075E-05  5.043744E-04
57   1.25591322E-06 -3.455594E-01  0.000000E+00  1.939612E-05  4.809342E-04
58   1.31711828E-06 -3.623953E-01  0.000000E+00  2.040853E-05  4.585833E-04
59   1.38130541E-06 -3.800508E-01  0.000000E+00  2.147026E-05  4.372709E-04
60   1.44861986E-06 -3.985657E-01  0.000000E+00  2.258373E-05  4.169488E-04
61   1.51921394E-06 -4.179818E-01  0.000000E+00  2.375144E-05  3.975710E-04
62   1.59324738E-06 -4.383427E-01  0.000000E+00  2.497604E-05  3.790935E-04
63   1.67088769E-06 -4.596945E-01  0.000000E+00  2.626030E-05  3.614744E-04
64   1.75231053E-06 -4.820850E-01  0.000000E+00  2.760712E-05  3.446737E-04
65   1.83770011E-06 -5.055648E-01  0.000000E+00  2.901956E-05  3.286535E-04
66   1.92724960E-06 -5.301866E-01  0.000000E+00  3.050080E-05  3.133774E-04
