#      n =  9
#  kappa = -1
# energy = -2.84299182E+01
#     vc = -4.12115222E+07


0    7.69230769E-08 -2.204876E-02  0.000000E+00  0.000000E+00 -2.047220E+00
1    8.06727953E-08 -2.312356E-02  0.000000E+00 -1.904580E-05 -2.047220E+00
2    8.46052882E-08 -2.425074E-02  0.000000E+00 -3.901996E-05 -1.952064E+00
3    8.87294640E-08 -2.543287E-02  0.000000E+00 -5.996773E-05 -1.861331E+00
4    9.30546650E-08 -2.667262E-02  0.000000E+00 -8.193656E-05 -1.774816E+00
5    9.75906890E-08 -2.797279E-02  0.000000E+00 -1.049762E-04 -1.692322E+00
6    1.02347811E-07 -2.933634E-02  0.000000E+00 -1.291389E-04 -1.613663E+00
7    1.07336807E-07 -3.076636E-02  0.000000E+00 -1.544793E-04 -1.538660E+00
8    1.12568978E-07 -3.226607E-02  0.000000E+00 -1.810548E-04 -1.467144E+00
9    1.18056176E-07 -3.383888E-02  0.000000E+00 -2.089258E-04 -1.398952E+00
10   1.23810830E-07 -3.548836E-02  0.000000E+00 -2.381551E-04 -1.333929E+00
11   1.29845975E-07 -3.721823E-02  0.000000E+00 -2.688092E-04 -1.271929E+00
12   1.36175280E-07 -3.903242E-02  0.000000E+00 -3.009574E-04 -1.212811E+00
13   1.42813083E-07 -4.093503E-02  0.000000E+00 -3.346725E-04 -1.156441E+00
14   1.49774418E-07 -4.293038E-02  0.000000E+00 -3.700309E-04 -1.102691E+00
15   1.57075052E-07 -4.502298E-02  0.000000E+00 -4.071127E-04 -1.051439E+00
16   1.64731521E-07 -4.721757E-02  0.000000E+00 -4.460019E-04 -1.002570E+00
17   1.72761167E-07 -4.951912E-02  0.000000E+00 -4.867866E-04 -9.559721E-01
18   1.81182175E-07 -5.193286E-02  0.000000E+00 -5.295590E-04 -9.115403E-01
19   1.90013619E-07 -5.446423E-02  0.000000E+00 -5.744162E-04 -8.691737E-01
20   1.99275499E-07 -5.711898E-02  0.000000E+00 -6.214596E-04 -8.287765E-01
21   2.08988793E-07 -5.990311E-02  0.000000E+00 -6.707960E-04 -7.902569E-01
22   2.19175498E-07 -6.282294E-02  0.000000E+00 -7.225368E-04 -7.535278E-01
23   2.29858686E-07 -6.588507E-02  0.000000E+00 -7.767995E-04 -7.185059E-01
24   2.41062549E-07 -6.909644E-02  0.000000E+00 -8.337067E-04 -6.851119E-01
25   2.52812461E-07 -7.246432E-02  0.000000E+00 -8.933875E-04 -6.532700E-01
26   2.65135031E-07 -7.599634E-02  0.000000E+00 -9.559769E-04 -6.229082E-01
27   2.78058164E-07 -7.970049E-02  0.000000E+00 -1.021617E-03 -5.939577E-01
28   2.91611126E-07 -8.358516E-02  0.000000E+00 -1.090456E-03 -5.663528E-01
29   3.05824606E-07 -8.765915E-02  0.000000E+00 -1.162650E-03 -5.400309E-01
30   3.20730792E-07 -9.193168E-02  0.000000E+00 -1.238362E-03 -5.149326E-01
31   3.36363435E-07 -9.641242E-02  0.000000E+00 -1.317764E-03 -4.910008E-01
32   3.52757936E-07 -1.011115E-01  0.000000E+00 -1.401036E-03 -4.681814E-01
33   3.69951415E-07 -1.060396E-01  0.000000E+00 -1.488366E-03 -4.464226E-01
34   3.87982804E-07 -1.112079E-01  0.000000E+00 -1.579951E-03 -4.256752E-01
35   4.06892930E-07 -1.166280E-01  0.000000E+00 -1.676001E-03 -4.058921E-01
36   4.26724609E-07 -1.223122E-01  0.000000E+00 -1.776730E-03 -3.870285E-01
37   4.47522742E-07 -1.282734E-01  0.000000E+00 -1.882369E-03 -3.690416E-01
38   4.69334419E-07 -1.345251E-01  0.000000E+00 -1.993156E-03 -3.518908E-01
39   4.92209020E-07 -1.410814E-01  0.000000E+00 -2.109342E-03 -3.355372E-01
40   5.16198335E-07 -1.479572E-01  0.000000E+00 -2.231189E-03 -3.199436E-01
41   5.41356672E-07 -1.551680E-01  0.000000E+00 -2.358974E-03 -3.050748E-01
42   5.67740986E-07 -1.627301E-01  0.000000E+00 -2.492986E-03 -2.908971E-01
43   5.95411008E-07 -1.706607E-01  0.000000E+00 -2.633529E-03 -2.773783E-01
44   6.24429374E-07 -1.789777E-01  0.000000E+00 -2.780920E-03 -2.644879E-01
45   6.54861773E-07 -1.876999E-01  0.000000E+00 -2.935493E-03 -2.521965E-01
46   6.86777092E-07 -1.968470E-01  0.000000E+00 -3.097598E-03 -2.404765E-01
47   7.20247574E-07 -2.064398E-01  0.000000E+00 -3.267602E-03 -2.293011E-01
48   7.55348980E-07 -2.164998E-01  0.000000E+00 -3.445890E-03 -2.186451E-01
49   7.92160758E-07 -2.270500E-01  0.000000E+00 -3.632865E-03 -2.084844E-01
50   8.30766228E-07 -2.381140E-01  0.000000E+00 -3.828951E-03 -1.987958E-01
51   8.71252764E-07 -2.497170E-01  0.000000E+00 -4.034591E-03 -1.895576E-01
52   9.13711998E-07 -2.618852E-01  0.000000E+00 -4.250250E-03 -1.807487E-01
53   9.58240019E-07 -2.746460E-01  0.000000E+00 -4.476418E-03 -1.723491E-01
54   1.00493760E-06 -2.880284E-01  0.000000E+00 -4.713604E-03 -1.643399E-01
55   1.05391041E-06 -3.020624E-01  0.000000E+00 -4.962347E-03 -1.567029E-01
56   1.10526929E-06 -3.167799E-01  0.000000E+00 -5.223209E-03 -1.494208E-01
57   1.15913043E-06 -3.322141E-01  0.000000E+00 -5.496780E-03 -1.424771E-01
58   1.21561573E-06 -3.483998E-01  0.000000E+00 -5.783680E-03 -1.358560E-01
59   1.27485298E-06 -3.653735E-01  0.000000E+00 -6.084557E-03 -1.295426E-01
60   1.33697621E-06 -3.831736E-01  0.000000E+00 -6.400092E-03 -1.235225E-01
61   1.40212599E-06 -4.018401E-01  0.000000E+00 -6.731000E-03 -1.177822E-01
62   1.47044970E-06 -4.214153E-01  0.000000E+00 -7.078027E-03 -1.123085E-01
63   1.54210192E-06 -4.419432E-01  0.000000E+00 -7.441961E-03 -1.070891E-01
64   1.61724473E-06 -4.634701E-01  0.000000E+00 -7.823623E-03 -1.021122E-01
65   1.69604813E-06 -4.860444E-01  0.000000E+00 -8.223878E-03 -9.736646E-02
66   1.77869036E-06 -5.097170E-01  0.000000E+00 -8.643630E-03 -9.284114E-02
67   1.86535836E-06 -5.345412E-01  0.000000E+00 -9.083828E-03 -8.852598E-02
68   1.95624816E-06 -5.605728E-01  0.000000E+00 -9.545469E-03 -8.441121E-02
69   2.05156532E-06 -5.878702E-01  0.000000E+00 -1.002960E-02 -8.048748E-02
70   2.15152540E-06 -6.164948E-01  0.000000E+00 -1.053730E-02 -7.674591E-02
