#      n =  3
#  kappa = -1
# energy = -8.77535804E+02
#     vc = -1.76890314E+03


0    4.16666667E-08 -1.772166E-02  0.000000E+00  0.000000E+00  1.434298E-02
1    4.36977938E-08 -1.858554E-02  0.000000E+00  1.031926E-07  1.434298E-02
2    4.58279267E-08 -1.949153E-02  0.000000E+00  2.114152E-07  1.367630E-02
3    4.80618909E-08 -2.044168E-02  0.000000E+00  3.249131E-07  1.304061E-02
4    5.04047471E-08 -2.143814E-02  0.000000E+00  4.439433E-07  1.243447E-02
5    5.28618026E-08 -2.248318E-02  0.000000E+00  5.687754E-07  1.185651E-02
6    5.54386235E-08 -2.357915E-02  0.000000E+00  6.996923E-07  1.130541E-02
7    5.81410468E-08 -2.472855E-02  0.000000E+00  8.369905E-07  1.077993E-02
8    6.09751944E-08 -2.593396E-02  0.000000E+00  9.809810E-07  1.027888E-02
9    6.39474861E-08 -2.719814E-02  0.000000E+00  1.131990E-06  9.801111E-03
10   6.70646548E-08 -2.852393E-02  0.000000E+00  1.290360E-06  9.345555E-03
11   7.03337615E-08 -2.991435E-02  0.000000E+00  1.456448E-06  8.911174E-03
12   7.37622110E-08 -3.137253E-02  0.000000E+00  1.630633E-06  8.496985E-03
13   7.73577694E-08 -3.290180E-02  0.000000E+00  1.813307E-06  8.102048E-03
14   8.11285807E-08 -3.450560E-02  0.000000E+00  2.004885E-06  7.725469E-03
15   8.50831862E-08 -3.618757E-02  0.000000E+00  2.205801E-06  7.366395E-03
16   8.92305431E-08 -3.795152E-02  0.000000E+00  2.416510E-06  7.024011E-03
17   9.35800452E-08 -3.980145E-02  0.000000E+00  2.637489E-06  6.697542E-03
18   9.81415440E-08 -4.174154E-02  0.000000E+00  2.869239E-06  6.386249E-03
19   1.02925371E-07 -4.377620E-02  0.000000E+00  3.112284E-06  6.089425E-03
20   1.07942361E-07 -4.591002E-02  0.000000E+00  3.367175E-06  5.806398E-03
21   1.13203876E-07 -4.814784E-02  0.000000E+00  3.634489E-06  5.536526E-03
22   1.18721834E-07 -5.049474E-02  0.000000E+00  3.914832E-06  5.279199E-03
23   1.24508732E-07 -5.295601E-02  0.000000E+00  4.208839E-06  5.033833E-03
24   1.30577674E-07 -5.553725E-02  0.000000E+00  4.517175E-06  4.799872E-03
25   1.36942407E-07 -5.824429E-02  0.000000E+00  4.840539E-06  4.576786E-03
26   1.43617343E-07 -6.108327E-02  0.000000E+00  5.179663E-06  4.364070E-03
27   1.50617599E-07 -6.406061E-02  0.000000E+00  5.535315E-06  4.161241E-03
28   1.57959028E-07 -6.718305E-02  0.000000E+00  5.908300E-06  3.967839E-03
29   1.65658256E-07 -7.045768E-02  0.000000E+00  6.299464E-06  3.783428E-03
30   1.73732716E-07 -7.389189E-02  0.000000E+00  6.709691E-06  3.607587E-03
31   1.82200694E-07 -7.749348E-02  0.000000E+00  7.139911E-06  3.439921E-03
32   1.91081365E-07 -8.127058E-02  0.000000E+00  7.591099E-06  3.280047E-03
33   2.00394838E-07 -8.523177E-02  0.000000E+00  8.064275E-06  3.127604E-03
34   2.10162202E-07 -8.938600E-02  0.000000E+00  8.560511E-06  2.982247E-03
35   2.20405573E-07 -9.374268E-02  0.000000E+00  9.080931E-06  2.843647E-03
36   2.31148144E-07 -9.831168E-02  0.000000E+00  9.626713E-06  2.711488E-03
37   2.42414239E-07 -1.031033E-01  0.000000E+00  1.019909E-05  2.585473E-03
38   2.54229367E-07 -1.081285E-01  0.000000E+00  1.079937E-05  2.465314E-03
39   2.66620276E-07 -1.133986E-01  0.000000E+00  1.142889E-05  2.350741E-03
40   2.79615022E-07 -1.189254E-01  0.000000E+00  1.208910E-05  2.241492E-03
41   2.93243023E-07 -1.247216E-01  0.000000E+00  1.278148E-05  2.137322E-03
42   3.07535133E-07 -1.308003E-01  0.000000E+00  1.350759E-05  2.037993E-03
43   3.22523708E-07 -1.371751E-01  0.000000E+00  1.426910E-05  1.943281E-03
44   3.38242677E-07 -1.438606E-01  0.000000E+00  1.506771E-05  1.852972E-03
45   3.54727626E-07 -1.508719E-01  0.000000E+00  1.590523E-05  1.766859E-03
46   3.72015871E-07 -1.582248E-01  0.000000E+00  1.678357E-05  1.684749E-03
47   3.90146547E-07 -1.659359E-01  0.000000E+00  1.770471E-05  1.606455E-03
48   4.09160692E-07 -1.740229E-01  0.000000E+00  1.867073E-05  1.531800E-03
49   4.29101346E-07 -1.825038E-01  0.000000E+00  1.968383E-05  1.460615E-03
50   4.50013643E-07 -1.913980E-01  0.000000E+00  2.074629E-05  1.392738E-03
51   4.71944914E-07 -2.007255E-01  0.000000E+00  2.186051E-05  1.328016E-03
52   4.94944797E-07 -2.105075E-01  0.000000E+00  2.302903E-05  1.266302E-03
53   5.19065345E-07 -2.207661E-01  0.000000E+00  2.425449E-05  1.207456E-03
54   5.44361146E-07 -2.315245E-01  0.000000E+00  2.553965E-05  1.151345E-03
55   5.70889447E-07 -2.428070E-01  0.000000E+00  2.688743E-05  1.097842E-03
56   5.98710281E-07 -2.546392E-01  0.000000E+00  2.830088E-05  1.046825E-03
57   6.27886602E-07 -2.670478E-01  0.000000E+00  2.978320E-05  9.981791E-04
58   6.58484434E-07 -2.800609E-01  0.000000E+00  3.133773E-05  9.517937E-04
59   6.90573009E-07 -2.937080E-01  0.000000E+00  3.296800E-05  9.075638E-04
60   7.24224933E-07 -3.080198E-01  0.000000E+00  3.467770E-05  8.653893E-04
61   7.59516347E-07 -3.230288E-01  0.000000E+00  3.647069E-05  8.251745E-04
62   7.96527096E-07 -3.387689E-01  0.000000E+00  3.835104E-05  7.868283E-04
63   8.35340912E-07 -3.552756E-01  0.000000E+00  4.032298E-05  7.502639E-04
64   8.76045604E-07 -3.725864E-01  0.000000E+00  4.239100E-05  7.153983E-04
65   9.18733254E-07 -3.907403E-01  0.000000E+00  4.455975E-05  6.821526E-04
66   9.63500424E-07 -4.097783E-01  0.000000E+00  4.683416E-05  6.504514E-04
67   1.01044838E-06 -4.297435E-01  0.000000E+00  4.921936E-05  6.202228E-04
68   1.05968331E-06 -4.506809E-01  0.000000E+00  5.172074E-05  5.913984E-04
69   1.11131657E-06 -4.726380E-01  0.000000E+00  5.434398E-05  5.639128E-04
70   1.16546494E-06 -4.956642E-01  0.000000E+00  5.709499E-05  5.377038E-04
71   1.22225088E-06 -5.198116E-01  0.000000E+00  5.998000E-05  5.127118E-04
72   1.28180281E-06 -5.451347E-01  0.000000E+00  6.300553E-05  4.888802E-04
73   1.34425540E-06 -5.716906E-01  0.000000E+00  6.617843E-05  4.661550E-04
74   1.40974986E-06 -5.995393E-01  0.000000E+00  6.950587E-05  4.444847E-04
75   1.47843428E-06 -6.287437E-01  0.000000E+00  7.299537E-05  4.238201E-04
76   1.55046396E-06 -6.593695E-01  0.000000E+00  7.665482E-05  4.041143E-04
77   1.62600173E-06 -6.914860E-01  0.000000E+00  8.049249E-05  3.853226E-04
78   1.70521838E-06 -7.251653E-01  0.000000E+00  8.451706E-05  3.674023E-04
79   1.78829297E-06 -7.604836E-01  0.000000E+00  8.873762E-05  3.503128E-04
80   1.87541329E-06 -7.975202E-01  0.000000E+00  9.316372E-05  3.340153E-04
81   1.96677626E-06 -8.363587E-01  0.000000E+00  9.780535E-05  3.184727E-04
82   2.06258836E-06 -8.770864E-01  0.000000E+00  1.026730E-04  3.036496E-04
83   2.16306613E-06 -9.197950E-01  0.000000E+00  1.077777E-04  2.895125E-04
84   2.26843665E-06 -9.645804E-01  0.000000E+00  1.131309E-04  2.760290E-04
85   2.37893800E-06 -1.011543E+00  0.000000E+00  1.187448E-04  2.631685E-04
86   2.49481987E-06 -1.060789E+00  0.000000E+00  1.246320E-04  2.509018E-04
87   2.61634408E-06 -1.112429E+00  0.000000E+00  1.308059E-04  2.392007E-04
88   2.74378518E-06 -1.166578E+00  0.000000E+00  1.372803E-04  2.280386E-04
89   2.87743105E-06 -1.223357E+00  0.000000E+00  1.440699E-04  2.173900E-04
90   3.01758360E-06 -1.282895E+00  0.000000E+00  1.511901E-04  2.072304E-04
91   3.16455936E-06 -1.345323E+00  0.000000E+00  1.586568E-04  1.975366E-04
92   3.31869029E-06 -1.410782E+00  0.000000E+00  1.664870E-04  1.882863E-04
93   3.48032446E-06 -1.479417E+00  0.000000E+00  1.746983E-04  1.794582E-04
94   3.64982686E-06 -1.551382E+00  0.000000E+00  1.833093E-04  1.710319E-04
95   3.82758020E-06 -1.626837E+00  0.000000E+00  1.923394E-04  1.629878E-04
96   4.01398580E-06 -1.705949E+00  0.000000E+00  2.018090E-04  1.553074E-04
97   4.20946448E-06 -1.788893E+00  0.000000E+00  2.117394E-04  1.479727E-04
98   4.41445749E-06 -1.875855E+00  0.000000E+00  2.221530E-04  1.409665E-04
99   4.62942750E-06 -1.967025E+00  0.000000E+00  2.330734E-04  1.342723E-04
100  4.85485967E-06 -2.062604E+00  0.000000E+00  2.445251E-04  1.278743E-04
101  5.09126272E-06 -2.162804E+00  0.000000E+00  2.565340E-04  1.217572E-04
102  5.33917007E-06 -2.267844E+00  0.000000E+00  2.691270E-04  1.159064E-04
103  5.59914104E-06 -2.377953E+00  0.000000E+00  2.823327E-04  1.103076E-04
104  5.87176208E-06 -2.493372E+00  0.000000E+00  2.961808E-04  1.049473E-04
105  6.15764815E-06 -2.614351E+00  0.000000E+00  3.107024E-04  9.981211E-05
106  6.45744404E-06 -2.741152E+00  0.000000E+00  3.259302E-04  9.488927E-05
107  6.77182582E-06 -2.874048E+00  0.000000E+00  3.418986E-04  9.016628E-05
108  7.10150238E-06 -3.013324E+00  0.000000E+00  3.586434E-04  8.563098E-05
109  7.44721702E-06 -3.159277E+00  0.000000E+00  3.762024E-04  8.127152E-05
110  7.80974909E-06 -3.312216E+00  0.000000E+00  3.946150E-04  7.707624E-05
111  8.18991574E-06 -3.472464E+00  0.000000E+00  4.139226E-04  7.303373E-05
112  8.58857377E-06 -3.640355E+00  0.000000E+00  4.341687E-04  6.913271E-05
113  9.00662153E-06 -3.816238E+00  0.000000E+00  4.553987E-04  6.536201E-05
114  9.44500094E-06 -4.000474E+00  0.000000E+00  4.776603E-04  6.171054E-05
115  9.90469958E-06 -4.193438E+00  0.000000E+00  5.010035E-04  5.816723E-05
116  1.03867529E-05 -4.395519E+00  0.000000E+00  5.254806E-04  5.472099E-05
117  1.08922466E-05 -4.607118E+00  0.000000E+00  5.511465E-04  5.136064E-05
118  1.14223189E-05 -4.828650E+00  0.000000E+00  5.780588E-04  4.807487E-05
119  1.19781634E-05 -5.060543E+00  0.000000E+00  6.062776E-04  4.485220E-05
120  1.25610311E-05 -5.303238E+00  0.000000E+00  6.358663E-04  4.168089E-05
121  1.31722341E-05 -5.557187E+00  0.000000E+00  6.668909E-04  3.854892E-05
122  1.38131478E-05 -5.822852E+00  0.000000E+00  6.994208E-04  3.544386E-05
123  1.44852142E-05 -6.100707E+00  0.000000E+00  7.335286E-04  3.235288E-05
124  1.51899452E-05 -6.391230E+00  0.000000E+00  7.692904E-04  2.926262E-05
125  1.59289260E-05 -6.694911E+00  0.000000E+00  8.067860E-04  2.615914E-05
126  1.67038182E-05 -7.012238E+00  0.000000E+00  8.460987E-04  2.302782E-05
127  1.75163642E-05 -7.343706E+00  0.000000E+00  8.873162E-04  1.985329E-05
128  1.83683906E-05 -7.689803E+00  0.000000E+00  9.305298E-04  1.661935E-05
129  1.92618123E-05 -8.051013E+00  0.000000E+00  9.758355E-04  1.330883E-05
130  2.01986368E-05 -8.427809E+00  0.000000E+00  1.023334E-03  9.903562E-06
131  2.11809688E-05 -8.820646E+00  0.000000E+00  1.073129E-03  6.384194E-06
132  2.22110148E-05 -9.229955E+00  0.000000E+00  1.125332E-03  2.730144E-06
133  2.32910879E-05 -9.656136E+00  0.000000E+00  1.180058E-03 -1.080536E-06
134  2.44236130E-05 -1.009955E+01  0.000000E+00  1.237426E-03 -5.071274E-06
135  2.56111323E-05 -1.056049E+01  0.000000E+00  1.297563E-03 -9.267088E-06
136  2.68563107E-05 -1.103921E+01  0.000000E+00  1.360601E-03 -1.369470E-05
137  2.81619418E-05 -1.153585E+01  0.000000E+00  1.426678E-03 -1.838266E-05
138  2.95309544E-05 -1.205048E+01  0.000000E+00  1.495936E-03 -2.336143E-05
139  3.09664184E-05 -1.258302E+01  0.000000E+00  1.568528E-03 -2.866350E-05
140  3.24715520E-05 -1.313327E+01  0.000000E+00  1.644610E-03 -3.432347E-05
141  3.40497289E-05 -1.370083E+01  0.000000E+00  1.724347E-03 -4.037809E-05
142  3.57044852E-05 -1.428511E+01  0.000000E+00  1.807911E-03 -4.686633E-05
143  3.74395280E-05 -1.488527E+01  0.000000E+00  1.895481E-03 -5.382933E-05
144  3.92587429E-05 -1.550015E+01  0.000000E+00  1.987245E-03 -6.131040E-05
145  4.11662029E-05 -1.612829E+01  0.000000E+00  2.083398E-03 -6.935484E-05
146  4.31661774E-05 -1.676777E+01  0.000000E+00  2.184145E-03 -7.800980E-05
147  4.52631415E-05 -1.741624E+01  0.000000E+00  2.289699E-03 -8.732391E-05
148  4.74617858E-05 -1.807075E+01  0.000000E+00  2.400284E-03 -9.734690E-05
149  4.97670270E-05 -1.872772E+01  0.000000E+00  2.516131E-03 -1.081289E-04
150  5.21840183E-05 -1.938279E+01  0.000000E+00  2.637484E-03 -1.197198E-04
151  5.47181610E-05 -2.003071E+01  0.000000E+00  2.764596E-03 -1.321677E-04
152  5.73751165E-05 -2.066519E+01  0.000000E+00  2.897733E-03 -1.455183E-04
153  6.01608183E-05 -2.127874E+01  0.000000E+00  3.037172E-03 -1.598123E-04
154  6.30814852E-05 -2.186244E+01  0.000000E+00  3.183204E-03 -1.750832E-04
155  6.61436351E-05 -2.240576E+01  0.000000E+00  3.336133E-03 -1.913389E-04
156  6.93540991E-05 -2.289626E+01  0.000000E+00  3.496277E-03 -2.087616E-04
157  7.27200364E-05 -2.331931E+01  0.000000E+00  3.663972E-03 -2.289089E-04
158  7.62489499E-05 -2.365772E+01  0.000000E+00  3.839576E-03 -2.322774E-04
159  7.99487029E-05 -2.389135E+01  0.000000E+00  4.023673E-03 -2.470833E-04
160  8.38275359E-05 -2.399668E+01  0.000000E+00  4.216224E-03 -3.460563E-04
161  8.78940846E-05 -2.400000E+01  0.000000E+00  4.417069E-03 -3.185803E-04
162  9.21573989E-05 -2.400000E+01  0.000000E+00  4.628852E-03 -2.857543E-04
163  9.66269625E-05 -2.400000E+01  0.000000E+00  4.850028E-03 -3.590443E-04
164  1.01312713E-04 -2.400000E+01  0.000000E+00  5.081620E-03 -3.791978E-04
165  1.06225065E-04 -2.400000E+01  0.000000E+00  5.324157E-03 -4.031595E-04
166  1.11374931E-04 -2.400000E+01  0.000000E+00  5.578145E-03 -4.286917E-04
167  1.16773745E-04 -2.400000E+01  0.000000E+00  5.844122E-03 -4.551082E-04
168  1.22433489E-04 -2.400000E+01  0.000000E+00  6.122651E-03 -4.825016E-04
169  1.28366717E-04 -2.400000E+01  0.000000E+00  6.414320E-03 -5.109323E-04
170  1.34586583E-04 -2.400000E+01  0.000000E+00  6.719743E-03 -5.404606E-04
171  1.41106870E-04 -2.400000E+01  0.000000E+00  7.039563E-03 -5.711492E-04
172  1.47942018E-04 -2.400000E+01  0.000000E+00  7.374452E-03 -6.030634E-04
173  1.55107156E-04 -2.400000E+01  0.000000E+00  7.725114E-03 -6.362706E-04
174  1.62618136E-04 -2.400000E+01  0.000000E+00  8.092282E-03 -6.708411E-04
175  1.70491564E-04 -2.400000E+01  0.000000E+00  8.476724E-03 -7.068479E-04
176  1.78744837E-04 -2.400000E+01  0.000000E+00  8.879243E-03 -7.443669E-04
177  1.87396181E-04 -2.400000E+01  0.000000E+00  9.300677E-03 -7.834770E-04
178  1.96464690E-04 -2.400000E+01  0.000000E+00  9.741904E-03 -8.242604E-04
179  2.05970363E-04 -2.400000E+01  0.000000E+00  1.020384E-02 -8.668028E-04
180  2.15934154E-04 -2.400000E+01  0.000000E+00  1.068743E-02 -9.111931E-04
181  2.26378009E-04 -2.400000E+01  0.000000E+00  1.119370E-02 -9.575242E-04
182  2.37324916E-04 -2.400000E+01  0.000000E+00  1.172366E-02 -1.005893E-03
183  2.48798956E-04 -2.400000E+01  0.000000E+00  1.227843E-02 -1.056400E-03
184  2.60825348E-04 -2.400000E+01  0.000000E+00  1.285913E-02 -1.109149E-03
185  2.73430510E-04 -2.400000E+01  0.000000E+00  1.346695E-02 -1.164252E-03
186  2.86642107E-04 -2.400000E+01  0.000000E+00  1.410313E-02 -1.221821E-03
187  3.00489114E-04 -2.400000E+01  0.000000E+00  1.476898E-02 -1.281975E-03
