#      n =  7
#  kappa = -1
# energy = -5.45365256E+01
#     vc = -1.30138233E+08


0    7.14285714E-08 -2.178309E-02  0.000000E+00  0.000000E+00 -3.626711E+00
1    7.49105269E-08 -2.284496E-02  0.000000E+00 -3.310221E-05 -3.626711E+00
2    7.85622089E-08 -2.395859E-02  0.000000E+00 -6.781796E-05 -3.458135E+00
3    8.23918898E-08 -2.512650E-02  0.000000E+00 -1.042259E-04 -3.297396E+00
4    8.64082453E-08 -2.635134E-02  0.000000E+00 -1.424085E-04 -3.144129E+00
5    9.06203739E-08 -2.763588E-02  0.000000E+00 -1.824523E-04 -2.997987E+00
6    9.50378175E-08 -2.898304E-02  0.000000E+00 -2.244480E-04 -2.858638E+00
7    9.96705829E-08 -3.039586E-02  0.000000E+00 -2.684907E-04 -2.725766E+00
8    1.04529165E-07 -3.187754E-02  0.000000E+00 -3.146802E-04 -2.599071E+00
9    1.09624569E-07 -3.343145E-02  0.000000E+00 -3.631211E-04 -2.478265E+00
10   1.14968337E-07 -3.506110E-02  0.000000E+00 -4.139232E-04 -2.363074E+00
11   1.20572575E-07 -3.677018E-02  0.000000E+00 -4.672014E-04 -2.253238E+00
12   1.26449976E-07 -3.856257E-02  0.000000E+00 -5.230766E-04 -2.148507E+00
13   1.32613855E-07 -4.044232E-02  0.000000E+00 -5.816752E-04 -2.048645E+00
14   1.39078172E-07 -4.241369E-02  0.000000E+00 -6.431301E-04 -1.953424E+00
15   1.45857571E-07 -4.448115E-02  0.000000E+00 -7.075803E-04 -1.862630E+00
16   1.52967406E-07 -4.664938E-02  0.000000E+00 -7.751720E-04 -1.776056E+00
17   1.60423782E-07 -4.892329E-02  0.000000E+00 -8.460581E-04 -1.693506E+00
18   1.68243588E-07 -5.130803E-02  0.000000E+00 -9.203992E-04 -1.614793E+00
19   1.76444535E-07 -5.380900E-02  0.000000E+00 -9.983638E-04 -1.539740E+00
20   1.85045197E-07 -5.643187E-02  0.000000E+00 -1.080128E-03 -1.468174E+00
21   1.94065055E-07 -5.918258E-02  0.000000E+00 -1.165878E-03 -1.399936E+00
22   2.03524537E-07 -6.206735E-02  0.000000E+00 -1.255807E-03 -1.334869E+00
23   2.13445066E-07 -6.509272E-02  0.000000E+00 -1.350120E-03 -1.272827E+00
24   2.23849112E-07 -6.826554E-02  0.000000E+00 -1.449028E-03 -1.213668E+00
25   2.34760236E-07 -7.159300E-02  0.000000E+00 -1.552758E-03 -1.157260E+00
26   2.46203149E-07 -7.508262E-02  0.000000E+00 -1.661543E-03 -1.103473E+00
27   2.58203765E-07 -7.874232E-02  0.000000E+00 -1.775630E-03 -1.052187E+00
28   2.70789263E-07 -8.258038E-02  0.000000E+00 -1.895278E-03 -1.003284E+00
29   2.83988141E-07 -8.660549E-02  0.000000E+00 -2.020756E-03 -9.566543E-01
30   2.97830291E-07 -9.082676E-02  0.000000E+00 -2.152350E-03 -9.121921E-01
31   3.12347057E-07 -9.525376E-02  0.000000E+00 -2.290358E-03 -8.697966E-01
32   3.27571313E-07 -9.989650E-02  0.000000E+00 -2.435091E-03 -8.293717E-01
33   3.43537532E-07 -1.047655E-01  0.000000E+00 -2.586878E-03 -7.908258E-01
34   3.60281868E-07 -1.098718E-01  0.000000E+00 -2.746063E-03 -7.540715E-01
35   3.77842235E-07 -1.152269E-01  0.000000E+00 -2.913005E-03 -7.190256E-01
36   3.96258395E-07 -1.208430E-01  0.000000E+00 -3.088083E-03 -6.856087E-01
37   4.15572046E-07 -1.267327E-01  0.000000E+00 -3.271693E-03 -6.537449E-01
38   4.35826919E-07 -1.329095E-01  0.000000E+00 -3.464251E-03 -6.233622E-01
39   4.57068871E-07 -1.393872E-01  0.000000E+00 -3.666193E-03 -5.943917E-01
40   4.79345997E-07 -1.461806E-01  0.000000E+00 -3.877976E-03 -5.667677E-01
41   5.02708731E-07 -1.533050E-01  0.000000E+00 -4.100080E-03 -5.404277E-01
42   5.27209968E-07 -1.607766E-01  0.000000E+00 -4.333007E-03 -5.153120E-01
43   5.52905174E-07 -1.686122E-01  0.000000E+00 -4.577284E-03 -4.913635E-01
44   5.79852519E-07 -1.768296E-01  0.000000E+00 -4.833465E-03 -4.685282E-01
