#      n =  2
#  kappa = -1
# energy = -9.87776380E+02
#     vc = -1.98516131E+03


0    5.88235294E-08 -2.022163E-02  0.000000E+00 -0.000000E+00  1.806215E-02
1    6.16909100E-08 -2.120735E-02  0.000000E+00  1.511279E-07  1.806215E-02
2    6.46980543E-08 -2.224110E-02  0.000000E+00  3.096222E-07  1.722262E-02
3    6.78517743E-08 -2.332525E-02  0.000000E+00  4.758419E-07  1.642212E-02
4    7.11592137E-08 -2.446224E-02  0.000000E+00  6.501635E-07  1.565883E-02
5    7.46278645E-08 -2.565465E-02  0.000000E+00  8.329819E-07  1.493102E-02
6    7.82655838E-08 -2.690518E-02  0.000000E+00  1.024711E-06  1.423704E-02
7    8.20806114E-08 -2.821666E-02  0.000000E+00  1.225786E-06  1.357532E-02
8    8.60815888E-08 -2.959207E-02  0.000000E+00  1.436661E-06  1.294435E-02
9    9.02775786E-08 -3.103451E-02  0.000000E+00  1.657814E-06  1.234271E-02
10   9.46780849E-08 -3.254726E-02  0.000000E+00  1.889747E-06  1.176904E-02
11   9.92930749E-08 -3.413374E-02  0.000000E+00  2.132984E-06  1.122203E-02
12   1.04133002E-07 -3.579755E-02  0.000000E+00  2.388077E-06  1.070045E-02
13   1.09208828E-07 -3.754245E-02  0.000000E+00  2.655603E-06  1.020311E-02
14   1.14532049E-07 -3.937240E-02  0.000000E+00  2.936168E-06  9.728893E-03
15   1.20114722E-07 -4.129154E-02  0.000000E+00  3.230408E-06  9.276715E-03
16   1.25969492E-07 -4.330422E-02  0.000000E+00  3.538989E-06  8.845555E-03
17   1.32109618E-07 -4.541499E-02  0.000000E+00  3.862609E-06  8.434435E-03
18   1.38549007E-07 -4.762864E-02  0.000000E+00  4.202003E-06  8.042425E-03
19   1.45302243E-07 -4.995017E-02  0.000000E+00  4.557938E-06  7.668635E-03
20   1.52384619E-07 -5.238486E-02  0.000000E+00  4.931221E-06  7.312220E-03
21   1.59812177E-07 -5.493820E-02  0.000000E+00  5.322697E-06  6.972371E-03
22   1.67601736E-07 -5.761599E-02  0.000000E+00  5.733253E-06  6.648319E-03
23   1.75770937E-07 -6.042428E-02  0.000000E+00  6.163818E-06  6.339329E-03
24   1.84338281E-07 -6.336944E-02  0.000000E+00  6.615367E-06  6.044701E-03
25   1.93323169E-07 -6.645814E-02  0.000000E+00  7.088923E-06  5.763767E-03
26   2.02745947E-07 -6.969736E-02  0.000000E+00  7.585559E-06  5.495891E-03
27   2.12627954E-07 -7.309445E-02  0.000000E+00  8.106399E-06  5.240466E-03
28   2.22991566E-07 -7.665710E-02  0.000000E+00  8.652622E-06  4.996913E-03
29   2.33860252E-07 -8.039336E-02  0.000000E+00  9.225465E-06  4.764680E-03
30   2.45258622E-07 -8.431172E-02  0.000000E+00  9.826226E-06  4.543242E-03
31   2.57212486E-07 -8.842102E-02  0.000000E+00  1.045626E-05  4.332096E-03
32   2.69748911E-07 -9.273059E-02  0.000000E+00  1.111701E-05  4.130764E-03
33   2.82896283E-07 -9.725017E-02  0.000000E+00  1.180995E-05  3.938789E-03
34   2.96684369E-07 -1.019900E-01  0.000000E+00  1.253666E-05  3.755738E-03
35   3.11144388E-07 -1.069608E-01  0.000000E+00  1.329879E-05  3.581194E-03
36   3.26309079E-07 -1.121738E-01  0.000000E+00  1.409806E-05  3.414763E-03
37   3.42212775E-07 -1.176409E-01  0.000000E+00  1.493627E-05  3.256068E-03
38   3.58891484E-07 -1.233744E-01  0.000000E+00  1.581534E-05  3.104748E-03
39   3.76382963E-07 -1.293872E-01  0.000000E+00  1.673724E-05  2.960462E-03
40   3.94726813E-07 -1.356931E-01  0.000000E+00  1.770407E-05  2.822882E-03
41   4.13964560E-07 -1.423062E-01  0.000000E+00  1.871801E-05  2.691696E-03
42   4.34139755E-07 -1.492416E-01  0.000000E+00  1.978136E-05  2.566607E-03
43   4.55298069E-07 -1.565149E-01  0.000000E+00  2.089652E-05  2.447332E-03
44   4.77487397E-07 -1.641425E-01  0.000000E+00  2.206603E-05  2.333601E-03
45   5.00757968E-07 -1.721419E-01  0.000000E+00  2.329252E-05  2.225155E-03
46   5.25162455E-07 -1.805309E-01  0.000000E+00  2.457878E-05  2.121750E-03
47   5.50756097E-07 -1.893287E-01  0.000000E+00  2.592771E-05  2.023151E-03
48   5.77596824E-07 -1.985552E-01  0.000000E+00  2.734237E-05  1.929134E-03
49   6.05745386E-07 -2.082311E-01  0.000000E+00  2.882596E-05  1.839486E-03
50   6.35265490E-07 -2.183785E-01  0.000000E+00  3.038183E-05  1.754005E-03
51   6.66223947E-07 -2.290202E-01  0.000000E+00  3.201352E-05  1.672496E-03
52   6.98690821E-07 -2.401803E-01  0.000000E+00  3.372471E-05  1.594776E-03
53   7.32739586E-07 -2.518841E-01  0.000000E+00  3.551927E-05  1.520667E-03
54   7.68447295E-07 -2.641580E-01  0.000000E+00  3.740126E-05  1.450002E-03
55   8.05894751E-07 -2.770298E-01  0.000000E+00  3.937495E-05  1.382621E-03
56   8.45166692E-07 -2.905285E-01  0.000000E+00  4.144480E-05  1.318372E-03
57   8.86351981E-07 -3.046848E-01  0.000000E+00  4.361549E-05  1.257108E-03
58   9.29543808E-07 -3.195305E-01  0.000000E+00  4.589194E-05  1.198691E-03
59   9.74839897E-07 -3.350993E-01  0.000000E+00  4.827929E-05  1.142988E-03
60   1.02234273E-06 -3.514263E-01  0.000000E+00  5.078295E-05  1.089873E-03
61   1.07215978E-06 -3.685484E-01  0.000000E+00  5.340858E-05  1.039227E-03
62   1.12440375E-06 -3.865042E-01  0.000000E+00  5.616211E-05  9.909333E-04
63   1.17919283E-06 -4.053344E-01  0.000000E+00  5.904979E-05  9.448835E-04
64   1.23665096E-06 -4.250814E-01  0.000000E+00  6.207814E-05  9.009730E-04
65   1.29690811E-06 -4.457899E-01  0.000000E+00  6.525401E-05  8.591023E-04
66   1.36010058E-06 -4.675064E-01  0.000000E+00  6.858458E-05  8.191765E-04
67   1.42637131E-06 -4.902801E-01  0.000000E+00  7.207738E-05  7.811051E-04
68   1.49587017E-06 -5.141623E-01  0.000000E+00  7.574033E-05  7.448018E-04
69   1.56875435E-06 -5.392069E-01  0.000000E+00  7.958169E-05  7.101844E-04
70   1.64518869E-06 -5.654702E-01  0.000000E+00  8.361016E-05  6.771743E-04
71   1.72534602E-06 -5.930115E-01  0.000000E+00  8.783484E-05  6.456967E-04
72   1.80940762E-06 -6.218928E-01  0.000000E+00  9.226529E-05  6.156801E-04
73   1.89756355E-06 -6.521790E-01  0.000000E+00  9.691152E-05  5.870566E-04
74   1.99001315E-06 -6.839384E-01  0.000000E+00  1.017840E-04  5.597612E-04
75   2.08696544E-06 -7.172423E-01  0.000000E+00  1.068939E-04  5.337320E-04
76   2.18863961E-06 -7.521656E-01  0.000000E+00  1.122525E-04  5.089098E-04
77   2.29526551E-06 -7.887866E-01  0.000000E+00  1.178722E-04  4.852383E-04
78   2.40708418E-06 -8.271877E-01  0.000000E+00  1.237655E-04  4.626638E-04
79   2.52434837E-06 -8.674548E-01  0.000000E+00  1.299458E-04  4.411350E-04
80   2.64732314E-06 -9.096782E-01  0.000000E+00  1.364270E-04  4.206029E-04
81   2.77628643E-06 -9.539523E-01  0.000000E+00  1.432239E-04  4.010209E-04
82   2.91152969E-06 -1.000376E+00  0.000000E+00  1.503517E-04  3.823443E-04
83   3.05335854E-06 -1.049054E+00  0.000000E+00  1.578265E-04  3.645307E-04
84   3.20209350E-06 -1.100093E+00  0.000000E+00  1.656653E-04  3.475394E-04
85   3.35807061E-06 -1.153608E+00  0.000000E+00  1.738858E-04  3.313318E-04
86   3.52164230E-06 -1.209718E+00  0.000000E+00  1.825065E-04  3.158707E-04
87   3.69317811E-06 -1.268547E+00  0.000000E+00  1.915468E-04  3.011208E-04
88   3.87306555E-06 -1.330225E+00  0.000000E+00  2.010273E-04  2.870484E-04
89   4.06171097E-06 -1.394890E+00  0.000000E+00  2.109692E-04  2.736212E-04
90   4.25954045E-06 -1.462684E+00  0.000000E+00  2.213951E-04  2.608084E-04
91   4.46700081E-06 -1.533755E+00  0.000000E+00  2.323285E-04  2.485803E-04
92   4.68456055E-06 -1.608260E+00  0.000000E+00  2.437940E-04  2.369089E-04
93   4.91271096E-06 -1.686363E+00  0.000000E+00  2.558176E-04  2.257670E-04
94   5.15196720E-06 -1.768233E+00  0.000000E+00  2.684263E-04  2.151288E-04
95   5.40286945E-06 -1.854048E+00  0.000000E+00  2.816487E-04  2.049696E-04
96   5.66598414E-06 -1.943995E+00  0.000000E+00  2.955144E-04  1.952654E-04
97   5.94190522E-06 -2.038267E+00  0.000000E+00  3.100549E-04  1.859935E-04
98   6.23125547E-06 -2.137066E+00  0.000000E+00  3.253028E-04  1.771319E-04
99   6.53468794E-06 -2.240604E+00  0.000000E+00  3.412926E-04  1.686596E-04
100  6.85288740E-06 -2.349100E+00  0.000000E+00  3.580604E-04  1.605562E-04
101  7.18657184E-06 -2.462783E+00  0.000000E+00  3.756437E-04  1.528020E-04
102  7.53649415E-06 -2.581890E+00  0.000000E+00  3.940824E-04  1.453783E-04
103  7.90344375E-06 -2.706669E+00  0.000000E+00  4.134180E-04  1.382666E-04
104  8.28824840E-06 -2.837376E+00  0.000000E+00  4.336938E-04  1.314492E-04
