#      n =  8
#  kappa = -1
# energy = -3.59879612E+01
#     vc = -5.81343050E+07


0    7.69230769E-08 -2.204876E-02  0.000000E+00 -0.000000E+00  2.443123E+00
1    8.06727953E-08 -2.312356E-02  0.000000E+00  2.272896E-05  2.443123E+00
2    8.46052882E-08 -2.425074E-02  0.000000E+00  4.656582E-05  2.329564E+00
3    8.87294640E-08 -2.543287E-02  0.000000E+00  7.156456E-05  2.221285E+00
4    9.30546650E-08 -2.667262E-02  0.000000E+00  9.778181E-05  2.118039E+00
5    9.75906890E-08 -2.797279E-02  0.000000E+00  1.252770E-04  2.019593E+00
6    1.02347811E-07 -2.933634E-02  0.000000E+00  1.541123E-04  1.925722E+00
7    1.07336807E-07 -3.076636E-02  0.000000E+00  1.843532E-04  1.836215E+00
8    1.12568978E-07 -3.226607E-02  0.000000E+00  2.160680E-04  1.750868E+00
9    1.18056176E-07 -3.383888E-02  0.000000E+00  2.493287E-04  1.669489E+00
10   1.23810830E-07 -3.548836E-02  0.000000E+00  2.842106E-04  1.591892E+00
11   1.29845975E-07 -3.721823E-02  0.000000E+00  3.207927E-04  1.517902E+00
12   1.36175280E-07 -3.903242E-02  0.000000E+00  3.591579E-04  1.447351E+00
13   1.42813083E-07 -4.093503E-02  0.000000E+00  3.993929E-04  1.380080E+00
14   1.49774418E-07 -4.293038E-02  0.000000E+00  4.415891E-04  1.315935E+00
15   1.57075052E-07 -4.502298E-02  0.000000E+00  4.858420E-04  1.254772E+00
16   1.64731521E-07 -4.721757E-02  0.000000E+00  5.322517E-04  1.196452E+00
17   1.72761167E-07 -4.951912E-02  0.000000E+00  5.809235E-04  1.140843E+00
18   1.81182175E-07 -5.193286E-02  0.000000E+00  6.319675E-04  1.087819E+00
19   1.90013619E-07 -5.446423E-02  0.000000E+00  6.854993E-04  1.037259E+00
20   1.99275499E-07 -5.711898E-02  0.000000E+00  7.416403E-04  9.890497E-01
21   2.08988793E-07 -5.990311E-02  0.000000E+00  8.005174E-04  9.430811E-01
22   2.19175498E-07 -6.282294E-02  0.000000E+00  8.622642E-04  8.992491E-01
