#      n =  4
#  kappa = -1
# energy = -2.12926579E+01
#     vc = -2.63869102E+06


0    2.00000000E-07 -2.974216E-02  0.000000E+00 -0.000000E+00  4.918450E-01
1    2.09749344E-07 -3.119198E-02  0.000000E+00  6.835606E-06  4.918450E-01
2    2.19973908E-07 -3.271246E-02  0.000000E+00  1.400440E-05  4.689834E-01
3    2.30696856E-07 -3.430705E-02  0.000000E+00  2.152263E-05  4.471847E-01
4    2.41942479E-07 -3.597937E-02  0.000000E+00  2.940732E-05  4.263993E-01
5    2.53736250E-07 -3.773320E-02  0.000000E+00  3.767633E-05  4.065801E-01
6    2.66104886E-07 -3.957251E-02  0.000000E+00  4.634839E-05  3.876821E-01
7    2.79076404E-07 -4.150147E-02  0.000000E+00  5.544315E-05  3.696626E-01
8    2.92680189E-07 -4.352444E-02  0.000000E+00  6.498121E-05  3.524807E-01
9    3.06947056E-07 -4.564602E-02  0.000000E+00  7.498417E-05  3.360974E-01
10   3.21909321E-07 -4.787099E-02  0.000000E+00  8.547469E-05  3.204757E-01
11   3.37600876E-07 -5.020441E-02  0.000000E+00  9.647653E-05  3.055801E-01
12   3.54057264E-07 -5.265155E-02  0.000000E+00  1.080146E-04  2.913769E-01
13   3.71315760E-07 -5.521795E-02  0.000000E+00  1.201151E-04  2.778339E-01
14   3.89415456E-07 -5.790943E-02  0.000000E+00  1.328053E-04  2.649204E-01
15   4.08397349E-07 -6.073208E-02  0.000000E+00  1.461141E-04  2.526071E-01
16   4.28304431E-07 -6.369229E-02  0.000000E+00  1.600715E-04  2.408663E-01
17   4.49181792E-07 -6.679676E-02  0.000000E+00  1.747092E-04  2.296711E-01
18   4.71076718E-07 -7.005252E-02  0.000000E+00  1.900603E-04  2.189963E-01
19   4.94038799E-07 -7.346694E-02  0.000000E+00  2.061596E-04  2.088178E-01
20   5.18120041E-07 -7.704774E-02  0.000000E+00  2.230436E-04  1.991123E-01
21   5.43374984E-07 -8.080302E-02  0.000000E+00  2.407505E-04  1.898580E-01
22   5.69860825E-07 -8.474129E-02  0.000000E+00  2.593204E-04  1.810338E-01
23   5.97637548E-07 -8.887146E-02  0.000000E+00  2.787953E-04  1.726198E-01
24   6.26768061E-07 -9.320287E-02  0.000000E+00  2.992194E-04  1.645968E-01
25   6.57318334E-07 -9.774531E-02  0.000000E+00  3.206389E-04  1.569468E-01
26   6.89357555E-07 -1.025091E-01  0.000000E+00  3.431022E-04  1.496524E-01
27   7.22958278E-07 -1.075049E-01  0.000000E+00  3.666604E-04  1.426970E-01
28   7.58196596E-07 -1.127441E-01  0.000000E+00  3.913666E-04  1.360650E-01
29   7.95152306E-07 -1.182386E-01  0.000000E+00  4.172769E-04  1.297412E-01
30   8.33909095E-07 -1.240006E-01  0.000000E+00  4.444500E-04  1.237113E-01
31   8.74554725E-07 -1.300434E-01  0.000000E+00  4.729473E-04  1.179617E-01
32   9.17181234E-07 -1.363804E-01  0.000000E+00  5.028333E-04  1.124793E-01
33   9.61885144E-07 -1.430261E-01  0.000000E+00  5.341758E-04  1.072518E-01
34   1.00876768E-06 -1.499954E-01  0.000000E+00  5.670457E-04  1.022672E-01
35   1.05793499E-06 -1.573041E-01  0.000000E+00  6.015174E-04  9.751433E-02
36   1.10949841E-06 -1.649686E-01  0.000000E+00  6.376690E-04  9.298236E-02
37   1.16357468E-06 -1.730063E-01  0.000000E+00  6.755823E-04  8.866103E-02
