#      n =  2
#  kappa = -1
# energy = -5.44372391E+01
#     vc = -1.08903483E+02


0    2.50000000E-07 -3.179953E-02  0.000000E+00 -0.000000E+00  4.523105E-03
1    2.62190703E-07 -3.335014E-02  0.000000E+00  6.952539E-08  4.523105E-03
2    2.74975831E-07 -3.497634E-02  0.000000E+00  1.424408E-07  4.312799E-03
3    2.88384368E-07 -3.668184E-02  0.000000E+00  2.189116E-07  4.112274E-03
4    3.02446708E-07 -3.847049E-02  0.000000E+00  2.991110E-07  3.921073E-03
5    3.17194729E-07 -4.034635E-02  0.000000E+00  3.832209E-07  3.738762E-03
6    3.32661863E-07 -4.231366E-02  0.000000E+00  4.714319E-07  3.564928E-03
7    3.48883169E-07 -4.437690E-02  0.000000E+00  5.639440E-07  3.399177E-03
8    3.65895419E-07 -4.654072E-02  0.000000E+00  6.609668E-07  3.241133E-03
9    3.83737176E-07 -4.881003E-02  0.000000E+00  7.627202E-07  3.090437E-03
10   4.02448883E-07 -5.118998E-02  0.000000E+00  8.694350E-07  2.946748E-03
11   4.22072953E-07 -5.368596E-02  0.000000E+00  9.813530E-07  2.809741E-03
12   4.42653870E-07 -5.630362E-02  0.000000E+00  1.098728E-06  2.679103E-03
13   4.64238283E-07 -5.904889E-02  0.000000E+00  1.221826E-06  2.554540E-03
14   4.86875118E-07 -6.192799E-02  0.000000E+00  1.350925E-06  2.435769E-03
15   5.10615683E-07 -6.494743E-02  0.000000E+00  1.486319E-06  2.322520E-03
16   5.35513791E-07 -6.811407E-02  0.000000E+00  1.628315E-06  2.214537E-03
17   5.61625874E-07 -7.143506E-02  0.000000E+00  1.777233E-06  2.111575E-03
18   5.89011117E-07 -7.491792E-02  0.000000E+00  1.933412E-06  2.013400E-03
19   6.17731590E-07 -7.857055E-02  0.000000E+00  2.097206E-06  1.919790E-03
20   6.47852389E-07 -8.240121E-02  0.000000E+00  2.268986E-06  1.830533E-03
21   6.79441782E-07 -8.641856E-02  0.000000E+00  2.449140E-06  1.745426E-03
22   7.12571364E-07 -9.063170E-02  0.000000E+00  2.638079E-06  1.664275E-03
23   7.47316223E-07 -9.505017E-02  0.000000E+00  2.836228E-06  1.586898E-03
24   7.83755104E-07 -9.968395E-02  0.000000E+00  3.044038E-06  1.513119E-03
25   8.21970590E-07 -1.045435E-01  0.000000E+00  3.261980E-06  1.442770E-03
26   8.62049292E-07 -1.096399E-01  0.000000E+00  3.490547E-06  1.375692E-03
27   9.04082039E-07 -1.149845E-01  0.000000E+00  3.730257E-06  1.311733E-03
28   9.48164090E-07 -1.205896E-01  0.000000E+00  3.981654E-06  1.250748E-03
29   9.94395346E-07 -1.264677E-01  0.000000E+00  4.245307E-06  1.192598E-03
30   1.04288058E-06 -1.326321E-01  0.000000E+00  4.521813E-06  1.137152E-03
31   1.09372966E-06 -1.390967E-01  0.000000E+00  4.811799E-06  1.084284E-03
32   1.14705782E-06 -1.458762E-01  0.000000E+00  5.115922E-06  1.033874E-03
33   1.20298591E-06 -1.529858E-01  0.000000E+00  5.434871E-06  9.858077E-04
34   1.26164066E-06 -1.604416E-01  0.000000E+00  5.769369E-06  9.399763E-04
35   1.32315500E-06 -1.682603E-01  0.000000E+00  6.120173E-06  8.962758E-04
36   1.38766830E-06 -1.764596E-01  0.000000E+00  6.488078E-06  8.546072E-04
37   1.45532676E-06 -1.850578E-01  0.000000E+00  6.873918E-06  8.148758E-04
38   1.52628368E-06 -1.940745E-01  0.000000E+00  7.278567E-06  7.769918E-04
39   1.60069984E-06 -2.035298E-01  0.000000E+00  7.702941E-06  7.408691E-04
40   1.67874385E-06 -2.134449E-01  0.000000E+00  8.148001E-06  7.064258E-04
41   1.76059255E-06 -2.238422E-01  0.000000E+00  8.614756E-06  6.735839E-04
42   1.84643138E-06 -2.347449E-01  0.000000E+00  9.104263E-06  6.422689E-04
43   1.93645483E-06 -2.461774E-01  0.000000E+00  9.617631E-06  6.124098E-04
44   2.03086686E-06 -2.581653E-01  0.000000E+00  1.015602E-05  5.839389E-04
45   2.12988136E-06 -2.707354E-01  0.000000E+00  1.072066E-05  5.567916E-04
46   2.23372266E-06 -2.839156E-01  0.000000E+00  1.131281E-05  5.309064E-04
47   2.34262602E-06 -2.977355E-01  0.000000E+00  1.193383E-05  5.062246E-04
48   2.45683814E-06 -3.122256E-01  0.000000E+00  1.258511E-05  4.826902E-04
49   2.57661775E-06 -3.274181E-01  0.000000E+00  1.326814E-05  4.602499E-04
50   2.70223621E-06 -3.433466E-01  0.000000E+00  1.398446E-05  4.388527E-04
51   2.83397807E-06 -3.600464E-01  0.000000E+00  1.473570E-05  4.184502E-04
52   2.97214176E-06 -3.775541E-01  0.000000E+00  1.552354E-05  3.989961E-04
53   3.11704024E-06 -3.959083E-01  0.000000E+00  1.634978E-05  3.804463E-04
54   3.26900171E-06 -4.151491E-01  0.000000E+00  1.721629E-05  3.627587E-04
55   3.42837039E-06 -4.353185E-01  0.000000E+00  1.812502E-05  3.458931E-04
56   3.59550723E-06 -4.564604E-01  0.000000E+00  1.907804E-05  3.298115E-04
57   3.77079079E-06 -4.786203E-01  0.000000E+00  2.007751E-05  3.144772E-04
58   3.95461806E-06 -5.018462E-01  0.000000E+00  2.112568E-05  2.998555E-04
59   4.14740536E-06 -5.261877E-01  0.000000E+00  2.222492E-05  2.859132E-04
60   4.34958931E-06 -5.516967E-01  0.000000E+00  2.337773E-05  2.726188E-04
61   4.56162778E-06 -5.784272E-01  0.000000E+00  2.458671E-05  2.599420E-04
62   4.78400094E-06 -6.064353E-01  0.000000E+00  2.585460E-05  2.478541E-04
63   5.01721237E-06 -6.357794E-01  0.000000E+00  2.718427E-05  2.363276E-04
64   5.26179014E-06 -6.665201E-01  0.000000E+00  2.857872E-05  2.253365E-04
65   5.51828807E-06 -6.987204E-01  0.000000E+00  3.004111E-05  2.148557E-04
66   5.78728693E-06 -7.324454E-01  0.000000E+00  3.157474E-05  2.048615E-04
67   6.06939579E-06 -7.677625E-01  0.000000E+00  3.318310E-05  1.953311E-04
68   6.36525337E-06 -8.047415E-01  0.000000E+00  3.486980E-05  1.862430E-04
69   6.67552950E-06 -8.434541E-01  0.000000E+00  3.663867E-05  1.775764E-04
70   7.00092662E-06 -8.839744E-01  0.000000E+00  3.849371E-05  1.693118E-04
71   7.34218137E-06 -9.263782E-01  0.000000E+00  4.043910E-05  1.614302E-04
72   7.70006627E-06 -9.707434E-01  0.000000E+00  4.247926E-05  1.539139E-04
