#      n =  2
#  kappa = -1
# energy = -8.50709408E+01
#     vc = -1.70212729E+02


0    2.00000000E-07 -2.974216E-02  0.000000E+00 -0.000000E+00  5.598054E-03
1    2.09749344E-07 -3.119198E-02  0.000000E+00  7.780014E-08  5.598054E-03
2    2.19973908E-07 -3.271246E-02  0.000000E+00  1.593925E-07  5.337850E-03
3    2.30696856E-07 -3.430705E-02  0.000000E+00  2.449620E-07  5.089743E-03
4    2.41942479E-07 -3.597937E-02  0.000000E+00  3.347024E-07  4.853169E-03
5    2.53736250E-07 -3.773320E-02  0.000000E+00  4.288170E-07  4.627591E-03
6    2.66104886E-07 -3.957251E-02  0.000000E+00  5.275189E-07  4.412499E-03
7    2.79076404E-07 -4.150147E-02  0.000000E+00  6.310319E-07  4.207405E-03
8    2.92680189E-07 -4.352444E-02  0.000000E+00  7.395903E-07  4.011845E-03
9    3.06947056E-07 -4.564602E-02  0.000000E+00  8.534400E-07  3.825375E-03
10   3.21909321E-07 -4.787099E-02  0.000000E+00  9.728389E-07  3.647572E-03
11   3.37600876E-07 -5.020441E-02  0.000000E+00  1.098057E-06  3.478035E-03
12   3.54057264E-07 -5.265155E-02  0.000000E+00  1.229379E-06  3.316377E-03
13   3.71315760E-07 -5.521795E-02  0.000000E+00  1.367102E-06  3.162234E-03
14   3.89415456E-07 -5.790943E-02  0.000000E+00  1.511537E-06  3.015256E-03
15   4.08397349E-07 -6.073208E-02  0.000000E+00  1.663012E-06  2.875110E-03
16   4.28304431E-07 -6.369229E-02  0.000000E+00  1.821870E-06  2.741478E-03
17   4.49181792E-07 -6.679676E-02  0.000000E+00  1.988470E-06  2.614058E-03
18   4.71076718E-07 -7.005252E-02  0.000000E+00  2.163191E-06  2.492561E-03
19   4.94038799E-07 -7.346694E-02  0.000000E+00  2.346427E-06  2.376711E-03
20   5.18120041E-07 -7.704774E-02  0.000000E+00  2.538594E-06  2.266245E-03
21   5.43374984E-07 -8.080302E-02  0.000000E+00  2.740127E-06  2.160915E-03
22   5.69860825E-07 -8.474129E-02  0.000000E+00  2.951482E-06  2.060480E-03
23   5.97637548E-07 -8.887146E-02  0.000000E+00  3.173137E-06  1.964714E-03
24   6.26768061E-07 -9.320287E-02  0.000000E+00  3.405596E-06  1.873399E-03
25   6.57318334E-07 -9.774531E-02  0.000000E+00  3.649384E-06  1.786329E-03
26   6.89357555E-07 -1.025091E-01  0.000000E+00  3.905053E-06  1.703306E-03
27   7.22958278E-07 -1.075049E-01  0.000000E+00  4.173182E-06  1.624141E-03
28   7.58196596E-07 -1.127441E-01  0.000000E+00  4.454379E-06  1.548657E-03
29   7.95152306E-07 -1.182386E-01  0.000000E+00  4.749280E-06  1.476681E-03
30   8.33909095E-07 -1.240006E-01  0.000000E+00  5.058553E-06  1.408050E-03
31   8.74554725E-07 -1.300434E-01  0.000000E+00  5.382898E-06  1.342610E-03
32   9.17181234E-07 -1.363804E-01  0.000000E+00  5.723049E-06  1.280211E-03
33   9.61885144E-07 -1.430261E-01  0.000000E+00  6.079777E-06  1.220712E-03
34   1.00876768E-06 -1.499954E-01  0.000000E+00  6.453889E-06  1.163979E-03
35   1.05793499E-06 -1.573041E-01  0.000000E+00  6.846232E-06  1.109883E-03
36   1.10949841E-06 -1.649686E-01  0.000000E+00  7.257695E-06  1.058302E-03
37   1.16357468E-06 -1.730063E-01  0.000000E+00  7.689208E-06  1.009117E-03
38   1.22028624E-06 -1.814353E-01  0.000000E+00  8.141750E-06  9.622191E-04
39   1.27976148E-06 -1.902745E-01  0.000000E+00  8.616343E-06  9.175006E-04
40   1.34213506E-06 -1.995439E-01  0.000000E+00  9.114064E-06  8.748606E-04
41   1.40754819E-06 -2.092644E-01  0.000000E+00  9.636037E-06  8.342024E-04
42   1.47614896E-06 -2.194577E-01  0.000000E+00  1.018344E-05  7.954339E-04
43   1.54809266E-06 -2.301470E-01  0.000000E+00  1.075753E-05  7.584673E-04
44   1.62354217E-06 -2.413561E-01  0.000000E+00  1.135958E-05  7.232188E-04
45   1.70266828E-06 -2.531103E-01  0.000000E+00  1.199097E-05  6.896084E-04
46   1.78565011E-06 -2.654359E-01  0.000000E+00  1.265312E-05  6.575602E-04
47   1.87267548E-06 -2.783605E-01  0.000000E+00  1.334754E-05  6.270014E-04
48   1.96394139E-06 -2.919132E-01  0.000000E+00  1.407579E-05  5.978627E-04
49   2.05965442E-06 -3.061242E-01  0.000000E+00  1.483953E-05  5.700783E-04
50   2.16003120E-06 -3.210252E-01  0.000000E+00  1.564047E-05  5.435850E-04
51   2.26529891E-06 -3.366496E-01  0.000000E+00  1.648044E-05  5.183230E-04
52   2.37569581E-06 -3.530321E-01  0.000000E+00  1.736133E-05  4.942349E-04
53   2.49147174E-06 -3.702093E-01  0.000000E+00  1.828514E-05  4.712661E-04
54   2.61288871E-06 -3.882191E-01  0.000000E+00  1.925395E-05  4.493646E-04
55   2.74022151E-06 -4.071016E-01  0.000000E+00  2.026996E-05  4.284808E-04
56   2.87375826E-06 -4.268986E-01  0.000000E+00  2.133547E-05  4.085673E-04
57   3.01380116E-06 -4.476536E-01  0.000000E+00  2.245288E-05  3.895790E-04
58   3.16066709E-06 -4.694124E-01  0.000000E+00  2.362473E-05  3.714729E-04
59   3.31468836E-06 -4.922228E-01  0.000000E+00  2.485366E-05  3.542080E-04
60   3.47621348E-06 -5.161345E-01  0.000000E+00  2.614246E-05  3.377450E-04
61   3.64560788E-06 -5.411998E-01  0.000000E+00  2.749403E-05  3.220467E-04
62   3.82325482E-06 -5.674731E-01  0.000000E+00  2.891144E-05  3.070775E-04
63   4.00955620E-06 -5.950112E-01  0.000000E+00  3.039788E-05  2.928034E-04
64   4.20493348E-06 -6.238733E-01  0.000000E+00  3.195673E-05  2.791922E-04
65   4.40982864E-06 -6.541213E-01  0.000000E+00  3.359150E-05  2.662129E-04
66   4.62470516E-06 -6.858195E-01  0.000000E+00  3.530589E-05  2.538360E-04
67   4.85004908E-06 -7.190350E-01  0.000000E+00  3.710377E-05  2.420335E-04
68   5.08637010E-06 -7.538375E-01  0.000000E+00  3.898922E-05  2.307787E-04
69   5.33420271E-06 -7.902997E-01  0.000000E+00  4.096648E-05  2.200460E-04
70   5.59410743E-06 -8.284967E-01  0.000000E+00  4.304003E-05  2.098110E-04
71   5.86667204E-06 -8.685068E-01  0.000000E+00  4.521456E-05  2.000504E-04
72   6.15251292E-06 -9.104110E-01  0.000000E+00  4.749497E-05  1.907422E-04
73   6.45227644E-06 -9.542930E-01  0.000000E+00  4.988642E-05  1.818652E-04
74   6.76664042E-06 -1.000240E+00  0.000000E+00  5.239430E-05  1.733991E-04
75   7.09631565E-06 -1.048340E+00  0.000000E+00  5.502430E-05  1.653247E-04
76   7.44204751E-06 -1.098686E+00  0.000000E+00  5.778233E-05  1.576237E-04
77   7.80461762E-06 -1.151372E+00  0.000000E+00  6.067464E-05  1.502785E-04
78   8.18484565E-06 -1.206495E+00  0.000000E+00  6.370775E-05  1.432724E-04
79   8.58359110E-06 -1.264154E+00  0.000000E+00  6.688851E-05  1.365894E-04
80   9.00175530E-06 -1.324449E+00  0.000000E+00  7.022410E-05  1.302142E-04
81   9.44028341E-06 -1.387483E+00  0.000000E+00  7.372204E-05  1.241322E-04
82   9.90016654E-06 -1.453358E+00  0.000000E+00  7.739024E-05  1.183296E-04
83   1.03824440E-05 -1.522178E+00  0.000000E+00  8.123695E-05  1.127929E-04
84   1.08882057E-05 -1.594045E+00  0.000000E+00  8.527087E-05  1.075096E-04
85   1.14185944E-05 -1.669062E+00  0.000000E+00  8.950109E-05  1.024674E-04
86   1.19748086E-05 -1.747327E+00  0.000000E+00  9.393714E-05  9.765478E-05
87   1.25581050E-05 -1.828938E+00  0.000000E+00  9.858903E-05  9.306051E-05
88   1.31698012E-05 -1.913985E+00  0.000000E+00  1.034672E-04  8.867398E-05
89   1.38112791E-05 -2.002553E+00  0.000000E+00  1.085828E-04  8.448497E-05
90   1.44839877E-05 -2.094718E+00  0.000000E+00  1.139471E-04  8.048373E-05
91   1.51894465E-05 -2.190547E+00  0.000000E+00  1.195724E-04  7.666086E-05
92   1.59292485E-05 -2.290091E+00  0.000000E+00  1.254713E-04  7.300738E-05
93   1.67050646E-05 -2.393384E+00  0.000000E+00  1.316570E-04  6.951464E-05
94   1.75186466E-05 -2.500442E+00  0.000000E+00  1.381435E-04  6.617435E-05
95   1.83718314E-05 -2.611254E+00  0.000000E+00  1.449454E-04  6.297851E-05
96   1.92665452E-05 -2.725778E+00  0.000000E+00  1.520780E-04  5.991946E-05
97   2.02048079E-05 -2.843937E+00  0.000000E+00  1.595572E-04  5.698978E-05
98   2.11887374E-05 -2.965612E+00  0.000000E+00  1.674000E-04  5.418234E-05
99   2.22205543E-05 -3.090630E+00  0.000000E+00  1.756239E-04  5.149026E-05
100  2.33025874E-05 -3.218759E+00  0.000000E+00  1.842475E-04  4.890689E-05
101  2.44372784E-05 -3.349693E+00  0.000000E+00  1.932900E-04  4.642582E-05
102  2.56271874E-05 -3.483045E+00  0.000000E+00  2.027717E-04  4.404085E-05
103  2.68749992E-05 -3.618324E+00  0.000000E+00  2.127140E-04  4.174599E-05
104  2.81835286E-05 -3.754926E+00  0.000000E+00  2.231390E-04  3.953548E-05
105  2.95557272E-05 -3.892108E+00  0.000000E+00  2.340703E-04  3.740375E-05
106  3.09946897E-05 -4.028969E+00  0.000000E+00  2.455322E-04  3.534545E-05
107  3.25036613E-05 -4.164422E+00  0.000000E+00  2.575504E-04  3.335549E-05
108  3.40860443E-05 -4.297162E+00  0.000000E+00  2.701518E-04  3.142900E-05
109  3.57454065E-05 -4.425630E+00  0.000000E+00  2.833647E-04  2.956141E-05
110  3.74854885E-05 -4.547976E+00  0.000000E+00  2.972185E-04  2.774848E-05
111  3.93102124E-05 -4.662006E+00  0.000000E+00  3.117443E-04  2.599095E-05
112  4.12236906E-05 -4.765130E+00  0.000000E+00  3.269744E-04  2.423777E-05
113  4.32302350E-05 -4.854298E+00  0.000000E+00  3.429429E-04  2.202025E-05
114  4.53343665E-05 -4.925923E+00  0.000000E+00  3.596856E-04  2.474740E-05
115  4.75408252E-05 -4.975803E+00  0.000000E+00  3.772552E-04  2.635513E-05
116  4.98545812E-05 -4.999017E+00  0.000000E+00  3.956645E-04  6.788905E-08
117  5.22808453E-05 -5.000000E+00  0.000000E+00  4.148947E-04  1.219543E-05
118  5.48250809E-05 -5.000000E+00  0.000000E+00  4.351731E-04  2.882137E-05
119  5.74930162E-05 -5.000000E+00  0.000000E+00  4.563880E-04  1.223360E-05
120  6.02906570E-05 -5.000000E+00  0.000000E+00  4.786278E-04  1.169761E-05
121  6.32242999E-05 -5.000000E+00  0.000000E+00  5.019462E-04  1.053633E-05
122  6.63005468E-05 -5.000000E+00  0.000000E+00  5.263949E-04  9.168171E-06
123  6.95263190E-05 -5.000000E+00  0.000000E+00  5.520288E-04  7.829918E-06
124  7.29088732E-05 -5.000000E+00  0.000000E+00  5.789053E-04  6.510147E-06
125  7.64558173E-05 -5.000000E+00  0.000000E+00  6.070847E-04  5.205083E-06
126  8.01751277E-05 -5.000000E+00  0.000000E+00  6.366301E-04  3.911783E-06
127  8.40751666E-05 -5.000000E+00  0.000000E+00  6.676078E-04  2.627335E-06
128  8.81647010E-05 -5.000000E+00  0.000000E+00  7.000870E-04  1.348846E-06
