#      n =  1
#  kappa = -1
# energy = -6.62811688E+03
#     vc = -1.33432858E+04


0    4.54545455E-08 -1.820086E-02  0.000000E+00  0.000000E+00  6.717832E-02
1    4.76704321E-08 -1.908814E-02  0.000000E+00  4.986812E-07  6.717832E-02
2    4.99943359E-08 -2.001868E-02  0.000000E+00  1.021671E-06  6.405562E-02
3    5.24315219E-08 -2.099457E-02  0.000000E+00  1.570156E-06  6.107810E-02
4    5.49875117E-08 -2.201804E-02  0.000000E+00  2.145376E-06  5.823900E-02
5    5.76680960E-08 -2.309139E-02  0.000000E+00  2.748637E-06  5.553188E-02
6    6.04793478E-08 -2.421707E-02  0.000000E+00  3.381304E-06  5.295060E-02
7    6.34276359E-08 -2.539762E-02  0.000000E+00  4.044810E-06  5.048931E-02
8    6.65196396E-08 -2.663572E-02  0.000000E+00  4.740660E-06  4.814244E-02
9    6.97623636E-08 -2.793416E-02  0.000000E+00  5.470429E-06  4.590466E-02
10   7.31631542E-08 -2.929590E-02  0.000000E+00  6.235771E-06  4.377091E-02
11   7.67297155E-08 -3.072402E-02  0.000000E+00  7.038418E-06  4.173634E-02
12   8.04701269E-08 -3.222175E-02  0.000000E+00  7.880191E-06  3.979635E-02
13   8.43928619E-08 -3.379249E-02  0.000000E+00  8.762995E-06  3.794655E-02
14   8.85068067E-08 -3.543979E-02  0.000000E+00  9.688830E-06  3.618273E-02
15   9.28212804E-08 -3.716738E-02  0.000000E+00  1.065979E-05  3.450090E-02
16   9.73460564E-08 -3.897919E-02  0.000000E+00  1.167809E-05  3.289725E-02
17   1.02091384E-07 -4.087930E-02  0.000000E+00  1.274601E-05  3.136814E-02
18   1.07068014E-07 -4.287203E-02  0.000000E+00  1.386599E-05  2.991012E-02
19   1.12287216E-07 -4.496190E-02  0.000000E+00  1.504057E-05  2.851987E-02
20   1.17760815E-07 -4.715363E-02  0.000000E+00  1.627239E-05  2.719425E-02
21   1.23501208E-07 -4.945218E-02  0.000000E+00  1.756425E-05  2.593025E-02
22   1.29521398E-07 -5.186278E-02  0.000000E+00  1.891909E-05  2.472500E-02
23   1.35835020E-07 -5.439086E-02  0.000000E+00  2.033995E-05  2.357578E-02
