#      n =  1
#  kappa = -1
# energy = -6.03573662E+03
#     vc = -1.21435781E+04


0    4.76190476E-08 -1.859665E-02  0.000000E+00  0.000000E+00  6.365620E-02
1    4.99403378E-08 -1.950318E-02  0.000000E+00  4.838530E-07  6.365620E-02
2    5.23747776E-08 -2.045391E-02  0.000000E+00  9.912911E-07  6.069735E-02
3    5.49278819E-08 -2.145097E-02  0.000000E+00  1.523464E-06  5.787608E-02
4    5.76054345E-08 -2.249663E-02  0.000000E+00  2.081577E-06  5.518595E-02
5    6.04135008E-08 -2.359326E-02  0.000000E+00  2.666894E-06  5.262086E-02
6    6.33584421E-08 -2.474335E-02  0.000000E+00  3.280742E-06  5.017501E-02
7    6.64469293E-08 -2.594950E-02  0.000000E+00  3.924510E-06  4.784285E-02
8    6.96859588E-08 -2.721443E-02  0.000000E+00  4.599658E-06  4.561909E-02
9    7.30828676E-08 -2.854103E-02  0.000000E+00  5.307715E-06  4.349871E-02
10   7.66453505E-08 -2.993228E-02  0.000000E+00  6.050284E-06  4.147688E-02
11   8.03814771E-08 -3.139135E-02  0.000000E+00  6.829047E-06  3.954904E-02
12   8.42997103E-08 -3.292153E-02  0.000000E+00  7.645769E-06  3.771081E-02
13   8.84089253E-08 -3.452630E-02  0.000000E+00  8.502300E-06  3.595802E-02
14   9.27184300E-08 -3.620929E-02  0.000000E+00  9.400579E-06  3.428671E-02
15   9.72379856E-08 -3.797431E-02  0.000000E+00  1.034264E-05  3.269309E-02
16   1.01977829E-07 -3.982535E-02  0.000000E+00  1.133062E-05  3.117354E-02
17   1.06948696E-07 -4.176662E-02  0.000000E+00  1.236676E-05  2.972462E-02
18   1.12161845E-07 -4.380251E-02  0.000000E+00  1.345339E-05  2.834306E-02
19   1.17629085E-07 -4.593762E-02  0.000000E+00  1.459299E-05  2.702571E-02
20   1.23362797E-07 -4.817680E-02  0.000000E+00  1.578813E-05  2.576960E-02
21   1.29375968E-07 -5.052512E-02  0.000000E+00  1.704153E-05  2.457187E-02
22   1.35682216E-07 -5.298789E-02  0.000000E+00  1.835601E-05  2.342981E-02
23   1.42295825E-07 -5.557069E-02  0.000000E+00  1.973456E-05  2.234085E-02
24   1.49231771E-07 -5.827938E-02  0.000000E+00  2.118030E-05  2.130249E-02
25   1.56505765E-07 -6.112008E-02  0.000000E+00  2.269650E-05  2.031241E-02
26   1.64134277E-07 -6.409923E-02  0.000000E+00  2.428659E-05  1.936834E-02
27   1.72134585E-07 -6.722357E-02  0.000000E+00  2.595419E-05  1.846816E-02
28   1.80524806E-07 -7.050019E-02  0.000000E+00  2.770306E-05  1.760981E-02
29   1.89323941E-07 -7.393649E-02  0.000000E+00  2.953716E-05  1.679137E-02
30   1.98551914E-07 -7.754027E-02  0.000000E+00  3.146065E-05  1.601096E-02
31   2.08229624E-07 -8.131968E-02  0.000000E+00  3.347788E-05  1.526684E-02
32   2.18378983E-07 -8.528328E-02  0.000000E+00  3.559343E-05  1.455729E-02
33   2.29022975E-07 -8.944004E-02  0.000000E+00  3.781208E-05  1.388073E-02
34   2.40185701E-07 -9.379938E-02  0.000000E+00  4.013885E-05  1.323562E-02
35   2.51892436E-07 -9.837117E-02  0.000000E+00  4.257902E-05  1.262049E-02
36   2.64169689E-07 -1.031658E-01  0.000000E+00  4.513810E-05  1.203395E-02
37   2.77045256E-07 -1.081940E-01  0.000000E+00  4.782190E-05  1.147468E-02
38   2.90548290E-07 -1.134673E-01  0.000000E+00  5.063649E-05  1.094140E-02
39   3.04709363E-07 -1.189975E-01  0.000000E+00  5.358824E-05  1.043290E-02
40   3.19560537E-07 -1.247972E-01  0.000000E+00  5.668383E-05  9.948044E-03
41   3.35135434E-07 -1.308796E-01  0.000000E+00  5.993028E-05  9.485721E-03
42   3.51469316E-07 -1.372584E-01  0.000000E+00  6.333493E-05  9.044887E-03
43   3.68599158E-07 -1.439479E-01  0.000000E+00  6.690550E-05  8.624542E-03
44   3.86563742E-07 -1.509635E-01  0.000000E+00  7.065005E-05  8.223734E-03
45   4.05403733E-07 -1.583209E-01  0.000000E+00  7.457708E-05  7.841555E-03
46   4.25161780E-07 -1.660368E-01  0.000000E+00  7.869546E-05  7.477138E-03
47   4.45882607E-07 -1.741286E-01  0.000000E+00  8.301453E-05  7.129660E-03
48   4.67613119E-07 -1.826148E-01  0.000000E+00  8.754406E-05  6.798331E-03
49   4.90402501E-07 -1.915144E-01  0.000000E+00  9.229430E-05  6.482401E-03
50   5.14302336E-07 -2.008476E-01  0.000000E+00  9.727600E-05  6.181154E-03
51   5.39366718E-07 -2.106356E-01  0.000000E+00  1.025004E-04  5.893908E-03
52   5.65652375E-07 -2.209005E-01  0.000000E+00  1.079794E-04  5.620012E-03
53   5.93218797E-07 -2.316654E-01  0.000000E+00  1.137254E-04  5.358846E-03
54   6.22128371E-07 -2.429548E-01  0.000000E+00  1.197513E-04  5.109816E-03
55   6.52446521E-07 -2.547942E-01  0.000000E+00  1.260709E-04  4.872360E-03
56   6.84241856E-07 -2.672104E-01  0.000000E+00  1.326983E-04  4.645940E-03
57   7.17586327E-07 -2.802314E-01  0.000000E+00  1.396486E-04  4.430041E-03
58   7.52555387E-07 -2.938867E-01  0.000000E+00  1.469376E-04  4.224176E-03
59   7.89228161E-07 -3.082072E-01  0.000000E+00  1.545817E-04  4.027876E-03
60   8.27687628E-07 -3.232253E-01  0.000000E+00  1.625982E-04  3.840699E-03
61   8.68020804E-07 -3.389749E-01  0.000000E+00  1.710052E-04  3.662219E-03
62   9.10318942E-07 -3.554915E-01  0.000000E+00  1.798219E-04  3.492032E-03
63   9.54677738E-07 -3.728126E-01  0.000000E+00  1.890680E-04  3.329753E-03
64   1.00119754E-06 -3.909773E-01  0.000000E+00  1.987646E-04  3.175013E-03
65   1.04998360E-06 -4.100267E-01  0.000000E+00  2.089335E-04  3.027462E-03
66   1.10114625E-06 -4.300036E-01  0.000000E+00  2.195978E-04  2.886766E-03
67   1.15480125E-06 -4.509534E-01  0.000000E+00  2.307817E-04  2.752605E-03
