#      n =  3
#  kappa = -1
# energy = -4.38585056E+02
#     vc = -8.80623696E+02


0    5.88235294E-08 -2.022163E-02  0.000000E+00  0.000000E+00  9.835447E-03
1    6.16909100E-08 -2.120735E-02  0.000000E+00  8.229855E-08  9.835447E-03
2    6.46980543E-08 -2.224110E-02  0.000000E+00  1.686086E-07  9.378294E-03
3    6.78517743E-08 -2.332525E-02  0.000000E+00  2.591255E-07  8.942395E-03
4    7.11592137E-08 -2.446224E-02  0.000000E+00  3.540545E-07  8.526758E-03
5    7.46278645E-08 -2.565465E-02  0.000000E+00  4.536105E-07  8.130440E-03
6    7.82655838E-08 -2.690518E-02  0.000000E+00  5.580190E-07  7.752544E-03
7    8.20806114E-08 -2.821666E-02  0.000000E+00  6.675166E-07  7.392213E-03
8    8.60815888E-08 -2.959207E-02  0.000000E+00  7.823512E-07  7.048631E-03
9    9.02775786E-08 -3.103451E-02  0.000000E+00  9.027830E-07  6.721019E-03
10   9.46780849E-08 -3.254726E-02  0.000000E+00  1.029085E-06  6.408635E-03
11   9.92930749E-08 -3.413374E-02  0.000000E+00  1.161543E-06  6.110772E-03
12   1.04133002E-07 -3.579755E-02  0.000000E+00  1.300456E-06  5.826753E-03
13   1.09208828E-07 -3.754245E-02  0.000000E+00  1.446141E-06  5.555936E-03
14   1.14532049E-07 -3.937240E-02  0.000000E+00  1.598926E-06  5.297707E-03
15   1.20114722E-07 -4.129154E-02  0.000000E+00  1.759158E-06  5.051481E-03
16   1.25969492E-07 -4.330422E-02  0.000000E+00  1.927200E-06  4.816700E-03
17   1.32109618E-07 -4.541499E-02  0.000000E+00  2.103431E-06  4.592832E-03
18   1.38549007E-07 -4.762864E-02  0.000000E+00  2.288252E-06  4.379369E-03
19   1.45302243E-07 -4.995017E-02  0.000000E+00  2.482081E-06  4.175828E-03
20   1.52384619E-07 -5.238486E-02  0.000000E+00  2.685357E-06  3.981748E-03
21   1.59812177E-07 -5.493820E-02  0.000000E+00  2.898540E-06  3.796689E-03
22   1.67601736E-07 -5.761599E-02  0.000000E+00  3.122113E-06  3.620232E-03
23   1.75770937E-07 -6.042428E-02  0.000000E+00  3.356582E-06  3.451976E-03
24   1.84338281E-07 -6.336944E-02  0.000000E+00  3.602479E-06  3.291541E-03
25   1.93323169E-07 -6.645814E-02  0.000000E+00  3.860360E-06  3.138564E-03
26   2.02745947E-07 -6.969736E-02  0.000000E+00  4.130809E-06  2.992696E-03
27   2.12627954E-07 -7.309445E-02  0.000000E+00  4.414439E-06  2.853609E-03
28   2.22991566E-07 -7.665710E-02  0.000000E+00  4.711891E-06  2.720986E-03
29   2.33860252E-07 -8.039336E-02  0.000000E+00  5.023840E-06  2.594528E-03
30   2.45258622E-07 -8.431172E-02  0.000000E+00  5.350991E-06  2.473947E-03
31   2.57212486E-07 -8.842102E-02  0.000000E+00  5.694087E-06  2.358971E-03
32   2.69748911E-07 -9.273059E-02  0.000000E+00  6.053902E-06  2.249339E-03
33   2.82896283E-07 -9.725017E-02  0.000000E+00  6.431253E-06  2.144802E-03
34   2.96684369E-07 -1.019900E-01  0.000000E+00  6.826993E-06  2.045125E-03
35   3.11144388E-07 -1.069608E-01  0.000000E+00  7.242019E-06  1.950080E-03
36   3.26309079E-07 -1.121738E-01  0.000000E+00  7.677270E-06  1.859453E-03
37   3.42212775E-07 -1.176409E-01  0.000000E+00  8.133731E-06  1.773038E-03
38   3.58891484E-07 -1.233744E-01  0.000000E+00  8.612436E-06  1.690639E-03
39   3.76382963E-07 -1.293872E-01  0.000000E+00  9.114470E-06  1.612070E-03
40   3.94726813E-07 -1.356931E-01  0.000000E+00  9.640967E-06  1.537153E-03
41   4.13964560E-07 -1.423062E-01  0.000000E+00  1.019312E-05  1.465718E-03
42   4.34139755E-07 -1.492416E-01  0.000000E+00  1.077218E-05  1.397603E-03
43   4.55298069E-07 -1.565149E-01  0.000000E+00  1.137946E-05  1.332654E-03
44   4.77487397E-07 -1.641425E-01  0.000000E+00  1.201633E-05  1.270724E-03
45   5.00757968E-07 -1.721419E-01  0.000000E+00  1.268423E-05  1.211671E-03
46   5.25162455E-07 -1.805309E-01  0.000000E+00  1.338467E-05  1.155364E-03
47   5.50756097E-07 -1.893287E-01  0.000000E+00  1.411925E-05  1.101673E-03
48   5.77596824E-07 -1.985552E-01  0.000000E+00  1.488962E-05  1.050478E-03
49   6.05745386E-07 -2.082311E-01  0.000000E+00  1.569753E-05  1.001662E-03
50   6.35265490E-07 -2.183785E-01  0.000000E+00  1.654480E-05  9.551142E-04
51   6.66223947E-07 -2.290202E-01  0.000000E+00  1.743335E-05  9.107300E-04
52   6.98690821E-07 -2.401803E-01  0.000000E+00  1.836520E-05  8.684086E-04
53   7.32739586E-07 -2.518841E-01  0.000000E+00  1.934245E-05  8.280539E-04
54   7.68447295E-07 -2.641580E-01  0.000000E+00  2.036732E-05  7.895746E-04
55   8.05894751E-07 -2.770298E-01  0.000000E+00  2.144211E-05  7.528835E-04
56   8.45166692E-07 -2.905285E-01  0.000000E+00  2.256927E-05  7.178975E-04
57   8.86351981E-07 -3.046848E-01  0.000000E+00  2.375135E-05  6.845372E-04
58   9.29543808E-07 -3.195305E-01  0.000000E+00  2.499102E-05  6.527271E-04
59   9.74839897E-07 -3.350993E-01  0.000000E+00  2.629108E-05  6.223951E-04
60   1.02234273E-06 -3.514263E-01  0.000000E+00  2.765448E-05  5.934725E-04
61   1.07215978E-06 -3.685484E-01  0.000000E+00  2.908429E-05  5.658937E-04
62   1.12440375E-06 -3.865042E-01  0.000000E+00  3.058377E-05  5.395963E-04
63   1.17919283E-06 -4.053344E-01  0.000000E+00  3.215629E-05  5.145206E-04
64   1.23665096E-06 -4.250814E-01  0.000000E+00  3.380541E-05  4.906099E-04
65   1.29690811E-06 -4.457899E-01  0.000000E+00  3.553487E-05  4.678099E-04
66   1.36010058E-06 -4.675064E-01  0.000000E+00  3.734857E-05  4.460690E-04
67   1.42637131E-06 -4.902801E-01  0.000000E+00  3.925062E-05  4.253378E-04
68   1.49587017E-06 -5.141623E-01  0.000000E+00  4.124532E-05  4.055695E-04
69   1.56875435E-06 -5.392069E-01  0.000000E+00  4.333718E-05  3.867191E-04
70   1.64518869E-06 -5.654702E-01  0.000000E+00  4.553093E-05  3.687440E-04
71   1.72534602E-06 -5.930115E-01  0.000000E+00  4.783154E-05  3.516034E-04
72   1.80940762E-06 -6.218928E-01  0.000000E+00  5.024419E-05  3.352584E-04
73   1.89756355E-06 -6.521790E-01  0.000000E+00  5.277435E-05  3.196719E-04
74   1.99001315E-06 -6.839384E-01  0.000000E+00  5.542775E-05  3.048087E-04
75   2.08696544E-06 -7.172423E-01  0.000000E+00  5.821036E-05  2.906349E-04
76   2.18863961E-06 -7.521656E-01  0.000000E+00  6.112850E-05  2.771184E-04
77   2.29526551E-06 -7.887866E-01  0.000000E+00  6.418874E-05  2.642285E-04
78   2.40708418E-06 -8.271877E-01  0.000000E+00  6.739802E-05  2.519359E-04
79   2.52434837E-06 -8.674548E-01  0.000000E+00  7.076357E-05  2.402127E-04
80   2.64732314E-06 -9.096782E-01  0.000000E+00  7.429301E-05  2.290323E-04
81   2.77628643E-06 -9.539523E-01  0.000000E+00  7.799432E-05  2.183692E-04
82   2.91152969E-06 -1.000376E+00  0.000000E+00  8.187585E-05  2.081992E-04
83   3.05335854E-06 -1.049054E+00  0.000000E+00  8.594637E-05  1.984991E-04
84   3.20209350E-06 -1.100093E+00  0.000000E+00  9.021509E-05  1.892468E-04
