#      n =  4
#  kappa = -1
# energy = -7.64758406E+00
#     vc = -1.53998097E+01


0    3.33333333E-07 -3.457783E-02  0.000000E+00 -0.000000E+00  1.217182E-03
1    3.49587698E-07 -3.626388E-02  0.000000E+00  2.139351E-08  1.217182E-03
2    3.66634639E-07 -3.803214E-02  0.000000E+00  4.383015E-08  1.160587E-03
3    3.84512801E-07 -3.988660E-02  0.000000E+00  6.736078E-08  1.106625E-03
4    4.03262711E-07 -4.183147E-02  0.000000E+00  9.203874E-08  1.055172E-03
5    4.22926874E-07 -4.387116E-02  0.000000E+00  1.179200E-07  1.006111E-03
6    4.43549865E-07 -4.601028E-02  0.000000E+00  1.450631E-07  9.593318E-04
7    4.65178433E-07 -4.825369E-02  0.000000E+00  1.735297E-07  9.147275E-04
8    4.87861607E-07 -5.060645E-02  0.000000E+00  2.033843E-07  8.721971E-04
9    5.11650805E-07 -5.307391E-02  0.000000E+00  2.346945E-07  8.316443E-04
10   5.36599951E-07 -5.566165E-02  0.000000E+00  2.675313E-07  7.929771E-04
11   5.62765600E-07 -5.837552E-02  0.000000E+00  3.019691E-07  7.561078E-04
12   5.90207062E-07 -6.122167E-02  0.000000E+00  3.380860E-07  7.209528E-04
13   6.18986539E-07 -6.420654E-02  0.000000E+00  3.759638E-07  6.874325E-04
14   6.49169264E-07 -6.733690E-02  0.000000E+00  4.156884E-07  6.554707E-04
15   6.80823654E-07 -7.061981E-02  0.000000E+00  4.573498E-07  6.249950E-04
16   7.14021455E-07 -7.406271E-02  0.000000E+00  5.010424E-07  5.959364E-04
17   7.48837916E-07 -7.767339E-02  0.000000E+00  5.468652E-07  5.682289E-04
18   7.85351951E-07 -8.146001E-02  0.000000E+00  5.949221E-07  5.418098E-04
19   8.23646322E-07 -8.543113E-02  0.000000E+00  6.453220E-07  5.166190E-04
20   8.63807824E-07 -8.959573E-02  0.000000E+00  6.981791E-07  4.925995E-04
21   9.05927484E-07 -9.396321E-02  0.000000E+00  7.536131E-07  4.696968E-04
22   9.50100765E-07 -9.854346E-02  0.000000E+00  8.117497E-07  4.478591E-04
23   9.96427785E-07 -1.033468E-01  0.000000E+00  8.727205E-07  4.270367E-04
24   1.04501354E-06 -1.083841E-01  0.000000E+00  9.366639E-07  4.071824E-04
25   1.09596814E-06 -1.136667E-01  0.000000E+00  1.003725E-06  3.882513E-04
26   1.14940708E-06 -1.192065E-01  0.000000E+00  1.074055E-06  3.702005E-04
27   1.20545146E-06 -1.250160E-01  0.000000E+00  1.147813E-06  3.529889E-04
28   1.26422829E-06 -1.311083E-01  0.000000E+00  1.225167E-06  3.365776E-04
29   1.32587079E-06 -1.374971E-01  0.000000E+00  1.306293E-06  3.209293E-04
30   1.39051863E-06 -1.441968E-01  0.000000E+00  1.391373E-06  3.060086E-04
31   1.45831835E-06 -1.512225E-01  0.000000E+00  1.480600E-06  2.917817E-04
32   1.52942356E-06 -1.585898E-01  0.000000E+00  1.574177E-06  2.782162E-04
33   1.60399542E-06 -1.663155E-01  0.000000E+00  1.672316E-06  2.652815E-04
34   1.68220291E-06 -1.744168E-01  0.000000E+00  1.775239E-06  2.529481E-04
35   1.76422324E-06 -1.829117E-01  0.000000E+00  1.883178E-06  2.411882E-04
36   1.85024229E-06 -1.918195E-01  0.000000E+00  1.996380E-06  2.299751E-04
37   1.94045496E-06 -2.011599E-01  0.000000E+00  2.115099E-06  2.192833E-04
38   2.03506567E-06 -2.109538E-01  0.000000E+00  2.239605E-06  2.090886E-04
39   2.13428880E-06 -2.212230E-01  0.000000E+00  2.370179E-06  1.993679E-04
40   2.23834917E-06 -2.319903E-01  0.000000E+00  2.507118E-06  1.900991E-04
41   2.34748258E-06 -2.432797E-01  0.000000E+00  2.650732E-06  1.812613E-04
42   2.46193627E-06 -2.551161E-01  0.000000E+00  2.801345E-06  1.728343E-04
43   2.58196958E-06 -2.675257E-01  0.000000E+00  2.959299E-06  1.647992E-04
44   2.70785447E-06 -2.805359E-01  0.000000E+00  3.124952E-06  1.571376E-04
45   2.83987613E-06 -2.941752E-01  0.000000E+00  3.298678E-06  1.498321E-04
46   2.97833367E-06 -3.084736E-01  0.000000E+00  3.480870E-06  1.428663E-04
47   3.12354077E-06 -3.234622E-01  0.000000E+00  3.671942E-06  1.362244E-04
48   3.27582639E-06 -3.391737E-01  0.000000E+00  3.872326E-06  1.298912E-04
49   3.43553553E-06 -3.556420E-01  0.000000E+00  4.082474E-06  1.238524E-04
50   3.60302998E-06 -3.729028E-01  0.000000E+00  4.302864E-06  1.180943E-04
51   3.77868917E-06 -3.909929E-01  0.000000E+00  4.533993E-06  1.126039E-04
52   3.96291100E-06 -4.099511E-01  0.000000E+00  4.776385E-06  1.073687E-04
53   4.15611278E-06 -4.298174E-01  0.000000E+00  5.030588E-06  1.023769E-04
54   4.35873214E-06 -4.506338E-01  0.000000E+00  5.297177E-06  9.761699E-05
55   4.57122801E-06 -4.724436E-01  0.000000E+00  5.576756E-06  9.307836E-05
56   4.79408171E-06 -4.952920E-01  0.000000E+00  5.869957E-06  8.875064E-05
57   5.02779799E-06 -5.192259E-01  0.000000E+00  6.177443E-06  8.462404E-05
58   5.27290617E-06 -5.442938E-01  0.000000E+00  6.499910E-06  8.068918E-05
59   5.52996140E-06 -5.705461E-01  0.000000E+00  6.838086E-06  7.693714E-05
60   5.79954582E-06 -5.980346E-01  0.000000E+00  7.192738E-06  7.335942E-05
61   6.08226997E-06 -6.268130E-01  0.000000E+00  7.564665E-06  6.994788E-05
62   6.37877408E-06 -6.569363E-01  0.000000E+00  7.954711E-06  6.669480E-05
63   6.68972962E-06 -6.884614E-01  0.000000E+00  8.363755E-06  6.359278E-05
64   7.01584071E-06 -7.214464E-01  0.000000E+00  8.792724E-06  6.063479E-05
65   7.35784580E-06 -7.559505E-01  0.000000E+00  9.242585E-06  5.781411E-05
66   7.71651927E-06 -7.920342E-01  0.000000E+00  9.714356E-06  5.512434E-05
67   8.09267326E-06 -8.297589E-01  0.000000E+00  1.020910E-05  5.255936E-05
68   8.48715940E-06 -8.691863E-01  0.000000E+00  1.072794E-05  5.011336E-05
69   8.90087084E-06 -9.103788E-01  0.000000E+00  1.127205E-05  4.778076E-05
70   9.33474420E-06 -9.533981E-01  0.000000E+00  1.184265E-05  4.555627E-05
71   9.78976171E-06 -9.983056E-01  0.000000E+00  1.244103E-05  4.343483E-05
72   1.02669534E-05 -1.045161E+00  0.000000E+00  1.306855E-05  4.141161E-05
