#      n =  9
#  kappa = -1
# energy = -3.78620553E+01
#     vc = -9.23463340E+07


0    6.66666667E-08 -2.105644E-02  0.000000E+00  0.000000E+00 -3.040072E+00
1    6.99163742E-08 -2.208285E-02  0.000000E+00 -2.671983E-05 -3.040072E+00
2    7.33244816E-08 -2.315929E-02  0.000000E+00 -5.474206E-05 -2.898769E+00
3    7.68987090E-08 -2.428819E-02  0.000000E+00 -8.413017E-05 -2.764035E+00
4    8.06471529E-08 -2.547213E-02  0.000000E+00 -1.149507E-04 -2.635564E+00
5    8.45783042E-08 -2.671377E-02  0.000000E+00 -1.472735E-04 -2.513064E+00
6    8.87010677E-08 -2.801593E-02  0.000000E+00 -1.811718E-04 -2.396259E+00
7    9.30247819E-08 -2.938155E-02  0.000000E+00 -2.167224E-04 -2.284883E+00
8    9.75592406E-08 -3.081375E-02  0.000000E+00 -2.540057E-04 -2.178684E+00
9    1.02314715E-07 -3.231574E-02  0.000000E+00 -2.931063E-04 -2.077421E+00
10   1.07301976E-07 -3.389095E-02  0.000000E+00 -3.341127E-04 -1.980865E+00
11   1.12532321E-07 -3.554293E-02  0.000000E+00 -3.771177E-04 -1.888797E+00
12   1.18017595E-07 -3.727543E-02  0.000000E+00 -4.222189E-04 -1.801009E+00
13   1.23770224E-07 -3.909238E-02  0.000000E+00 -4.695183E-04 -1.717301E+00
14   1.29803237E-07 -4.099788E-02  0.000000E+00 -5.191231E-04 -1.637484E+00
15   1.36130298E-07 -4.299625E-02  0.000000E+00 -5.711456E-04 -1.561377E+00
16   1.42765736E-07 -4.509203E-02  0.000000E+00 -6.257036E-04 -1.488807E+00
17   1.49724582E-07 -4.728995E-02  0.000000E+00 -6.829208E-04 -1.419611E+00
18   1.57022594E-07 -4.959499E-02  0.000000E+00 -7.429267E-04 -1.353631E+00
19   1.64676303E-07 -5.201238E-02  0.000000E+00 -8.058572E-04 -1.290718E+00
20   1.72703040E-07 -5.454758E-02  0.000000E+00 -8.718548E-04 -1.230729E+00
21   1.81120986E-07 -5.720634E-02  0.000000E+00 -9.410690E-04 -1.173529E+00
22   1.89949205E-07 -5.999469E-02  0.000000E+00 -1.013657E-03 -1.118987E+00
23   1.99207688E-07 -6.291893E-02  0.000000E+00 -1.089782E-03 -1.066980E+00
24   2.08917403E-07 -6.598568E-02  0.000000E+00 -1.169617E-03 -1.017391E+00
25   2.19100339E-07 -6.920190E-02  0.000000E+00 -1.253343E-03 -9.701063E-01
26   2.29779556E-07 -7.257486E-02  0.000000E+00 -1.341150E-03 -9.250197E-01
27   2.40979236E-07 -7.611221E-02  0.000000E+00 -1.433236E-03 -8.820287E-01
28   2.52724742E-07 -7.982194E-02  0.000000E+00 -1.529811E-03 -8.410359E-01
29   2.65042669E-07 -8.371247E-02  0.000000E+00 -1.631091E-03 -8.019485E-01
30   2.77960911E-07 -8.779259E-02  0.000000E+00 -1.737308E-03 -7.646778E-01
31   2.91508719E-07 -9.207156E-02  0.000000E+00 -1.848701E-03 -7.291395E-01
32   3.05716769E-07 -9.655904E-02  0.000000E+00 -1.965522E-03 -6.952530E-01
33   3.20617233E-07 -1.012652E-01  0.000000E+00 -2.088037E-03 -6.629415E-01
34   3.36243847E-07 -1.062007E-01  0.000000E+00 -2.216522E-03 -6.321318E-01
35   3.52631993E-07 -1.113767E-01  0.000000E+00 -2.351269E-03 -6.027541E-01
36   3.69818775E-07 -1.168050E-01  0.000000E+00 -2.492582E-03 -5.747419E-01
37   3.87843106E-07 -1.224978E-01  0.000000E+00 -2.640782E-03 -5.480316E-01
38   4.06745793E-07 -1.284679E-01  0.000000E+00 -2.796204E-03 -5.225628E-01
39   4.26569631E-07 -1.347290E-01  0.000000E+00 -2.959199E-03 -4.982778E-01
40   4.47359499E-07 -1.412952E-01  0.000000E+00 -3.130138E-03 -4.751215E-01
41   4.69162462E-07 -1.481813E-01  0.000000E+00 -3.309406E-03 -4.530414E-01
42   4.92027879E-07 -1.554029E-01  0.000000E+00 -3.497410E-03 -4.319875E-01
43   5.16007509E-07 -1.629764E-01  0.000000E+00 -3.694575E-03 -4.119122E-01
44   5.41155636E-07 -1.709189E-01  0.000000E+00 -3.901348E-03 -3.927699E-01
45   5.67529186E-07 -1.792484E-01  0.000000E+00 -4.118196E-03 -3.745173E-01
46   5.95187856E-07 -1.879838E-01  0.000000E+00 -4.345611E-03 -3.571130E-01
47   6.24194251E-07 -1.971447E-01  0.000000E+00 -4.584107E-03 -3.405176E-01
48   6.54614026E-07 -2.067519E-01  0.000000E+00 -4.834224E-03 -3.246935E-01
49   6.86516032E-07 -2.168271E-01  0.000000E+00 -5.096528E-03 -3.096048E-01
50   7.19972473E-07 -2.273932E-01  0.000000E+00 -5.371613E-03 -2.952173E-01
51   7.55059067E-07 -2.384740E-01  0.000000E+00 -5.660101E-03 -2.814985E-01
52   7.91855222E-07 -2.500946E-01  0.000000E+00 -5.962645E-03 -2.684173E-01
53   8.30444210E-07 -2.622812E-01  0.000000E+00 -6.279930E-03 -2.559439E-01
54   8.70913358E-07 -2.750614E-01  0.000000E+00 -6.612674E-03 -2.440502E-01
55   9.13354246E-07 -2.884641E-01  0.000000E+00 -6.961629E-03 -2.327093E-01
56   9.57862911E-07 -3.025196E-01  0.000000E+00 -7.327586E-03 -2.218953E-01
57   1.00454007E-06 -3.172596E-01  0.000000E+00 -7.711373E-03 -2.115839E-01
58   1.05349133E-06 -3.327175E-01  0.000000E+00 -8.113857E-03 -2.017516E-01
59   1.10482745E-06 -3.489281E-01  0.000000E+00 -8.535950E-03 -1.923761E-01
60   1.15866459E-06 -3.659281E-01  0.000000E+00 -8.978606E-03 -1.834363E-01
61   1.21512454E-06 -3.837559E-01  0.000000E+00 -9.442827E-03 -1.749119E-01
62   1.27433505E-06 -4.024516E-01  0.000000E+00 -9.929662E-03 -1.667835E-01
63   1.33643004E-06 -4.220575E-01  0.000000E+00 -1.044021E-02 -1.590327E-01
64   1.40155001E-06 -4.426178E-01  0.000000E+00 -1.097564E-02 -1.516420E-01
65   1.46984224E-06 -4.641790E-01  0.000000E+00 -1.153714E-02 -1.445946E-01
66   1.54146122E-06 -4.867895E-01  0.000000E+00 -1.212600E-02 -1.378746E-01
67   1.61656894E-06 -5.105003E-01  0.000000E+00 -1.274354E-02 -1.314666E-01
68   1.69533527E-06 -5.353650E-01  0.000000E+00 -1.339116E-02 -1.253563E-01
69   1.77793835E-06 -5.614394E-01  0.000000E+00 -1.407033E-02 -1.195296E-01
70   1.86456500E-06 -5.887822E-01  0.000000E+00 -1.478258E-02 -1.139735E-01
