#      n =  5
#  kappa = -1
# energy = -5.44232917E-01
#     vc = -1.08847565E+00


0    1.00000000E-06 -6.610344E-02  0.000000E+00  0.000000E+00  2.318463E-04
1    1.04892746E-06 -6.933320E-02  0.000000E+00  9.000587E-09  2.318463E-04
2    1.10024865E-06 -7.272029E-02  0.000000E+00  1.844113E-08  2.210317E-04
3    1.15408067E-06 -7.627228E-02  0.000000E+00  2.834310E-08  2.107217E-04
4    1.21054634E-06 -7.999712E-02  0.000000E+00  3.872905E-08  2.008927E-04
5    1.26977451E-06 -8.390313E-02  0.000000E+00  4.962258E-08  1.915221E-04
6    1.33190029E-06 -8.799899E-02  0.000000E+00  6.104849E-08  1.825886E-04
7    1.39706545E-06 -9.229382E-02  0.000000E+00  7.303276E-08  1.740719E-04
8    1.46541865E-06 -9.679712E-02  0.000000E+00  8.560263E-08  1.659525E-04
9    1.53711584E-06 -1.015188E-01  0.000000E+00  9.878668E-08  1.582118E-04
10   1.61232060E-06 -1.064694E-01  0.000000E+00  1.126149E-07  1.508322E-04
11   1.69120451E-06 -1.116596E-01  0.000000E+00  1.271187E-07  1.437968E-04
12   1.77394752E-06 -1.171007E-01  0.000000E+00  1.423310E-07  1.370896E-04
13   1.86073842E-06 -1.228048E-01  0.000000E+00  1.582863E-07  1.306953E-04
14   1.95177519E-06 -1.287839E-01  0.000000E+00  1.750211E-07  1.245993E-04
15   2.04726552E-06 -1.350512E-01  0.000000E+00  1.925731E-07  1.187876E-04
16   2.14742725E-06 -1.416198E-01  0.000000E+00  2.109822E-07  1.132470E-04
17   2.25248887E-06 -1.485038E-01  0.000000E+00  2.302903E-07  1.079649E-04
18   2.36269005E-06 -1.557177E-01  0.000000E+00  2.505412E-07  1.029291E-04
19   2.47828217E-06 -1.632766E-01  0.000000E+00  2.717807E-07  9.812831E-05
20   2.59952891E-06 -1.711961E-01  0.000000E+00  2.940570E-07  9.355141E-05
21   2.72670684E-06 -1.794924E-01  0.000000E+00  3.174207E-07  8.918800E-05
22   2.86010606E-06 -1.881823E-01  0.000000E+00  3.419246E-07  8.502813E-05
23   3.00003085E-06 -1.972833E-01  0.000000E+00  3.676242E-07  8.106230E-05
24   3.14680037E-06 -2.068132E-01  0.000000E+00  3.945778E-07  7.728145E-05
25   3.30074939E-06 -2.167905E-01  0.000000E+00  4.228464E-07  7.367697E-05
26   3.46222903E-06 -2.272343E-01  0.000000E+00  4.524939E-07  7.024061E-05
27   3.63160761E-06 -2.381639E-01  0.000000E+00  4.835873E-07  6.696454E-05
28   3.80927143E-06 -2.495993E-01  0.000000E+00  5.161970E-07  6.384128E-05
29   3.99562569E-06 -2.615609E-01  0.000000E+00  5.503967E-07  6.086370E-05
30   4.19109539E-06 -2.740691E-01  0.000000E+00  5.862635E-07  5.802501E-05
31   4.39612633E-06 -2.871449E-01  0.000000E+00  6.238785E-07  5.531872E-05
32   4.61118608E-06 -3.008091E-01  0.000000E+00  6.633264E-07  5.273866E-05
33   4.83676510E-06 -3.150827E-01  0.000000E+00  7.046963E-07  5.027894E-05
34   5.07337778E-06 -3.299863E-01  0.000000E+00  7.480814E-07  4.793394E-05
35   5.32156370E-06 -3.455404E-01  0.000000E+00  7.935794E-07  4.569832E-05
36   5.58188880E-06 -3.617645E-01  0.000000E+00  8.412927E-07  4.356697E-05
37   5.85494669E-06 -3.786775E-01  0.000000E+00  8.913285E-07  4.153502E-05
38   6.14135999E-06 -3.962970E-01  0.000000E+00  9.437995E-07  3.959783E-05
39   6.44178175E-06 -4.146389E-01  0.000000E+00  9.988233E-07  3.775100E-05
40   6.75689695E-06 -4.337170E-01  0.000000E+00  1.056524E-06  3.599029E-05
41   7.08742407E-06 -4.535426E-01  0.000000E+00  1.117030E-06  3.431169E-05
42   7.43411666E-06 -4.741237E-01  0.000000E+00  1.180477E-06  3.271137E-05
43   7.79776515E-06 -4.954641E-01  0.000000E+00  1.247008E-06  3.118567E-05
44   8.17919857E-06 -5.175629E-01  0.000000E+00  1.316770E-06  2.973112E-05
45   8.57928647E-06 -5.404133E-01  0.000000E+00  1.389921E-06  2.834438E-05
46   8.99894091E-06 -5.640013E-01  0.000000E+00  1.466623E-06  2.702231E-05
47   9.43911852E-06 -5.883044E-01  0.000000E+00  1.547047E-06  2.576187E-05
48   9.90082267E-06 -6.132901E-01  0.000000E+00  1.631373E-06  2.456019E-05
49   1.03851058E-05 -6.389139E-01  0.000000E+00  1.719787E-06  2.341453E-05
50   1.08930716E-05 -6.651168E-01  0.000000E+00  1.812487E-06  2.232227E-05
51   1.14258781E-05 -6.918236E-01  0.000000E+00  1.909677E-06  2.128091E-05
52   1.19847394E-05 -7.189391E-01  0.000000E+00  2.011574E-06  2.028809E-05
53   1.25709293E-05 -7.463450E-01  0.000000E+00  2.118402E-06  1.934152E-05
54   1.31857836E-05 -7.738961E-01  0.000000E+00  2.230397E-06  1.843906E-05
55   1.38307036E-05 -8.014154E-01  0.000000E+00  2.347807E-06  1.757864E-05
56   1.45071589E-05 -8.286889E-01  0.000000E+00  2.470890E-06  1.675830E-05
57   1.52166908E-05 -8.554596E-01  0.000000E+00  2.599916E-06  1.597616E-05
58   1.59609161E-05 -8.814200E-01  0.000000E+00  2.735168E-06  1.523044E-05
59   1.67415306E-05 -9.062041E-01  0.000000E+00  2.876942E-06  1.451944E-05
60   1.75603127E-05 -9.293779E-01  0.000000E+00  3.025548E-06  1.384163E-05
61   1.84191278E-05 -9.504280E-01  0.000000E+00  3.181310E-06  1.319461E-05
62   1.93199324E-05 -9.687491E-01  0.000000E+00  3.344566E-06  1.256587E-05
63   2.02647786E-05 -9.836290E-01  0.000000E+00  3.515671E-06  1.205640E-05
64   2.12558187E-05 -9.942317E-01  0.000000E+00  3.695080E-06  1.169038E-05
65   2.22953101E-05 -9.995774E-01  0.000000E+00  3.883129E-06  1.043139E-05
66   2.33856204E-05 -1.000000E+00  0.000000E+00  4.079516E-06  1.019136E-05
67   2.45292328E-05 -1.000000E+00  0.000000E+00  4.286234E-06  1.029169E-05
68   2.57287518E-05 -1.000000E+00  0.000000E+00  4.502584E-06  9.427463E-06
69   2.69869092E-05 -1.000000E+00  0.000000E+00  4.729303E-06  8.987254E-06
70   2.83065699E-05 -1.000000E+00  0.000000E+00  4.966953E-06  8.574493E-06
71   2.96907388E-05 -1.000000E+00  0.000000E+00  5.216074E-06  8.172969E-06
72   3.11425675E-05 -1.000000E+00  0.000000E+00  5.477231E-06  7.790111E-06
73   3.26653616E-05 -1.000000E+00  0.000000E+00  5.751020E-06  7.425057E-06
74   3.42625876E-05 -1.000000E+00  0.000000E+00  6.038062E-06  7.076932E-06
75   3.59378818E-05 -1.000000E+00  0.000000E+00  6.339013E-06  6.744941E-06
76   3.76950574E-05 -1.000000E+00  0.000000E+00  6.654555E-06  6.428328E-06
77   3.95381142E-05 -1.000000E+00  0.000000E+00  6.985408E-06  6.126368E-06
78   4.14712468E-05 -1.000000E+00  0.000000E+00  7.332325E-06  5.838375E-06
79   4.34988547E-05 -1.000000E+00  0.000000E+00  7.696094E-06  5.563690E-06
80   4.56255520E-05 -1.000000E+00  0.000000E+00  8.077543E-06  5.301687E-06
81   4.78561779E-05 -1.000000E+00  0.000000E+00  8.477540E-06  5.051768E-06
82   5.01958078E-05 -1.000000E+00  0.000000E+00  8.896995E-06  4.813364E-06
83   5.26497645E-05 -1.000000E+00  0.000000E+00  9.336861E-06  4.585931E-06
84   5.52236306E-05 -1.000000E+00  0.000000E+00  9.798140E-06  4.368949E-06
85   5.79232610E-05 -1.000000E+00  0.000000E+00  1.028188E-05  4.161923E-06
86   6.07547961E-05 -1.000000E+00  0.000000E+00  1.078918E-05  3.964382E-06
87   6.37246757E-05 -1.000000E+00  0.000000E+00  1.132119E-05  3.775875E-06
88   6.68396537E-05 -1.000000E+00  0.000000E+00  1.187913E-05  3.595973E-06
