#      n =  2
#  kappa = -1
# energy = -2.75887360E+02
#     vc = -5.52520776E+02


0    1.11111111E-07 -2.478871E-02  0.000000E+00 -0.000000E+00  9.766691E-03
1    1.16527505E-07 -2.599710E-02  0.000000E+00  1.055225E-07  9.766691E-03
2    1.22207920E-07 -2.726439E-02  0.000000E+00  2.161886E-07  9.312716E-03
3    1.28165224E-07 -2.859345E-02  0.000000E+00  3.322491E-07  8.879847E-03
4    1.34412913E-07 -2.998729E-02  0.000000E+00  4.539668E-07  8.467100E-03
5    1.40965140E-07 -3.144908E-02  0.000000E+00  5.816176E-07  8.073539E-03
6    1.47836748E-07 -3.298212E-02  0.000000E+00  7.154905E-07  7.698272E-03
7    1.55043304E-07 -3.458988E-02  0.000000E+00  8.558889E-07  7.340449E-03
8    1.62601133E-07 -3.627601E-02  0.000000E+00  1.003131E-06  6.999260E-03
9    1.70527355E-07 -3.804432E-02  0.000000E+00  1.157550E-06  6.673929E-03
10   1.78839925E-07 -3.989883E-02  0.000000E+00  1.319495E-06  6.363722E-03
11   1.87557672E-07 -4.184373E-02  0.000000E+00  1.489335E-06  6.067933E-03
12   1.96700345E-07 -4.388343E-02  0.000000E+00  1.667453E-06  5.785895E-03
13   2.06288652E-07 -4.602254E-02  0.000000E+00  1.854252E-06  5.516966E-03
14   2.16344313E-07 -4.826592E-02  0.000000E+00  2.050157E-06  5.260538E-03
15   2.26890105E-07 -5.061864E-02  0.000000E+00  2.255610E-06  5.016029E-03
16   2.37949914E-07 -5.308603E-02  0.000000E+00  2.471077E-06  4.782886E-03
17   2.49548792E-07 -5.567369E-02  0.000000E+00  2.697047E-06  4.560580E-03
18   2.61713010E-07 -5.838746E-02  0.000000E+00  2.934030E-06  4.348608E-03
19   2.74470120E-07 -6.123350E-02  0.000000E+00  3.182564E-06  4.146489E-03
20   2.87849015E-07 -6.421825E-02  0.000000E+00  3.443212E-06  3.953764E-03
21   3.01879999E-07 -6.734847E-02  0.000000E+00  3.716563E-06  3.769999E-03
22   3.16594850E-07 -7.063124E-02  0.000000E+00  4.003238E-06  3.594775E-03
23   3.32026893E-07 -7.407401E-02  0.000000E+00  4.303884E-06  3.427695E-03
24   3.48211080E-07 -7.768457E-02  0.000000E+00  4.619184E-06  3.268382E-03
25   3.65184065E-07 -8.147109E-02  0.000000E+00  4.949851E-06  3.116475E-03
26   3.82984286E-07 -8.544214E-02  0.000000E+00  5.296634E-06  2.971628E-03
27   4.01652055E-07 -8.960672E-02  0.000000E+00  5.660319E-06  2.833514E-03
28   4.21229648E-07 -9.397425E-02  0.000000E+00  6.041729E-06  2.701820E-03
29   4.41761402E-07 -9.855463E-02  0.000000E+00  6.441727E-06  2.576247E-03
30   4.63293810E-07 -1.033582E-01  0.000000E+00  6.861220E-06  2.456511E-03
31   4.85875635E-07 -1.083959E-01  0.000000E+00  7.301157E-06  2.342340E-03
32   5.09558011E-07 -1.136790E-01  0.000000E+00  7.762536E-06  2.233477E-03
33   5.34394567E-07 -1.192196E-01  0.000000E+00  8.246399E-06  2.129673E-03
34   5.60441541E-07 -1.250302E-01  0.000000E+00  8.753844E-06  2.030694E-03
35   5.87757913E-07 -1.311239E-01  0.000000E+00  9.286018E-06  1.936316E-03
36   6.16405535E-07 -1.375145E-01  0.000000E+00  9.844128E-06  1.846325E-03
37   6.46449272E-07 -1.442165E-01  0.000000E+00  1.042944E-05  1.760516E-03
38   6.77957149E-07 -1.512450E-01  0.000000E+00  1.104327E-05  1.678696E-03
39   7.11000503E-07 -1.586160E-01  0.000000E+00  1.168701E-05  1.600679E-03
40   7.45654149E-07 -1.663460E-01  0.000000E+00  1.236213E-05  1.526288E-03
