#      n =  9
#  kappa = -1
# energy = -1.67972876E-01
#     vc = -3.35947994E-01


0    1.00000000E-06 -6.610344E-02  0.000000E+00  0.000000E+00  9.599940E-05
1    1.04898131E-06 -6.933676E-02  0.000000E+00  3.731120E-09  9.599940E-05
2    1.10036160E-06 -7.272774E-02  0.000000E+00  7.644817E-09  9.151676E-05
3    1.15425834E-06 -7.628400E-02  0.000000E+00  1.175002E-08  8.724349E-05
4    1.21079477E-06 -8.001351E-02  0.000000E+00  1.605608E-08  8.316978E-05
5    1.27010016E-06 -8.392460E-02  0.000000E+00  2.057282E-08  7.928629E-05
6    1.33231010E-06 -8.802601E-02  0.000000E+00  2.531054E-08  7.558415E-05
7    1.39756683E-06 -9.232686E-02  0.000000E+00  3.028003E-08  7.205489E-05
8    1.46601953E-06 -9.683670E-02  0.000000E+00  3.549261E-08  6.869044E-05
9    1.53782473E-06 -1.015655E-01  0.000000E+00  4.096017E-08  6.548309E-05
10   1.61314658E-06 -1.065237E-01  0.000000E+00  4.669514E-08  6.242552E-05
11   1.69215728E-06 -1.117222E-01  0.000000E+00  5.271061E-08  5.951073E-05
12   1.77503747E-06 -1.171724E-01  0.000000E+00  5.902025E-08  5.673204E-05
13   1.86197663E-06 -1.228861E-01  0.000000E+00  6.563843E-08  5.408312E-05
14   1.95317349E-06 -1.288758E-01  0.000000E+00  7.258022E-08  5.155788E-05
15   2.04883656E-06 -1.351542E-01  0.000000E+00  7.986140E-08  4.915057E-05
16   2.14918450E-06 -1.417350E-01  0.000000E+00  8.749854E-08  4.685567E-05
17   2.25444671E-06 -1.486321E-01  0.000000E+00  9.550901E-08  4.466793E-05
18   2.36486383E-06 -1.558600E-01  0.000000E+00  1.039110E-07  4.258234E-05
19   2.48068823E-06 -1.634339E-01  0.000000E+00  1.127237E-07  4.059415E-05
20   2.60218469E-06 -1.713694E-01  0.000000E+00  1.219670E-07  3.869879E-05
21   2.72963090E-06 -1.796830E-01  0.000000E+00  1.316619E-07  3.689194E-05
22   2.86331819E-06 -1.883914E-01  0.000000E+00  1.418305E-07  3.516946E-05
23   3.00355211E-06 -1.975121E-01  0.000000E+00  1.524959E-07  3.352741E-05
24   3.15065320E-06 -2.070631E-01  0.000000E+00  1.636822E-07  3.196204E-05
25   3.30495765E-06 -2.170630E-01  0.000000E+00  1.754148E-07  3.046975E-05
26   3.46681813E-06 -2.275307E-01  0.000000E+00  1.877203E-07  2.904715E-05
27   3.63660458E-06 -2.384859E-01  0.000000E+00  2.006266E-07  2.769098E-05
28   3.81470502E-06 -2.499486E-01  0.000000E+00  2.141630E-07  2.639813E-05
29   4.00152647E-06 -2.619390E-01  0.000000E+00  2.283600E-07  2.516564E-05
30   4.19749587E-06 -2.744780E-01  0.000000E+00  2.432498E-07  2.399071E-05
31   4.40306105E-06 -2.875863E-01  0.000000E+00  2.588662E-07  2.287063E-05
32   4.61869177E-06 -3.012850E-01  0.000000E+00  2.752443E-07  2.180285E-05
33   4.84488076E-06 -3.155950E-01  0.000000E+00  2.924212E-07  2.078493E-05
34   5.08214488E-06 -3.305372E-01  0.000000E+00  3.104357E-07  1.981453E-05
35   5.33102625E-06 -3.461317E-01  0.000000E+00  3.293284E-07  1.888945E-05
36   5.59209354E-06 -3.623985E-01  0.000000E+00  3.491420E-07  1.800755E-05
37   5.86594325E-06 -3.793563E-01  0.000000E+00  3.699210E-07  1.716683E-05
38   6.15320106E-06 -3.970227E-01  0.000000E+00  3.917124E-07  1.636535E-05
39   6.45452325E-06 -4.154136E-01  0.000000E+00  4.145650E-07  1.560130E-05
40   6.77059822E-06 -4.345427E-01  0.000000E+00  4.385304E-07  1.487291E-05
41   7.10214805E-06 -4.544212E-01  0.000000E+00  4.636623E-07  1.417853E-05
42   7.44993015E-06 -4.750570E-01  0.000000E+00  4.900172E-07  1.351656E-05
43   7.81473897E-06 -4.964538E-01  0.000000E+00  5.176542E-07  1.288550E-05
44   8.19740784E-06 -5.186103E-01  0.000000E+00  5.466351E-07  1.228389E-05
45   8.59881083E-06 -5.415195E-01  0.000000E+00  5.770249E-07  1.171036E-05
46   9.01986480E-06 -5.651669E-01  0.000000E+00  6.088916E-07  1.116360E-05
47   9.46153143E-06 -5.895295E-01  0.000000E+00  6.423062E-07  1.064235E-05
48   9.92481946E-06 -6.145741E-01  0.000000E+00  6.773433E-07  1.014543E-05
49   1.04107869E-05 -6.402554E-01  0.000000E+00  7.140810E-07  9.671703E-06
