#      n =  9
#  kappa = -1
# energy = -1.36196444E+01
#     vc = -5.04154835E+06


0    1.11111111E-07 -2.478871E-02  0.000000E+00  0.000000E+00 -7.345739E-01
1    1.16527505E-07 -2.599710E-02  0.000000E+00 -7.936865E-06 -7.345739E-01
2    1.22207920E-07 -2.726439E-02  0.000000E+00 -1.626061E-05 -7.004294E-01
3    1.28165224E-07 -2.859345E-02  0.000000E+00 -2.499009E-05 -6.678724E-01
4    1.34412913E-07 -2.998729E-02  0.000000E+00 -3.414508E-05 -6.368288E-01
5    1.40965140E-07 -3.144908E-02  0.000000E+00 -4.374633E-05 -6.072283E-01
6    1.47836748E-07 -3.298212E-02  0.000000E+00 -5.381557E-05 -5.790037E-01
7    1.55043304E-07 -3.458988E-02  0.000000E+00 -6.437563E-05 -5.520910E-01
8    1.62601133E-07 -3.627601E-02  0.000000E+00 -7.545042E-05 -5.264294E-01
9    1.70527355E-07 -3.804432E-02  0.000000E+00 -8.706503E-05 -5.019606E-01
10   1.78839925E-07 -3.989883E-02  0.000000E+00 -9.924577E-05 -4.786292E-01
11   1.87557672E-07 -4.184373E-02  0.000000E+00 -1.120202E-04 -4.563824E-01
12   1.96700345E-07 -4.388343E-02  0.000000E+00 -1.254173E-04 -4.351696E-01
13   2.06288652E-07 -4.602254E-02  0.000000E+00 -1.394675E-04 -4.149429E-01
14   2.16344313E-07 -4.826592E-02  0.000000E+00 -1.542024E-04 -3.956564E-01
15   2.26890105E-07 -5.061864E-02  0.000000E+00 -1.696556E-04 -3.772664E-01
16   2.37949914E-07 -5.308603E-02  0.000000E+00 -1.858619E-04 -3.597312E-01
17   2.49548792E-07 -5.567369E-02  0.000000E+00 -2.028582E-04 -3.430111E-01
18   2.61713010E-07 -5.838746E-02  0.000000E+00 -2.206829E-04 -3.270682E-01
19   2.74470120E-07 -6.123350E-02  0.000000E+00 -2.393764E-04 -3.118664E-01
20   2.87849015E-07 -6.421825E-02  0.000000E+00 -2.589809E-04 -2.973711E-01
21   3.01879999E-07 -6.734847E-02  0.000000E+00 -2.795411E-04 -2.835497E-01
22   3.16594850E-07 -7.063124E-02  0.000000E+00 -3.011033E-04 -2.703707E-01
23   3.32026893E-07 -7.407401E-02  0.000000E+00 -3.237164E-04 -2.578044E-01
24   3.48211080E-07 -7.768457E-02  0.000000E+00 -3.474316E-04 -2.458221E-01
25   3.65184065E-07 -8.147109E-02  0.000000E+00 -3.723028E-04 -2.343968E-01
26   3.82984286E-07 -8.544214E-02  0.000000E+00 -3.983860E-04 -2.235025E-01
27   4.01652055E-07 -8.960672E-02  0.000000E+00 -4.257405E-04 -2.131147E-01
28   4.21229648E-07 -9.397425E-02  0.000000E+00 -4.544282E-04 -2.032097E-01
29   4.41761402E-07 -9.855463E-02  0.000000E+00 -4.845141E-04 -1.937651E-01
30   4.63293810E-07 -1.033582E-01  0.000000E+00 -5.160662E-04 -1.847595E-01
31   4.85875635E-07 -1.083959E-01  0.000000E+00 -5.491561E-04 -1.761725E-01
32   5.09558011E-07 -1.136790E-01  0.000000E+00 -5.838586E-04 -1.679846E-01
33   5.34394567E-07 -1.192196E-01  0.000000E+00 -6.202524E-04 -1.601773E-01
34   5.60441541E-07 -1.250302E-01  0.000000E+00 -6.584198E-04 -1.527329E-01
35   5.87757913E-07 -1.311239E-01  0.000000E+00 -6.984473E-04 -1.456345E-01
36   6.16405535E-07 -1.375145E-01  0.000000E+00 -7.404254E-04 -1.388661E-01
37   6.46449272E-07 -1.442165E-01  0.000000E+00 -7.844493E-04 -1.324122E-01
