#      n =  3
#  kappa = -1
# energy = -1.22582969E+02
#     vc = -2.45443305E+02


0    1.11111111E-07 -2.478871E-02  0.000000E+00  0.000000E+00  5.316971E-03
1    1.16527505E-07 -2.599710E-02  0.000000E+00  5.744750E-08  5.316971E-03
2    1.22207920E-07 -2.726439E-02  0.000000E+00  1.176953E-07  5.069827E-03
3    1.28165224E-07 -2.859345E-02  0.000000E+00  1.808798E-07  4.834174E-03
4    1.34412913E-07 -2.998729E-02  0.000000E+00  2.471441E-07  4.609475E-03
5    1.40965140E-07 -3.144908E-02  0.000000E+00  3.166385E-07  4.395221E-03
6    1.47836748E-07 -3.298212E-02  0.000000E+00  3.895203E-07  4.190927E-03
7    1.55043304E-07 -3.458988E-02  0.000000E+00  4.659546E-07  3.996129E-03
8    1.62601133E-07 -3.627601E-02  0.000000E+00  5.461146E-07  3.810385E-03
9    1.70527355E-07 -3.804432E-02  0.000000E+00  6.301818E-07  3.633276E-03
10   1.78839925E-07 -3.989883E-02  0.000000E+00  7.183467E-07  3.464400E-03
11   1.87557672E-07 -4.184373E-02  0.000000E+00  8.108090E-07  3.303373E-03
12   1.96700345E-07 -4.388343E-02  0.000000E+00  9.077781E-07  3.149832E-03
13   2.06288652E-07 -4.602254E-02  0.000000E+00  1.009474E-06  3.003427E-03
14   2.16344313E-07 -4.826592E-02  0.000000E+00  1.116126E-06  2.863828E-03
15   2.26890105E-07 -5.061864E-02  0.000000E+00  1.227977E-06  2.730718E-03
16   2.37949914E-07 -5.308603E-02  0.000000E+00  1.345280E-06  2.603795E-03
17   2.49548792E-07 -5.567369E-02  0.000000E+00  1.468300E-06  2.482772E-03
18   2.61713010E-07 -5.838746E-02  0.000000E+00  1.597316E-06  2.367375E-03
19   2.74470120E-07 -6.123350E-02  0.000000E+00  1.732620E-06  2.257342E-03
20   2.87849015E-07 -6.421825E-02  0.000000E+00  1.874519E-06  2.152423E-03
21   3.01879999E-07 -6.734847E-02  0.000000E+00  2.023335E-06  2.052381E-03
22   3.16594850E-07 -7.063124E-02  0.000000E+00  2.179403E-06  1.956989E-03
23   3.32026893E-07 -7.407401E-02  0.000000E+00  2.343078E-06  1.866032E-03
24   3.48211080E-07 -7.768457E-02  0.000000E+00  2.514731E-06  1.779302E-03
25   3.65184065E-07 -8.147109E-02  0.000000E+00  2.694749E-06  1.696604E-03
26   3.82984286E-07 -8.544214E-02  0.000000E+00  2.883541E-06  1.617749E-03
27   4.01652055E-07 -8.960672E-02  0.000000E+00  3.081535E-06  1.542560E-03
28   4.21229648E-07 -9.397425E-02  0.000000E+00  3.289178E-06  1.470866E-03
29   4.41761402E-07 -9.855463E-02  0.000000E+00  3.506941E-06  1.402505E-03
30   4.63293810E-07 -1.033582E-01  0.000000E+00  3.735318E-06  1.337321E-03
31   4.85875635E-07 -1.083959E-01  0.000000E+00  3.974824E-06  1.275166E-03
32   5.09558011E-07 -1.136790E-01  0.000000E+00  4.226003E-06  1.215901E-03
33   5.34394567E-07 -1.192196E-01  0.000000E+00  4.489423E-06  1.159391E-03
34   5.60441541E-07 -1.250302E-01  0.000000E+00  4.765681E-06  1.105507E-03
35   5.87757913E-07 -1.311239E-01  0.000000E+00  5.055402E-06  1.054127E-03
36   6.16405535E-07 -1.375145E-01  0.000000E+00  5.359243E-06  1.005136E-03
37   6.46449272E-07 -1.442165E-01  0.000000E+00  5.677890E-06  9.584223E-04
38   6.77957149E-07 -1.512450E-01  0.000000E+00  6.012067E-06  9.138795E-04
39   7.11000503E-07 -1.586160E-01  0.000000E+00  6.362528E-06  8.714071E-04
40   7.45654149E-07 -1.663460E-01  0.000000E+00  6.730069E-06  8.309088E-04
41   7.81996542E-07 -1.744527E-01  0.000000E+00  7.115520E-06  7.922928E-04
42   8.20109962E-07 -1.829542E-01  0.000000E+00  7.519754E-06  7.554717E-04
43   8.60080692E-07 -1.918699E-01  0.000000E+00  7.943687E-06  7.203619E-04
44   9.01999222E-07 -2.012199E-01  0.000000E+00  8.388278E-06  6.868840E-04
45   9.45960446E-07 -2.110253E-01  0.000000E+00  8.854534E-06  6.549621E-04
46   9.92063882E-07 -2.213083E-01  0.000000E+00  9.343509E-06  6.245238E-04
47   1.04041389E-06 -2.320921E-01  0.000000E+00  9.856312E-06  5.955002E-04
48   1.09111992E-06 -2.434010E-01  0.000000E+00  1.039410E-05  5.678255E-04
49   1.14429674E-06 -2.552606E-01  0.000000E+00  1.095810E-05  5.414371E-04
50   1.20006472E-06 -2.676977E-01  0.000000E+00  1.154957E-05  5.162750E-04
51   1.25855009E-06 -2.807404E-01  0.000000E+00  1.216987E-05  4.922823E-04
52   1.31988521E-06 -2.944179E-01  0.000000E+00  1.282039E-05  4.694047E-04
53   1.38420891E-06 -3.087613E-01  0.000000E+00  1.350260E-05  4.475902E-04
54   1.45166675E-06 -3.238028E-01  0.000000E+00  1.421806E-05  4.267895E-04
55   1.52241141E-06 -3.395763E-01  0.000000E+00  1.496837E-05  4.069554E-04
56   1.59660298E-06 -3.561173E-01  0.000000E+00  1.575524E-05  3.880430E-04
57   1.67440935E-06 -3.734631E-01  0.000000E+00  1.658045E-05  3.700094E-04
58   1.75600660E-06 -3.916528E-01  0.000000E+00  1.744586E-05  3.528137E-04
59   1.84157934E-06 -4.107270E-01  0.000000E+00  1.835343E-05  3.364171E-04
60   1.93132122E-06 -4.307289E-01  0.000000E+00  1.930522E-05  3.207822E-04
61   2.02543528E-06 -4.517031E-01  0.000000E+00  2.030338E-05  3.058737E-04
62   2.12413446E-06 -4.736969E-01  0.000000E+00  2.135016E-05  2.916578E-04
63   2.22764205E-06 -4.967595E-01  0.000000E+00  2.244794E-05  2.781022E-04
64   2.33619223E-06 -5.209424E-01  0.000000E+00  2.359920E-05  2.651763E-04
65   2.45003056E-06 -5.462999E-01  0.000000E+00  2.480654E-05  2.528507E-04
66   2.56941455E-06 -5.728884E-01  0.000000E+00  2.607269E-05  2.410975E-04
67   2.69461427E-06 -6.007675E-01  0.000000E+00  2.740051E-05  2.298900E-04
68   2.82591290E-06 -6.299991E-01  0.000000E+00  2.879302E-05  2.192029E-04
69   2.96360742E-06 -6.606482E-01  0.000000E+00  3.025335E-05  2.090118E-04
70   3.10800925E-06 -6.927830E-01  0.000000E+00  3.178481E-05  1.992937E-04
71   3.25944497E-06 -7.264745E-01  0.000000E+00  3.339086E-05  1.900265E-04
72   3.41825706E-06 -7.617974E-01  0.000000E+00  3.507514E-05  1.811892E-04
73   3.58480464E-06 -7.988295E-01  0.000000E+00  3.684144E-05  1.727617E-04
74   3.75946432E-06 -8.376523E-01  0.000000E+00  3.869377E-05  1.647249E-04
75   3.94263104E-06 -8.783510E-01  0.000000E+00  4.063631E-05  1.570606E-04
76   4.13471893E-06 -9.210146E-01  0.000000E+00  4.267345E-05  1.497512E-04
77   4.33616228E-06 -9.657362E-01  0.000000E+00  4.480980E-05  1.427802E-04
78   4.54741649E-06 -1.012613E+00  0.000000E+00  4.705017E-05  1.361318E-04
79   4.76895915E-06 -1.061746E+00  0.000000E+00  4.939964E-05  1.297908E-04
80   5.00129102E-06 -1.113241E+00  0.000000E+00  5.186352E-05  1.237427E-04
81   5.24493727E-06 -1.167208E+00  0.000000E+00  5.444736E-05  1.179738E-04
82   5.50044857E-06 -1.223763E+00  0.000000E+00  5.715701E-05  1.124709E-04
83   5.76840240E-06 -1.283025E+00  0.000000E+00  5.999858E-05  1.072215E-04
84   6.04940429E-06 -1.345118E+00  0.000000E+00  6.297850E-05  1.022135E-04
85   6.34408923E-06 -1.410172E+00  0.000000E+00  6.610349E-05  9.743545E-05
86   6.65312309E-06 -1.478322E+00  0.000000E+00  6.938060E-05  9.287641E-05
87   6.97720410E-06 -1.549707E+00  0.000000E+00  7.281724E-05  8.852590E-05
88   7.31706443E-06 -1.624471E+00  0.000000E+00  7.642116E-05  8.437388E-05
89   7.67347185E-06 -1.702765E+00  0.000000E+00  8.020050E-05  8.041078E-05
90   8.04723146E-06 -1.784743E+00  0.000000E+00  8.416378E-05  7.662741E-05
91   8.43918745E-06 -1.870565E+00  0.000000E+00  8.831994E-05  7.301499E-05
92   8.85022509E-06 -1.960395E+00  0.000000E+00  9.267837E-05  6.956509E-05
93   9.28127263E-06 -2.054402E+00  0.000000E+00  9.724889E-05  6.626963E-05
94   9.73330344E-06 -2.152759E+00  0.000000E+00  1.020418E-04  6.312085E-05
95   1.02073382E-05 -2.255644E+00  0.000000E+00  1.070679E-04  6.011132E-05
96   1.07044471E-05 -2.363237E+00  0.000000E+00  1.123386E-04  5.723385E-05
97   1.12257525E-05 -2.475720E+00  0.000000E+00  1.178656E-04  5.448156E-05
98   1.17724311E-05 -2.593278E+00  0.000000E+00  1.236615E-04  5.184779E-05
99   1.23457168E-05 -2.716096E+00  0.000000E+00  1.297393E-04  4.932614E-05
100  1.29469034E-05 -2.844361E+00  0.000000E+00  1.361127E-04  4.691038E-05
101  1.35773477E-05 -2.978255E+00  0.000000E+00  1.427961E-04  4.459451E-05
102  1.42384721E-05 -3.117958E+00  0.000000E+00  1.498044E-04  4.237270E-05
103  1.49317684E-05 -3.263644E+00  0.000000E+00  1.571535E-04  4.023927E-05
104  1.56588006E-05 -3.415478E+00  0.000000E+00  1.648599E-04  3.818870E-05
105  1.64212086E-05 -3.573617E+00  0.000000E+00  1.729408E-04  3.621559E-05
106  1.72207119E-05 -3.738200E+00  0.000000E+00  1.814145E-04  3.431465E-05
107  1.80591138E-05 -3.909348E+00  0.000000E+00  1.903000E-04  3.248070E-05
108  1.89383046E-05 -4.087159E+00  0.000000E+00  1.996173E-04  3.070862E-05
109  1.98602666E-05 -4.271704E+00  0.000000E+00  2.093871E-04  2.899338E-05
110  2.08270782E-05 -4.463014E+00  0.000000E+00  2.196316E-04  2.732999E-05
111  2.18409188E-05 -4.661080E+00  0.000000E+00  2.303735E-04  2.571349E-05
112  2.29040733E-05 -4.865840E+00  0.000000E+00  2.416370E-04  2.413898E-05
113  2.40189375E-05 -5.077167E+00  0.000000E+00  2.534474E-04  2.260153E-05
114  2.51880234E-05 -5.294862E+00  0.000000E+00  2.658309E-04  2.109626E-05
115  2.64139647E-05 -5.518635E+00  0.000000E+00  2.788154E-04  1.961826E-05
116  2.76995230E-05 -5.748089E+00  0.000000E+00  2.924299E-04  1.816263E-05
117  2.90475935E-05 -5.982705E+00  0.000000E+00  3.067047E-04  1.672446E-05
118  3.04612120E-05 -6.221814E+00  0.000000E+00  3.216717E-04  1.529884E-05
119  3.19435612E-05 -6.464575E+00  0.000000E+00  3.373643E-04  1.388087E-05
120  3.34979782E-05 -6.709944E+00  0.000000E+00  3.538175E-04  1.246568E-05
121  3.51279615E-05 -6.956640E+00  0.000000E+00  3.710678E-04  1.104845E-05
122  3.68371794E-05 -7.203103E+00  0.000000E+00  3.891538E-04  9.624460E-06
123  3.86294776E-05 -7.447450E+00  0.000000E+00  4.081156E-04  8.189132E-06
124  4.05088883E-05 -7.687419E+00  0.000000E+00  4.279953E-04  6.738116E-06
125  4.24796387E-05 -7.920309E+00  0.000000E+00  4.488372E-04  5.267378E-06
126  4.45461606E-05 -8.142906E+00  0.000000E+00  4.706874E-04  3.773336E-06
127  4.67131005E-05 -8.351402E+00  0.000000E+00  4.935946E-04  2.255546E-06
128  4.89853297E-05 -8.541299E+00  0.000000E+00  5.176096E-04  6.924641E-07
129  5.13679552E-05 -8.707295E+00  0.000000E+00  5.427855E-04 -1.261182E-06
130  5.38663309E-05 -8.843160E+00  0.000000E+00  5.691783E-04 -1.109685E-06
131  5.64860698E-05 -8.941587E+00  0.000000E+00  5.968618E-04  7.119003E-06
132  5.92330563E-05 -8.994018E+00  0.000000E+00  6.259083E-04 -2.270809E-05
133  6.21134594E-05 -9.000000E+00  0.000000E+00  6.561793E-04 -1.736700E-05
134  6.51337460E-05 -9.000000E+00  0.000000E+00  6.881279E-04  6.482868E-06
