#      n =  7
#  kappa = -1
# energy = -1.00059881E+01
#     vc = -1.06069608E+06


0    1.66666667E-07 -2.889197E-02  0.000000E+00  0.000000E+00 -3.406013E-01
1    1.74791561E-07 -3.030042E-02  0.000000E+00 -4.466797E-06 -3.406013E-01
2    1.83312515E-07 -3.177753E-02  0.000000E+00 -9.151334E-06 -3.247689E-01
3    1.92248836E-07 -3.332664E-02  0.000000E+00 -1.406422E-05 -3.096726E-01
4    2.01620767E-07 -3.495127E-02  0.000000E+00 -1.921660E-05 -2.952781E-01
5    2.11449542E-07 -3.665508E-02  0.000000E+00 -2.462012E-05 -2.815527E-01
6    2.21757428E-07 -3.844195E-02  0.000000E+00 -3.028705E-05 -2.684654E-01
7    2.32567778E-07 -4.031591E-02  0.000000E+00 -3.623021E-05 -2.559864E-01
8    2.43905081E-07 -4.228122E-02  0.000000E+00 -4.246307E-05 -2.440875E-01
9    2.55795022E-07 -4.434232E-02  0.000000E+00 -4.899975E-05 -2.327418E-01
10   2.68264536E-07 -4.650388E-02  0.000000E+00 -5.585505E-05 -2.219235E-01
11   2.81341871E-07 -4.877081E-02  0.000000E+00 -6.304451E-05 -2.116080E-01
12   2.95056653E-07 -5.114822E-02  0.000000E+00 -7.058441E-05 -2.017721E-01
13   3.09439949E-07 -5.364152E-02  0.000000E+00 -7.849184E-05 -1.923933E-01
14   3.24524343E-07 -5.625634E-02  0.000000E+00 -8.678469E-05 -1.834506E-01
15   3.40344004E-07 -5.899860E-02  0.000000E+00 -9.548177E-05 -1.749236E-01
16   3.56934767E-07 -6.187452E-02  0.000000E+00 -1.046028E-04 -1.667929E-01
17   3.74334215E-07 -6.489061E-02  0.000000E+00 -1.141683E-04 -1.590402E-01
18   3.92581760E-07 -6.805369E-02  0.000000E+00 -1.242002E-04 -1.516478E-01
19   4.11718735E-07 -7.137093E-02  0.000000E+00 -1.347210E-04 -1.445991E-01
20   4.31788487E-07 -7.484984E-02  0.000000E+00 -1.457545E-04 -1.378781E-01
21   4.52836477E-07 -7.849829E-02  0.000000E+00 -1.573259E-04 -1.314695E-01
22   4.74910378E-07 -8.232455E-02  0.000000E+00 -1.694613E-04 -1.253587E-01
23   4.98060189E-07 -8.633727E-02  0.000000E+00 -1.821882E-04 -1.195321E-01
24   5.22338343E-07 -9.054554E-02  0.000000E+00 -1.955353E-04 -1.139762E-01
25   5.47799827E-07 -9.495888E-02  0.000000E+00 -2.095330E-04 -1.086787E-01
26   5.74502310E-07 -9.958728E-02  0.000000E+00 -2.242130E-04 -1.036273E-01
27   6.02506270E-07 -1.044412E-01  0.000000E+00 -2.396084E-04 -9.881083E-02
28   6.31875128E-07 -1.095317E-01  0.000000E+00 -2.557542E-04 -9.421820E-02
29   6.62675400E-07 -1.148701E-01  0.000000E+00 -2.726869E-04 -8.983905E-02
30   6.94976840E-07 -1.204687E-01  0.000000E+00 -2.904448E-04 -8.566345E-02
31   7.28852600E-07 -1.263400E-01  0.000000E+00 -3.090682E-04 -8.168195E-02
32   7.64379397E-07 -1.324974E-01  0.000000E+00 -3.285993E-04 -7.788553E-02
33   8.01637685E-07 -1.389548E-01  0.000000E+00 -3.490823E-04 -7.426557E-02
34   8.40711836E-07 -1.457267E-01  0.000000E+00 -3.705634E-04 -7.081387E-02
35   8.81690336E-07 -1.528284E-01  0.000000E+00 -3.930915E-04 -6.752262E-02
36   9.24665976E-07 -1.602761E-01  0.000000E+00 -4.167175E-04 -6.438435E-02
37   9.69736072E-07 -1.680865E-01  0.000000E+00 -4.414949E-04 -6.139195E-02
38   1.01700268E-06 -1.762773E-01  0.000000E+00 -4.674798E-04 -5.853865E-02
39   1.06657282E-06 -1.848669E-01  0.000000E+00 -4.947310E-04 -5.581797E-02
40   1.11855874E-06 -1.938748E-01  0.000000E+00 -5.233102E-04 -5.322375E-02
41   1.17307814E-06 -2.033213E-01  0.000000E+00 -5.532821E-04 -5.075011E-02
42   1.23025446E-06 -2.132276E-01  0.000000E+00 -5.847146E-04 -4.839144E-02
43   1.29021715E-06 -2.236162E-01  0.000000E+00 -6.176789E-04 -4.614241E-02
44   1.35310198E-06 -2.345103E-01  0.000000E+00 -6.522495E-04 -4.399791E-02
45   1.41905130E-06 -2.459347E-01  0.000000E+00 -6.885047E-04 -4.195308E-02
46   1.48821442E-06 -2.579149E-01  0.000000E+00 -7.265265E-04 -4.000330E-02
47   1.56074792E-06 -2.704779E-01  0.000000E+00 -7.664012E-04 -3.814413E-02
48   1.63681599E-06 -2.836519E-01  0.000000E+00 -8.082187E-04 -3.637137E-02
49   1.71659083E-06 -2.974667E-01  0.000000E+00 -8.520740E-04 -3.468101E-02
50   1.80025302E-06 -3.119531E-01  0.000000E+00 -8.980661E-04 -3.306920E-02
51   1.88799193E-06 -3.271436E-01  0.000000E+00 -9.462992E-04 -3.153231E-02
52   1.98000617E-06 -3.430724E-01  0.000000E+00 -9.968824E-04 -3.006683E-02
53   2.07650400E-06 -3.597750E-01  0.000000E+00 -1.049930E-03 -2.866946E-02
54   2.17770383E-06 -3.772888E-01  0.000000E+00 -1.105563E-03 -2.733703E-02
55   2.28383470E-06 -3.956528E-01  0.000000E+00 -1.163905E-03 -2.606651E-02
56   2.39513681E-06 -4.149081E-01  0.000000E+00 -1.225091E-03 -2.485504E-02
