#      n =  8
#  kappa = -1
# energy = -1.91466396E+00
#     vc = -5.78345462E+04


0    3.33333333E-07 -3.457783E-02  0.000000E+00 -0.000000E+00  7.748585E-02
1    3.49587698E-07 -3.626388E-02  0.000000E+00  1.361914E-06  7.748585E-02
2    3.66634639E-07 -3.803214E-02  0.000000E+00  2.790234E-06  7.388306E-02
3    3.84512801E-07 -3.988660E-02  0.000000E+00  4.288198E-06  7.044782E-02
4    4.03262711E-07 -4.183147E-02  0.000000E+00  5.859200E-06  6.717231E-02
5    4.22926874E-07 -4.387116E-02  0.000000E+00  7.506803E-06  6.404910E-02
6    4.43549865E-07 -4.601028E-02  0.000000E+00  9.234740E-06  6.107112E-02
7    4.65178433E-07 -4.825369E-02  0.000000E+00  1.104693E-05  5.823160E-02
8    4.87861607E-07 -5.060645E-02  0.000000E+00  1.294747E-05  5.552412E-02
9    5.11650805E-07 -5.307391E-02  0.000000E+00  1.494069E-05  5.294252E-02
10   5.36599951E-07 -5.566165E-02  0.000000E+00  1.703108E-05  5.048097E-02
11   5.62765600E-07 -5.837552E-02  0.000000E+00  1.922340E-05  4.813387E-02
12   5.90207062E-07 -6.122167E-02  0.000000E+00  2.152261E-05  4.589590E-02
13   6.18986539E-07 -6.420654E-02  0.000000E+00  2.393391E-05  4.376199E-02
14   6.49169264E-07 -6.733690E-02  0.000000E+00  2.646279E-05  4.172730E-02
15   6.80823654E-07 -7.061981E-02  0.000000E+00  2.911496E-05  3.978722E-02
16   7.14021455E-07 -7.406271E-02  0.000000E+00  3.189643E-05  3.793735E-02
17   7.48837916E-07 -7.767339E-02  0.000000E+00  3.481352E-05  3.617349E-02
18   7.85351951E-07 -8.146001E-02  0.000000E+00  3.787283E-05  3.449164E-02
19   8.23646322E-07 -8.543113E-02  0.000000E+00  4.108130E-05  3.288800E-02
20   8.63807824E-07 -8.959573E-02  0.000000E+00  4.444619E-05  3.135891E-02
21   9.05927484E-07 -9.396321E-02  0.000000E+00  4.797512E-05  2.990093E-02
