#      n =  9
#  kappa = -1
# energy = -1.05403952E+02
#     vc = -1.42134192E+09


0    4.00000000E-08 -1.739341E-02  0.000000E+00  0.000000E+00 -1.215190E+01
1    4.19498778E-08 -1.824129E-02  0.000000E+00 -8.566182E-05 -1.215190E+01
2    4.39948008E-08 -1.913049E-02  0.000000E+00 -1.754992E-04 -1.158706E+01
3    4.61394014E-08 -2.006304E-02  0.000000E+00 -2.697155E-04 -1.104848E+01
4    4.83885378E-08 -2.104104E-02  0.000000E+00 -3.685243E-04 -1.053494E+01
5    5.07473051E-08 -2.206672E-02  0.000000E+00 -4.721494E-04 -1.004527E+01
6    5.32210466E-08 -2.314239E-02  0.000000E+00 -5.808256E-04 -9.578361E+00
7    5.58153658E-08 -2.427049E-02  0.000000E+00 -6.947989E-04 -9.133155E+00
8    5.85361397E-08 -2.545357E-02  0.000000E+00 -8.143277E-04 -8.708644E+00
9    6.13895313E-08 -2.669433E-02  0.000000E+00 -9.396826E-04 -8.303865E+00
10   6.43820042E-08 -2.799556E-02  0.000000E+00 -1.071148E-03 -7.917902E+00
11   6.75203366E-08 -2.936022E-02  0.000000E+00 -1.209020E-03 -7.549879E+00
12   7.08116375E-08 -3.079139E-02  0.000000E+00 -1.353613E-03 -7.198963E+00
13   7.42633619E-08 -3.229232E-02  0.000000E+00 -1.505254E-03 -6.864359E+00
14   7.78833283E-08 -3.386641E-02  0.000000E+00 -1.664286E-03 -6.545308E+00
15   8.16797361E-08 -3.551722E-02  0.000000E+00 -1.831070E-03 -6.241087E+00
16   8.56611842E-08 -3.724849E-02  0.000000E+00 -2.005982E-03 -5.951007E+00
17   8.98366905E-08 -3.906415E-02  0.000000E+00 -2.189420E-03 -5.674411E+00
18   9.42157124E-08 -4.096830E-02  0.000000E+00 -2.381799E-03 -5.410672E+00
19   9.88081680E-08 -4.296526E-02  0.000000E+00 -2.583554E-03 -5.159192E+00
20   1.03624459E-07 -4.505955E-02  0.000000E+00 -2.795143E-03 -4.919401E+00
21   1.08675493E-07 -4.725591E-02  0.000000E+00 -3.017044E-03 -4.690756E+00
22   1.13972710E-07 -4.955933E-02  0.000000E+00 -3.249761E-03 -4.472739E+00
23   1.19528107E-07 -5.197500E-02  0.000000E+00 -3.493820E-03 -4.264856E+00
24   1.25354266E-07 -5.450842E-02  0.000000E+00 -3.749774E-03 -4.066636E+00
25   1.31464381E-07 -5.716531E-02  0.000000E+00 -4.018203E-03 -3.877630E+00
26   1.37872290E-07 -5.995168E-02  0.000000E+00 -4.299714E-03 -3.697408E+00
27   1.44592504E-07 -6.287386E-02  0.000000E+00 -4.594946E-03 -3.525564E+00
28   1.51640242E-07 -6.593846E-02  0.000000E+00 -4.904566E-03 -3.361707E+00
29   1.59031464E-07 -6.915241E-02  0.000000E+00 -5.229276E-03 -3.205467E+00
30   1.66782907E-07 -7.252300E-02  0.000000E+00 -5.569812E-03 -3.056488E+00
31   1.74912124E-07 -7.605786E-02  0.000000E+00 -5.926943E-03 -2.914435E+00
32   1.83437523E-07 -7.976499E-02  0.000000E+00 -6.301480E-03 -2.778984E+00
33   1.92378409E-07 -8.365278E-02  0.000000E+00 -6.694270E-03 -2.649829E+00
34   2.01755027E-07 -8.773004E-02  0.000000E+00 -7.106202E-03 -2.526677E+00
35   2.11588608E-07 -9.200601E-02  0.000000E+00 -7.538210E-03 -2.409249E+00
36   2.21901419E-07 -9.649035E-02  0.000000E+00 -7.991271E-03 -2.297280E+00
37   2.32716808E-07 -1.011932E-01  0.000000E+00 -8.466411E-03 -2.190515E+00
38   2.44059263E-07 -1.061253E-01  0.000000E+00 -8.964706E-03 -2.088712E+00
39   2.55954466E-07 -1.112977E-01  0.000000E+00 -9.487284E-03 -1.991641E+00
40   2.68429346E-07 -1.167222E-01  0.000000E+00 -1.003533E-02 -1.899082E+00
41   2.81512147E-07 -1.224110E-01  0.000000E+00 -1.061008E-02 -1.810824E+00
42   2.95232487E-07 -1.283770E-01  0.000000E+00 -1.121284E-02 -1.726669E+00
43   3.09621427E-07 -1.346337E-01  0.000000E+00 -1.184497E-02 -1.646426E+00
44   3.24711540E-07 -1.411954E-01  0.000000E+00 -1.250791E-02 -1.569912E+00
45   3.40536987E-07 -1.480767E-01  0.000000E+00 -1.320315E-02 -1.496954E+00
46   3.57133592E-07 -1.552934E-01  0.000000E+00 -1.393227E-02 -1.427387E+00
47   3.74538923E-07 -1.628617E-01  0.000000E+00 -1.469692E-02 -1.361054E+00
48   3.92792377E-07 -1.707988E-01  0.000000E+00 -1.549882E-02 -1.297803E+00
49   4.11935271E-07 -1.791226E-01  0.000000E+00 -1.633981E-02 -1.237493E+00
50   4.32010935E-07 -1.878520E-01  0.000000E+00 -1.722177E-02 -1.179985E+00
51   4.53064804E-07 -1.970067E-01  0.000000E+00 -1.814670E-02 -1.125150E+00
52   4.75144532E-07 -2.066075E-01  0.000000E+00 -1.911670E-02 -1.072863E+00
53   4.98300088E-07 -2.166760E-01  0.000000E+00 -2.013397E-02 -1.023007E+00
54   5.22583876E-07 -2.272351E-01  0.000000E+00 -2.120080E-02 -9.754673E-01
55   5.48050852E-07 -2.383086E-01  0.000000E+00 -2.231961E-02 -9.301372E-01
56   5.74758648E-07 -2.499216E-01  0.000000E+00 -2.349293E-02 -8.869138E-01
57   6.02767699E-07 -2.621004E-01  0.000000E+00 -2.472341E-02 -8.456990E-01
58   6.32141386E-07 -2.748725E-01  0.000000E+00 -2.601385E-02 -8.063995E-01
59   6.62946173E-07 -2.882667E-01  0.000000E+00 -2.736716E-02 -7.689263E-01
60   6.95251761E-07 -3.023134E-01  0.000000E+00 -2.878640E-02 -7.331945E-01
61   7.29131242E-07 -3.170444E-01  0.000000E+00 -3.027478E-02 -6.991230E-01
62   7.64661267E-07 -3.324930E-01  0.000000E+00 -3.183567E-02 -6.666347E-01
63   8.01922219E-07 -3.486940E-01  0.000000E+00 -3.347261E-02 -6.356559E-01
64   8.40998393E-07 -3.656842E-01  0.000000E+00 -3.518929E-02 -6.061165E-01
65   8.81978186E-07 -3.835019E-01  0.000000E+00 -3.698960E-02 -5.779495E-01
66   9.24954297E-07 -4.021873E-01  0.000000E+00 -3.887761E-02 -5.510911E-01
67   9.70023938E-07 -4.217828E-01  0.000000E+00 -4.085759E-02 -5.254805E-01
68   1.01728905E-06 -4.423326E-01  0.000000E+00 -4.293401E-02 -5.010594E-01
69   1.06685654E-06 -4.638832E-01  0.000000E+00 -4.511159E-02 -4.777727E-01
70   1.11883850E-06 -4.864832E-01  0.000000E+00 -4.739523E-02 -4.555675E-01
71   1.17335251E-06 -5.101836E-01  0.000000E+00 -4.979011E-02 -4.343935E-01
72   1.23052183E-06 -5.350380E-01  0.000000E+00 -5.230164E-02 -4.142027E-01
73   1.29047576E-06 -5.611025E-01  0.000000E+00 -5.493550E-02 -3.949493E-01
74   1.35334984E-06 -5.884359E-01  0.000000E+00 -5.769764E-02 -3.765896E-01
75   1.41928626E-06 -6.171000E-01  0.000000E+00 -6.059431E-02 -3.590820E-01
76   1.48843408E-06 -6.471594E-01  0.000000E+00 -6.363206E-02 -3.423868E-01
77   1.56094964E-06 -6.786818E-01  0.000000E+00 -6.681775E-02 -3.264661E-01
78   1.63699687E-06 -7.117385E-01  0.000000E+00 -7.015858E-02 -3.112838E-01
79   1.71674768E-06 -7.464038E-01  0.000000E+00 -7.366212E-02 -2.968054E-01
80   1.80038235E-06 -7.827560E-01  0.000000E+00 -7.733627E-02 -2.829979E-01
81   1.88808991E-06 -8.208769E-01  0.000000E+00 -8.118933E-02 -2.698302E-01
82   1.98006858E-06 -8.608524E-01  0.000000E+00 -8.523003E-02 -2.572721E-01
83   2.07652625E-06 -9.027724E-01  0.000000E+00 -8.946748E-02 -2.452953E-01
84   2.17768088E-06 -9.467312E-01  0.000000E+00 -9.391125E-02 -2.338723E-01
85   2.28376106E-06 -9.928277E-01  0.000000E+00 -9.857140E-02 -2.229772E-01
86   2.39500647E-06 -1.041166E+00  0.000000E+00 -1.034584E-01 -2.125853E-01
87   2.51166846E-06 -1.091853E+00  0.000000E+00 -1.085834E-01 -2.026727E-01
88   2.63401058E-06 -1.145005E+00  0.000000E+00 -1.139579E-01 -1.932168E-01
89   2.76230922E-06 -1.200739E+00  0.000000E+00 -1.195940E-01 -1.841961E-01
90   2.89685417E-06 -1.259181E+00  0.000000E+00 -1.255046E-01 -1.755899E-01
91   3.03794933E-06 -1.320461E+00  0.000000E+00 -1.317028E-01 -1.673784E-01
92   3.18591336E-06 -1.384717E+00  0.000000E+00 -1.382027E-01 -1.595429E-01
93   3.34108040E-06 -1.452093E+00  0.000000E+00 -1.450190E-01 -1.520652E-01
94   3.50380084E-06 -1.522738E+00  0.000000E+00 -1.521671E-01 -1.449281E-01
95   3.67444208E-06 -1.596810E+00  0.000000E+00 -1.596631E-01 -1.381151E-01
96   3.85338938E-06 -1.674475E+00  0.000000E+00 -1.675239E-01 -1.316104E-01
97   4.04104670E-06 -1.755904E+00  0.000000E+00 -1.757673E-01 -1.253988E-01
98   4.23783765E-06 -1.841278E+00  0.000000E+00 -1.844118E-01 -1.194658E-01
99   4.44420640E-06 -1.930787E+00  0.000000E+00 -1.934769E-01 -1.137975E-01
100  4.66061868E-06 -2.024628E+00  0.000000E+00 -2.029831E-01 -1.083804E-01
101  4.88756285E-06 -2.123009E+00  0.000000E+00 -2.129518E-01 -1.032017E-01
102  5.12555099E-06 -2.226146E+00  0.000000E+00 -2.234055E-01 -9.824900E-02
103  5.37512004E-06 -2.334265E+00  0.000000E+00 -2.343677E-01 -9.351030E-02
104  5.63683298E-06 -2.447603E+00  0.000000E+00 -2.458632E-01 -8.897405E-02
105  5.91128017E-06 -2.566408E+00  0.000000E+00 -2.579178E-01 -8.462910E-02
106  6.19908058E-06 -2.690936E+00  0.000000E+00 -2.705586E-01 -8.046462E-02
107  6.50088324E-06 -2.821459E+00  0.000000E+00 -2.838142E-01 -7.647009E-02
108  6.81736868E-06 -2.958257E+00  0.000000E+00 -2.977144E-01 -7.263528E-02
109  7.14925044E-06 -3.101625E+00  0.000000E+00 -3.122904E-01 -6.895020E-02
110  7.49727669E-06 -3.251867E+00  0.000000E+00 -3.275751E-01 -6.540506E-02
111  7.86223188E-06 -3.409304E+00  0.000000E+00 -3.436028E-01 -6.199026E-02
112  8.24493852E-06 -3.574267E+00  0.000000E+00 -3.604095E-01 -5.869634E-02
113  8.64625902E-06 -3.747101E+00  0.000000E+00 -3.780330E-01 -5.551393E-02
114  9.06709760E-06 -3.928166E+00  0.000000E+00 -3.965128E-01 -5.243374E-02
115  9.50840232E-06 -4.117835E+00  0.000000E+00 -4.158906E-01 -4.944652E-02
116  9.97116721E-06 -4.316494E+00  0.000000E+00 -4.362096E-01 -4.654297E-02
117  1.04564345E-05 -4.524545E+00  0.000000E+00 -4.575156E-01 -4.371378E-02
118  1.09652969E-05 -4.742403E+00  0.000000E+00 -4.798563E-01 -4.094951E-02
119  1.14989001E-05 -4.970496E+00  0.000000E+00 -5.032817E-01 -3.824060E-02
120  1.20584453E-05 -5.209266E+00  0.000000E+00 -5.278442E-01 -3.557727E-02
121  1.26451919E-05 -5.459169E+00  0.000000E+00 -5.535989E-01 -3.294953E-02
122  1.32604603E-05 -5.720673E+00  0.000000E+00 -5.806032E-01 -3.034707E-02
123  1.39056348E-05 -5.994257E+00  0.000000E+00 -6.089176E-01 -2.775922E-02
124  1.45821668E-05 -6.280410E+00  0.000000E+00 -6.386051E-01 -2.517492E-02
125  1.52915780E-05 -6.579631E+00  0.000000E+00 -6.697320E-01 -2.258261E-02
126  1.60354637E-05 -6.892426E+00  0.000000E+00 -7.023676E-01 -1.997018E-02
127  1.68154964E-05 -7.219305E+00  0.000000E+00 -7.365845E-01 -1.732493E-02
128  1.76334296E-05 -7.560781E+00  0.000000E+00 -7.724588E-01 -1.463342E-02
129  1.84911016E-05 -7.917364E+00  0.000000E+00 -8.100700E-01 -1.188147E-02
130  1.93904396E-05 -8.289560E+00  0.000000E+00 -8.495015E-01 -9.054025E-03
131  2.03334641E-05 -8.677866E+00  0.000000E+00 -8.908406E-01 -6.135074E-03
132  2.13222932E-05 -9.082759E+00  0.000000E+00 -9.341787E-01 -3.107571E-03
133  2.23591475E-05 -9.504697E+00  0.000000E+00 -9.796112E-01  4.667657E-05
134  2.34463549E-05 -9.944104E+00  0.000000E+00 -1.027238E+00  3.347100E-03
135  2.45863557E-05 -1.040137E+01  0.000000E+00 -1.077164E+00  6.814477E-03
136  2.57817083E-05 -1.087681E+01  0.000000E+00 -1.129499E+00  1.047103E-02
137  2.70350945E-05 -1.137071E+01  0.000000E+00 -1.184357E+00  1.434055E-02
138  2.83493258E-05 -1.188325E+01  0.000000E+00 -1.241857E+00  1.844845E-02
139  2.97273494E-05 -1.241451E+01  0.000000E+00 -1.302126E+00  2.282194E-02
140  3.11722545E-05 -1.296447E+01  0.000000E+00 -1.365292E+00  2.749004E-02
141  3.26872799E-05 -1.353293E+01  0.000000E+00 -1.431495E+00  3.248372E-02
142  3.42758203E-05 -1.411954E+01  0.000000E+00 -1.500875E+00  3.783590E-02
143  3.59414342E-05 -1.472375E+01  0.000000E+00 -1.573582E+00  4.358155E-02
144  3.76878519E-05 -1.534474E+01  0.000000E+00 -1.649772E+00  4.975766E-02
145  3.95189833E-05 -1.598141E+01  0.000000E+00 -1.729607E+00  5.640319E-02
146  4.14389270E-05 -1.663230E+01  0.000000E+00 -1.813258E+00  6.355901E-02
147  4.34519789E-05 -1.729556E+01  0.000000E+00 -1.900901E+00  7.126772E-02
148  4.55626421E-05 -1.796885E+01  0.000000E+00 -1.992721E+00  7.957337E-02
149  4.77756363E-05 -1.864928E+01  0.000000E+00 -2.088911E+00  8.852111E-02
150  5.00959085E-05 -1.933329E+01  0.000000E+00 -2.189672E+00  9.815669E-02
151  5.25286440E-05 -2.001656E+01  0.000000E+00 -2.295216E+00  1.085257E-01
152  5.50792775E-05 -2.069388E+01  0.000000E+00 -2.405761E+00  1.196727E-01
153  5.77535050E-05 -2.135899E+01  0.000000E+00 -2.521537E+00  1.316399E-01
154  6.05572966E-05 -2.200442E+01  0.000000E+00 -2.642783E+00  1.444658E-01
155  6.34969092E-05 -2.262130E+01  0.000000E+00 -2.769750E+00  1.581828E-01
156  6.65789006E-05 -2.319910E+01  0.000000E+00 -2.902702E+00  1.728091E-01
157  6.98101433E-05 -2.372542E+01  0.000000E+00 -3.041914E+00  1.884029E-01
158  7.31978402E-05 -2.418563E+01  0.000000E+00 -3.187676E+00  2.058177E-01
159  7.67495397E-05 -2.456256E+01  0.000000E+00 -3.340291E+00  2.190339E-01
160  8.04731525E-05 -2.483608E+01  0.000000E+00 -3.500178E+00  2.113558E-01
161  8.43769689E-05 -2.498263E+01  0.000000E+00 -3.667761E+00  3.028315E-01
162  8.84696764E-05 -2.500000E+01  0.000000E+00 -3.842072E+00  3.054317E-01
163  9.27603793E-05 -2.500000E+01  0.000000E+00 -4.025983E+00  2.586593E-01
164  9.72586177E-05 -2.500000E+01  0.000000E+00 -4.218187E+00  3.189522E-01
165  1.01974389E-04 -2.500000E+01  0.000000E+00 -4.419338E+00  3.435565E-01
166  1.06918168E-04 -2.500000E+01  0.000000E+00 -4.629974E+00  3.646515E-01
