#      n =  7
#  kappa = -1
# energy = -2.50103783E+00
#     vc = -9.01550601E+04


0    3.33333333E-07 -3.457783E-02  0.000000E+00  0.000000E+00 -9.467511E-02
1    3.49587698E-07 -3.626388E-02  0.000000E+00 -1.664037E-06 -9.467511E-02
2    3.66634639E-07 -3.803214E-02  0.000000E+00 -3.409212E-06 -9.027308E-02
3    3.84512801E-07 -3.988660E-02  0.000000E+00 -5.239479E-06 -8.607577E-02
4    4.03262711E-07 -4.183147E-02  0.000000E+00 -7.158988E-06 -8.207363E-02
5    4.22926874E-07 -4.387116E-02  0.000000E+00 -9.172090E-06 -7.825758E-02
6    4.43549865E-07 -4.601028E-02  0.000000E+00 -1.128335E-05 -7.461897E-02
7    4.65178433E-07 -4.825369E-02  0.000000E+00 -1.349755E-05 -7.114955E-02
8    4.87861607E-07 -5.060645E-02  0.000000E+00 -1.581970E-05 -6.784144E-02
9    5.11650805E-07 -5.307391E-02  0.000000E+00 -1.825508E-05 -6.468715E-02
10   5.36599951E-07 -5.566165E-02  0.000000E+00 -2.080921E-05 -6.167953E-02
11   5.62765600E-07 -5.837552E-02  0.000000E+00 -2.348786E-05 -5.881175E-02
12   5.90207062E-07 -6.122167E-02  0.000000E+00 -2.629712E-05 -5.607732E-02
13   6.18986539E-07 -6.420654E-02  0.000000E+00 -2.924334E-05 -5.347003E-02
14   6.49169264E-07 -6.733690E-02  0.000000E+00 -3.233322E-05 -5.098398E-02
15   6.80823654E-07 -7.061981E-02  0.000000E+00 -3.557374E-05 -4.861351E-02
16   7.14021455E-07 -7.406271E-02  0.000000E+00 -3.897225E-05 -4.635327E-02
17   7.48837916E-07 -7.767339E-02  0.000000E+00 -4.253646E-05 -4.419812E-02
18   7.85351951E-07 -8.146001E-02  0.000000E+00 -4.627443E-05 -4.214317E-02
19   8.23646322E-07 -8.543113E-02  0.000000E+00 -5.019465E-05 -4.018378E-02
20   8.63807824E-07 -8.959573E-02  0.000000E+00 -5.430600E-05 -3.831549E-02
21   9.05927484E-07 -9.396321E-02  0.000000E+00 -5.861779E-05 -3.653407E-02
22   9.50100765E-07 -9.854346E-02  0.000000E+00 -6.313979E-05 -3.483548E-02
23   9.96427785E-07 -1.033468E-01  0.000000E+00 -6.788225E-05 -3.321587E-02
24   1.04501354E-06 -1.083841E-01  0.000000E+00 -7.285591E-05 -3.167156E-02
25   1.09596814E-06 -1.136667E-01  0.000000E+00 -7.807204E-05 -3.019906E-02
26   1.14940708E-06 -1.192065E-01  0.000000E+00 -8.354247E-05 -2.879502E-02
27   1.20545146E-06 -1.250160E-01  0.000000E+00 -8.927959E-05 -2.745627E-02
28   1.26422829E-06 -1.311083E-01  0.000000E+00 -9.529638E-05 -2.617976E-02
29   1.32587079E-06 -1.374971E-01  0.000000E+00 -1.016065E-04 -2.496260E-02
