#      n =  7
#  kappa = -1
# energy = -1.36204662E+01
#     vc = -2.52839891E+06


0    1.42857143E-07 -2.744492E-02  0.000000E+00  0.000000E+00 -5.223065E-01
1    1.49821013E-07 -2.878277E-02  0.000000E+00 -6.393217E-06 -5.223065E-01
2    1.57124331E-07 -3.018584E-02  0.000000E+00 -1.309807E-05 -4.980289E-01
3    1.64783643E-07 -3.165730E-02  0.000000E+00 -2.012973E-05 -4.748800E-01
4    1.72816300E-07 -3.320047E-02  0.000000E+00 -2.750415E-05 -4.528071E-01
5    1.81240498E-07 -3.481887E-02  0.000000E+00 -3.523802E-05 -4.317603E-01
6    1.90075320E-07 -3.651615E-02  0.000000E+00 -4.334887E-05 -4.116918E-01
7    1.99340780E-07 -3.829616E-02  0.000000E+00 -5.185506E-05 -3.925561E-01
8    2.09057867E-07 -4.016293E-02  0.000000E+00 -6.077587E-05 -3.743100E-01
9    2.19248592E-07 -4.212069E-02  0.000000E+00 -7.013150E-05 -3.569120E-01
10   2.29936039E-07 -4.417388E-02  0.000000E+00 -7.994315E-05 -3.403227E-01
11   2.41144417E-07 -4.632713E-02  0.000000E+00 -9.023303E-05 -3.245045E-01
12   2.52899115E-07 -4.858534E-02  0.000000E+00 -1.010245E-04 -3.094216E-01
13   2.65226758E-07 -5.095361E-02  0.000000E+00 -1.123419E-04 -2.950398E-01
14   2.78155269E-07 -5.343731E-02  0.000000E+00 -1.242109E-04 -2.813265E-01
15   2.91713933E-07 -5.604206E-02  0.000000E+00 -1.366585E-04 -2.682506E-01
16   3.05933461E-07 -5.877376E-02  0.000000E+00 -1.497128E-04 -2.557825E-01
17   3.20846059E-07 -6.163860E-02  0.000000E+00 -1.634033E-04 -2.438940E-01
18   3.36485504E-07 -6.464306E-02  0.000000E+00 -1.777611E-04 -2.325581E-01
19   3.52887219E-07 -6.779395E-02  0.000000E+00 -1.928187E-04 -2.217491E-01
20   3.70088351E-07 -7.109840E-02  0.000000E+00 -2.086102E-04 -2.114425E-01
21   3.88127860E-07 -7.456389E-02  0.000000E+00 -2.251713E-04 -2.016150E-01
22   4.07046601E-07 -7.819827E-02  0.000000E+00 -2.425397E-04 -1.922444E-01
23   4.26887422E-07 -8.200976E-02  0.000000E+00 -2.607545E-04 -1.833092E-01
24   4.47695257E-07 -8.600700E-02  0.000000E+00 -2.798571E-04 -1.747894E-01
25   4.69517231E-07 -9.019903E-02  0.000000E+00 -2.998907E-04 -1.666657E-01
26   4.92402763E-07 -9.459534E-02  0.000000E+00 -3.209007E-04 -1.589195E-01
27   5.16403682E-07 -9.920588E-02  0.000000E+00 -3.429347E-04 -1.515334E-01
28   5.41574339E-07 -1.040411E-01  0.000000E+00 -3.660425E-04 -1.444905E-01
